"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.057835111067873 0.154912978178268 0.134555973442694 0.224317945186373 0.276285142347391
0.0614089824432369 0.172003611145433 0.130795788410169 0.196231530555151 0.239351812442825
0.0628350435142623 0.167966123710768 0.110205518339976 0.179926673888738 0.22346247269908
0.0541964741698274 0.16855222178628 0.127900729285899 0.194026765207704 0.23780975151875
0.0536618217888352 0.160471744359874 0.127819926983502 0.180445585845331 0.21246979626527
0.0704750486836541 0.189930870702618 0.124846753566701 0.197644737218599 0.216057764546108
0.0510433749151353 0.16969452252454 0.114421786969093 0.182762943579684 0.225851217654835
0.0557721842712705 0.171760833402686 0.114234048609713 0.191072458787544 0.241293918861234
0.0610869913171267 0.152629718052219 0.126893454431271 0.188094826754292 0.275386862226433
0.0528695674347082 0.166208387132089 0.121723620048122 0.175448912424409 0.223791564647559
0.0573133930072193 0.175761878694063 0.115035240468548 0.185132948067106 0.239315345792111
0.055170549797114 0.180222595048992 0.120194501249791 0.186042608245005 0.22642242431249
0.0584328821569833 0.168812808186825 0.114104431672871 0.187476525511861 0.235439695780252
0.0633555769615238 0.170086743691382 0.118047145574236 0.193136457922352 0.221550354862544
0.0577646603561254 0.166767829992913 0.116431149889672 0.189744410691617 0.25351382435889
0.0687227758772438 0.173516397996353 0.116682280460313 0.196279266311792 0.231107465244557
0.0509575402710482 0.169884750264245 0.126508443910544 0.182141871931195 0.239684345543213
0.0562999254057888 0.15882513165275 0.124563319764438 0.17647560088568 0.251670446241563
0.0554458229405996 0.196124311451281 0.145014687684515 0.223362376534991 0.203800658752468
0.0507093894912087 0.154999486580511 0.107015058464594 0.167756510689541 0.204199091245286
0.0590031659729378 0.177219187689458 0.116584979240885 0.191487676139459 0.225188624952124
0.0526417075272446 0.160964246902416 0.129458943858831 0.202457719680522 0.25009954883963
0.05471664600183 0.161039059180403 0.133236573496042 0.187411490058588 0.262436973120157
0.0582876152550838 0.152236480540545 0.123275491772353 0.191751625642889 0.268501558125249
0.0535824699898492 0.173703268675422 0.128027435277504 0.195497021665433 0.224646844871322
0.064884064763153 0.192647792143751 0.127174212641067 0.200338207301053 0.218234609321585
0.0659217759108314 0.182144544167751 0.114390822992876 0.186589494230086 0.220299734810262
0.0546224009431069 0.175652627802335 0.114595836556246 0.181966427508414 0.197861526697312
0.0576136690051496 0.194854293929352 0.120319438332313 0.189028656605322 0.211754740986451
0.0493189774314341 0.171066072508843 0.115316308580216 0.182201635320045 0.232257928294638
0.0525490439913314 0.162983272517472 0.121991223050626 0.181477229078416 0.250765135308498
0.0562851041660723 0.175057673239991 0.126248109808656 0.188905000968134 0.243808331371563
0.0630222182626187 0.175931517728963 0.119931282268166 0.18307356388785 0.213192067673087
0.0543482273556674 0.174060175099202 0.131752099947282 0.203040893345259 0.239052029145065
0.0601239358488688 0.180244672577909 0.130030471268833 0.186125026887591 0.228581748149758
0.0588935612343923 0.177916214871786 0.12087956042166 0.188063357507025 0.232835812725838
0.0605952387691107 0.177175469675653 0.111439062531575 0.183218751586384 0.209421664578366
0.0613429026893834 0.166524834496958 0.122456045751004 0.181722480187734 0.259513191403254
0.054427878551104 0.174293384493302 0.124658908734386 0.201122547809129 0.226106228014736
0.0569787031468507 0.18605970268803 0.120565506920901 0.187706027346846 0.224865619724841
0.0585302725031754 0.190720008608001 0.112619112484744 0.184035493221272 0.219391019483274
0.0575179566866307 0.175350351453731 0.127022109146147 0.199757732497143 0.247053627148218
0.0635821564484507 0.188935569330957 0.109138275532015 0.194769569985558 0.199926134928269
0.0510298342326848 0.168776905074053 0.123828131102597 0.18944463449358 0.229812492468727
0.0552985223030231 0.187521392642883 0.1201800049836 0.187644448134342 0.220316036479139
0.0579525204160201 0.165189543045311 0.112387057951803 0.183188513592776 0.233705479598784
0.064108899267428 0.184497572144656 0.120448125009186 0.200240182449621 0.251079255154195
0.0512070137699718 0.158175924403731 0.126962868144783 0.19621483875567 0.255866017916752
0.0533119563116912 0.173878268246832 0.123765703986883 0.188629047834612 0.235041081147466
0.0631972223737468 0.173238087930966 0.123021562998733 0.203711127644934 0.23809994816463
0.0564597538887 0.185743189966292 0.120335949742952 0.194415365727894 0.202575652446952
0.0604007819790954 0.167972041016121 0.124374759754494 0.189347181531792 0.264826136444551
0.0618364204237089 0.181119413678208 0.111099577388237 0.185082887030219 0.217369547522939
0.0494548490275266 0.16275394455293 0.108172292711986 0.169214301060414 0.209987943276738
0.0669232341367234 0.17136879658201 0.111683459695207 0.185438099042324 0.220430508891317
0.0503473892285019 0.164522272306039 0.129933742380675 0.1876156291774 0.243097766787241
0.0593073482653353 0.175163051459427 0.122579918293589 0.183892149404075 0.227073613813544
0.0574464513084889 0.15633466355956 0.11972539510462 0.193975897872793 0.275068878672667
0.0563976166363882 0.177968681768387 0.122577609906056 0.18867402560015 0.243202342435258
0.0553563868620673 0.16956590347679 0.117215464979459 0.187234576673989 0.234139957499345
0.0598831126331423 0.172214253201073 0.127132682739949 0.192063719183846 0.239392249489901
0.054336134011656 0.15843883802122 0.117552196045583 0.176474246942533 0.258468511380826
0.0538310544884084 0.172990531288358 0.118879142035761 0.181558897624612 0.238456744619024
0.0568267294542666 0.154265024655505 0.119489746451186 0.175681926570203 0.231034444369389
0.0586797756580452 0.1928886845303 0.127931672358485 0.224414740159543 0.212771829277721
0.0606232003941818 0.185551754133032 0.113004765430278 0.186441190401773 0.216432186985879
0.059980622044821 0.15488130499275 0.125885556081623 0.197509440427676 0.270477036095544
0.0597942162356887 0.174744752047444 0.118110101067357 0.176833517953767 0.214948157294866
0.0534997462812374 0.188368378872474 0.115770023368374 0.182051972836321 0.205868372648047
0.0575235855046293 0.15139681719935 0.117938445871093 0.19040384552302 0.241000702785209
0.0571791736013483 0.174311723743834 0.13226588831768 0.194743867336407 0.260161644838306
0.0542987247933799 0.16999970618681 0.124691479759953 0.176557075157893 0.233808287455347
0.0608234703914855 0.168294542517985 0.112900700556222 0.181312887519988 0.24953511224842
0.0558191192201445 0.168183761395636 0.127954389910846 0.195803287747157 0.227354694072483
0.0559346792674998 0.18364409966678 0.119167876242156 0.18289265637326 0.201138341596977
0.0586701410671625 0.175135452094293 0.11784240465547 0.186137634871933 0.222400660267655
0.0545748387414086 0.162842786296894 0.127227757725094 0.177030384546386 0.247339530421779
0.0635699076775507 0.196724515865297 0.123022614399216 0.20572306579866 0.221283895875041
0.0502449516802773 0.169039619216266 0.118970505885418 0.190366410509065 0.228744304871252
0.0484406399022543 0.166563380794126 0.124746905495647 0.196656206685858 0.258830423681177
0.0566334230549712 0.171973915806871 0.118321109960681 0.181991039736386 0.216692850384944
0.0596529551953909 0.192156774313572 0.123521292103266 0.190967447227239 0.221340538274204
0.0564831454344093 0.180741710622421 0.118097354716019 0.188004696272793 0.240358380865953
0.0610209372942757 0.165295385609867 0.127644973894463 0.192156792953586 0.245491271718823
0.0594726267585666 0.167527303778295 0.117355710955622 0.184062373145094 0.232806949673771
0.0675341908201502 0.189043476230407 0.126674729642085 0.207963621759128 0.209161815614339
0.0560642144326636 0.178143221776492 0.123371337662159 0.196705830312129 0.247090297118083
0.0607190756969448 0.172181213493064 0.12713919706258 0.18825562401696 0.230161978675739
0.0609224029596108 0.214757400978144 0.123062110317619 0.205016646258931 0.216356097673466
0.0502555464677869 0.163437411569465 0.119128661028537 0.169600424776802 0.223848916982441
0.0535542868060102 0.182472296045764 0.126341794240283 0.193201627497246 0.214181632120871
0.0530505610343821 0.189704639911258 0.121239617007323 0.1935114388669 0.227835107098314
0.055979556160983 0.174548414638933 0.119354188657216 0.177864747601061 0.221263952193744
0.0527096340585553 0.158672863567883 0.126354300715529 0.179311384508971 0.25901733444304
0.0519060629676292 0.171526091364994 0.120579319664529 0.187722454781436 0.211319423971564
0.0568730186069411 0.179150410122993 0.125227115469375 0.182568407018634 0.223508094040903
0.057128770975839 0.159816446642384 0.12692609927213 0.17406893463602 0.234372365073905
0.0530695593736861 0.178822112179708 0.117785909371471 0.194601266095897 0.211303181229868
0.0574765681057378 0.179634370716366 0.124241326049454 0.187157775415485 0.244632403258009
0.0594625269798911 0.195428747056723 0.120694823860627 0.198908777756654 0.227311301073239
0.0503630182133599 0.155855857629067 0.13034414140911 0.180448311402712 0.272245485529686
0.0530988469551512 0.17938084737508 0.112574559804732 0.18456735177944 0.198130539497264
0.0591649685645935 0.166748044732176 0.123990264000958 0.204524458407426 0.252356873090145
0.0564970540036039 0.17650308865672 0.126810282853466 0.190789735901403 0.238656207549647
0.0534175179772194 0.16278006886441 0.132263409897391 0.207202419219647 0.253333797175365
0.0612774405258684 0.174559816400842 0.118787311293784 0.185885887521239 0.24293356705235
0.0500254456789326 0.168778903046606 0.118055799111117 0.176933464572808 0.222286089158717
0.0530455266721901 0.184359104222504 0.123019144313775 0.193883432513369 0.236181236370204
0.055348137666073 0.17696143527799 0.128125960886734 0.1996100322219 0.229100651268237
0.0542412699391898 0.153747885391685 0.12691692551564 0.184266812459752 0.245712979046241
0.0542642895339063 0.165143280519999 0.119466619612277 0.189156615034898 0.248405798808383
0.0619671218686784 0.196071568611799 0.128374732293714 0.206087107988633 0.214824320625275
0.0628649407326583 0.168845275183043 0.116953289408049 0.182576779663742 0.242935783946278
0.0544964950807761 0.15730863225512 0.118407881405023 0.173336512597633 0.223385787565433
0.0489065413384699 0.154591025976955 0.122792611042451 0.186297022372837 0.241667149582605
0.0556015008150669 0.172063442525317 0.124185268712684 0.203831054328273 0.239019280439521
0.0499607706658824 0.154882162195159 0.121261906952827 0.180853817318044 0.247316794098064
0.0561591869033312 0.183338916107373 0.121850575337126 0.200057079216025 0.232192317170099
0.0607343201362395 0.166557750992046 0.127663475507556 0.213320137175859 0.265328255147252
0.0494204055360757 0.16565193812267 0.122047169452889 0.188961804620299 0.222738330815829
0.0604737800524847 0.17631007366629 0.111028867547224 0.179692147270302 0.209126498056243
0.0580525309617503 0.159147300383164 0.121231332462055 0.214466909040758 0.239273874049804
0.055595363324341 0.157997905483771 0.126650207741717 0.188669422032545 0.238831493944476
0.0599650238274534 0.16009237450573 0.125854644309395 0.19952525051845 0.272535264623391
0.0544518971627067 0.185904566392304 0.125394532879102 0.186974530033785 0.22798620444763
0.0563064218216751 0.185503637411252 0.126890014639263 0.205266441481241 0.233700219205724
0.0520234929662712 0.154190339903534 0.124686506153724 0.184648476674421 0.255657392157589
0.059723721085028 0.168214908549686 0.116375188052345 0.179197078743342 0.24090933171839
0.0486825808625737 0.171395379723299 0.116011710502196 0.194039540993684 0.227594596597814
0.0539182152875666 0.177561951207841 0.127892955481217 0.200239927486843 0.228131698123895
0.0537816088784528 0.163500410997146 0.118668682844868 0.183016849295109 0.216468726766028
0.059355306999156 0.165427954294614 0.122298017685601 0.178464678373851 0.241094203872102
0.0578374560080116 0.161951243628448 0.114276732097481 0.201771982085863 0.246284686424137
0.0573702938102239 0.1776643360316 0.128208819542269 0.206854264848232 0.23116416293265
0.0560511263941409 0.156003371415055 0.121968869400763 0.192203863796139 0.256570147735932
0.0634558055979441 0.159376637384903 0.121543917149283 0.1957014719981 0.2483429175588
0.0493417214382128 0.151544363505766 0.104625631332452 0.162364866858384 0.203074050856256
0.0567137088773726 0.178674122061714 0.110192034274696 0.181563276609249 0.220944935636377
0.0481449431321006 0.176104880301665 0.119861185710156 0.187770835569159 0.226037451263304
0.0613469993554914 0.191189263004735 0.12171669166584 0.187291366234153 0.222253213858358
0.0611320052484858 0.172959070640011 0.120348481586507 0.182965937224527 0.238168696829698
0.0563600796496072 0.176191872580934 0.123954466228548 0.186648976692045 0.24699894859441
0.0596694884750272 0.170742463447472 0.125981366467617 0.184685139199998 0.228787391764935
0.0592209000693699 0.175136860076723 0.108110963278296 0.176966028455771 0.227196548778281
0.057632777146856 0.181383773605538 0.112959444555571 0.190678833242706 0.213873886824676
0.0601733869042172 0.159184669785831 0.137701413119963 0.198456993632963 0.235623669241463
0.059760339985793 0.170248118531026 0.120802055584158 0.187546264556769 0.24833699037025
0.0600288862645872 0.162484455144258 0.118800188477704 0.196259999985993 0.25431661856749
0.0512500871599659 0.168870623387581 0.123931056952544 0.197065315253867 0.238901249436095
0.0524077686238834 0.175075969660401 0.120356490980293 0.179571450609153 0.222994304741987
0.0657336929650097 0.17444626811798 0.121448838534398 0.191905973055089 0.234120933712544
0.0530792867926273 0.161781869041019 0.124179477781574 0.210153123020677 0.263611773061308
0.0619326520407827 0.192004786501169 0.120557137215601 0.185434341335661 0.194575753232692
0.067709219084228 0.162429310613471 0.116606026963336 0.175445091899856 0.250753480123515
0.056904697880174 0.174950896831253 0.118253152088144 0.179980026265551 0.220127096942622
0.0531085962113013 0.172555396627606 0.127803153376998 0.189164556749783 0.251338120486227
0.0655596116362591 0.181108962181376 0.119133158138627 0.18690653177591 0.229362072188886
0.0561854752228921 0.187101428475106 0.123046091570679 0.196883990758478 0.212204411608335
0.0538445541326357 0.187240444058987 0.12698147582289 0.192426818450306 0.211765459334628
0.0622028640876198 0.185811745094128 0.115756146534724 0.196192773563965 0.219420476700717
0.049227601294013 0.161391211027054 0.123686851495364 0.180426890269875 0.230577735818745
0.0569438391167986 0.181159253636199 0.125104981015448 0.199243254918005 0.206295811434078
0.0558417097063087 0.168949451372044 0.126663122290301 0.18498778794677 0.238692000029892
0.0599648877215823 0.181662732031646 0.122971249818516 0.173520766853153 0.214617236072403
0.0682122114671526 0.190318413046803 0.123949871461867 0.195936284942976 0.204526697713399
0.0526560731466179 0.154456924504595 0.12342719618054 0.218642911079181 0.260759521950907
0.0516394793139768 0.163449866392698 0.130825775857478 0.19766229075233 0.266783158378214
0.048739194163314 0.154417651627746 0.120209440803663 0.188419936801165 0.268603349707494
0.0496945712846156 0.167925405420706 0.12248514697232 0.18563130291394 0.228552960055129
0.0509444288308844 0.160287679082004 0.107383017268045 0.176415942778381 0.239404141657751
0.0531624944763509 0.170088532780105 0.131401403002342 0.206686473373165 0.239547395620007
0.0633667130728827 0.154281293026853 0.122217660981604 0.194043437705976 0.268856137293378
0.0555649942167605 0.173156476745511 0.118951773291638 0.180977656752623 0.238882470722245
0.0584003316739129 0.162138284521744 0.10828025239055 0.170532184277043 0.227959089828501
0.0553321856700264 0.161461126672774 0.129447822291607 0.181343656003347 0.252206288470192
0.061270932408454 0.173217390341775 0.118684897224382 0.17784682152606 0.201729585944308
0.0560580860241552 0.169668646855612 0.12913186320936 0.191954414797105 0.241058558999993
0.0557911485906822 0.186006896927421 0.120409835149854 0.19227343067037 0.207412182555171
0.0570386490505837 0.171589708442842 0.113985085336684 0.178243562353468 0.21660459297559
0.0505480695505205 0.174553947400461 0.121607139003891 0.175729576257812 0.202401920132283
0.0550909068583919 0.166892617371421 0.121355545781316 0.190864238734125 0.243023938259214
0.0563250807875758 0.166431940053624 0.12928565121292 0.196904572204282 0.252483482817548
0.0604104872402015 0.161746689969586 0.133420707534267 0.206508535106086 0.259524236182703
0.0565491001020632 0.161632025527359 0.122794039196057 0.176525516519332 0.251359644882108
0.053053944460909 0.171295102960351 0.126118734692802 0.197549495019939 0.231887212145175
0.0520392146957756 0.173038001444238 0.126098566103514 0.191681541594057 0.221850039695639
0.0607374221335372 0.175520951529431 0.112547869773975 0.172386974632282 0.214781505953365
0.0585540904975048 0.154187699152725 0.138383601044239 0.201437442384245 0.273414689104278
0.057032743438101 0.161466454636236 0.134027673626827 0.192229554228384 0.26820511169817
0.0497361568878492 0.156080980245749 0.127755502284158 0.183817879553756 0.273465258924234
0.0595562849675318 0.161821373353629 0.114767234713494 0.178599007052387 0.253866421692142
0.054905841651529 0.16300207755306 0.123528177176767 0.189335403755402 0.253197123771063
0.0527444692710289 0.169891105929076 0.132715361398026 0.202486173671855 0.259179494823062
0.0525012036666439 0.161669617567233 0.119248924588889 0.188855424108396 0.220070691234808
0.0576998937054059 0.173450825990178 0.12478630522338 0.197307028974431 0.227963893803089
0.051676964021 0.167653245272808 0.124150898713643 0.207553187776405 0.246917825492657
0.0647996382172164 0.15631944352275 0.12773525744599 0.189384423801604 0.250907281934236
0.0616853535625573 0.190292537696452 0.123802102765608 0.197635561513373 0.208798251149585
0.0583026663500466 0.16045620209677 0.135070209568213 0.185846038500303 0.255213961154031
0.0627579715356961 0.171565659189368 0.130396034974748 0.193800635381101 0.244472670426191
0.0507737160175996 0.158011517163373 0.119118336954205 0.181171543357508 0.24920589845641
0.0517201968866916 0.16396879211116 0.130861172431724 0.203825961675757 0.256791766041895
0.0543116602740107 0.166442664291319 0.120747486681324 0.193331430802978 0.216826798649032
0.0511777449344626 0.170629451972968 0.122452629506881 0.184442611624124 0.255302970704486
0.0634603579809707 0.18554554281763 0.122877890579176 0.187407382542415 0.235266396018511
0.0501515545955957 0.169295644413672 0.122201293513341 0.195759562559048 0.233127714012704
0.0553782184286867 0.162178410363657 0.125555754515505 0.183013430969457 0.246638443762419
0.0599689835648851 0.184242022760548 0.128294655226384 0.201063806440029 0.227390797847839
0.0564526999367429 0.157939182895508 0.12525864658565 0.202168517719448 0.265080674238524
0.0538315034812215 0.16830253181368 0.124279217056813 0.187245930802812 0.226766859647857
0.0593641289498901 0.176465299475555 0.11939984421282 0.195207751542665 0.231144485158215
0.042323786256816 0.167443189142631 0.138933086955369 0.207585439075861 0.225238598803463
0.0526754850295149 0.192861572905445 0.126764155690861 0.210635991291378 0.230415295732819
0.0609756590717318 0.168956683321293 0.124834206330866 0.188738045497175 0.249096529091466
0.055139873085976 0.170915786359702 0.120859821157932 0.188760284330376 0.241546671767186
0.0513278941257123 0.172644211490825 0.122522548575026 0.175383594364562 0.228224207456913
0.0511821833971543 0.166548489472815 0.126740487530604 0.199435646558715 0.257672946381823
0.0557329201220471 0.149729794746739 0.12212820599428 0.197041326330003 0.266697852461386
0.0583270969480686 0.164751083969232 0.125242192861378 0.199466802545501 0.227270846361599
0.0554869077847778 0.172154108962892 0.122527295051092 0.183329346821679 0.218023339411354
0.0650233775705948 0.169183673868563 0.136377809319703 0.200857582565263 0.26004476266695
0.0543770238535635 0.172403802926116 0.122314838411617 0.209642720823807 0.227206671545502
0.0537755044088374 0.169152185954104 0.122252037807555 0.207090639118757 0.236611896571961
0.0578909828917899 0.173412943209968 0.112256349069711 0.190501099866927 0.216926727221534
0.0559523412209298 0.167713115494872 0.118593600458611 0.177308349504894 0.235021544560838
0.0590603282437167 0.175461253011019 0.117497723004365 0.189494992886665 0.229517053692578
0.0583785094030178 0.178609529593833 0.134774694982002 0.193528828015326 0.237339126528557
0.0549912056094118 0.164566646460426 0.119909707532984 0.186703283298201 0.227190491721541
0.058390369076678 0.164151223256965 0.120413702620605 0.196727604127555 0.253033393750134
0.0600541265634785 0.15987136105775 0.115247989504192 0.186791508532526 0.22895176835263
0.0605320982727498 0.184721809465229 0.123167273168014 0.202056152968235 0.226689675274599
0.0479409069697967 0.172048544616082 0.130361204594135 0.192364152166148 0.218943836192963
0.0427522882563886 0.171189232667988 0.123440989968882 0.19846789867699 0.219395271775079
0.0596340882899485 0.178628540963933 0.122335939400842 0.188174913298189 0.205473534382168
0.0533906179099354 0.168562792033584 0.119870535552282 0.190033552266804 0.237102391100223
0.0508782286535471 0.16498981521035 0.130238960851576 0.19047618947724 0.252485081463717
0.0523118066538169 0.179861986487027 0.117128773014684 0.188543769582753 0.221179762554856
0.0561060465297947 0.180897157510895 0.113844422048333 0.180592715660067 0.227996095700622
0.0653919614064696 0.1780066866362 0.114738281787421 0.188828253111438 0.232989481171492
0.0544453211855375 0.172161191121442 0.130770047803674 0.199183560063533 0.248544125880841
0.0634571470940685 0.180711464851286 0.124080032729192 0.200005471471446 0.237098541339667
0.0526243408640706 0.147200218602847 0.123657700202662 0.188198011348521 0.262000418731067
0.0591444296202518 0.173568791492337 0.105875297990065 0.184488570714268 0.206804996130373
0.0518288019447563 0.173108740292083 0.142266611056958 0.207103834604041 0.27911728247708
0.0589590108934236 0.166848157426845 0.115685160638675 0.195823448210772 0.224508356575424
0.0500551688181792 0.155403971158186 0.131325208204705 0.199484871109217 0.264141251963566
0.0599392639421956 0.183579375428018 0.11623842758207 0.180157124655849 0.237598976489772
0.0511714242575899 0.162186490539255 0.129861193623445 0.19990135331483 0.282332767996266
0.0569534930844877 0.166014511311876 0.114868388163483 0.178874391774339 0.223775559067026
0.0566664488498771 0.172467008584853 0.133873877284524 0.217141320313619 0.261636974468239
0.0592055443621049 0.169929929573321 0.124364736378731 0.193277188762718 0.232168922430939
0.0584651661875644 0.188455617362803 0.117662617429826 0.186313642934697 0.230905446945922
0.053221697530456 0.170014457322108 0.131890189107255 0.223016139025425 0.245035140963206
0.0538547557569162 0.149542647239485 0.119583798691727 0.179853553154158 0.279877275743093
0.0550357849694591 0.168964370501721 0.121704034963177 0.202983566426153 0.235427692188484
0.0608247497886011 0.194956572009796 0.12622978238274 0.19216568226499 0.226311337294461
0.057618303968763 0.161965945189694 0.12052243027924 0.184695681116144 0.240181482272445
0.0624616853526836 0.203399471443497 0.115699215531154 0.186784102622515 0.212501006111169
0.0597226876511266 0.169944158498726 0.119695622483505 0.191754269807777 0.225490201652958
0.0574554619276227 0.18185756165252 0.121053433898112 0.185219312152721 0.228220194977919
0.0538981720312354 0.168006481790204 0.120369165551717 0.19540434889058 0.252372617340956
0.0576601502074054 0.167036800054937 0.126144602990138 0.20797995480273 0.253658527017631
0.057974679379821 0.157088623514445 0.116667001975911 0.219881657079844 0.21601806122458
0.0559774384680731 0.169795585373166 0.115498714507282 0.209860990552871 0.240199116519807
0.0585288766615328 0.159599224420744 0.129022285810652 0.180999177545637 0.276559437729379
0.058060571210517 0.165167357971279 0.121269274991525 0.190657838443903 0.235407385010504
0.0659569900807182 0.191060184231867 0.119909836929296 0.191881779291153 0.215461740544416
0.0586306704913367 0.167883098741763 0.119289032539334 0.179918460550727 0.228902579278317
0.0597659967328534 0.159715992098748 0.12530442862839 0.194419863365114 0.253072591160257
0.0577689607658414 0.167597303973488 0.115851075572539 0.184310792496332 0.234416946829432
0.0570716363641706 0.176969166580616 0.129121124551084 0.192921422226326 0.232070824140554
0.0528950246227035 0.168976622985526 0.116061585915682 0.191154463953312 0.224964430455391
0.0539178693911321 0.171717527271376 0.114372546171265 0.189807603698035 0.226028508354237
0.06007525787461 0.176344653656723 0.119961108830844 0.187642219607886 0.229382772745405
0.055978981623641 0.165201789216652 0.119578452247393 0.206827506382461 0.256069610540553
0.0524593612332319 0.164957971308354 0.123559848380882 0.180770222538013 0.236013243347486
0.0550434906875375 0.164228124093075 0.123585245343884 0.19805536773807 0.246694380161095
0.0522885407531671 0.157996373971413 0.123317512621645 0.191560734536085 0.274389633416217
0.0576822349600324 0.159184314004661 0.124887158093518 0.191825370197418 0.233122483140324
0.0548733347585569 0.145592991956756 0.132278142763188 0.186165575163805 0.26291690983347
0.0542786906261023 0.166358451001493 0.123782366998043 0.197494305863725 0.273928527877381
0.0539984693057262 0.165388098868963 0.12588276667551 0.200241675769454 0.245547136307153
0.0603572117866224 0.183972723610135 0.129244504847678 0.214416702266442 0.22407816987711
0.0630970098442869 0.189191479035352 0.118171559046138 0.194439549942491 0.221867167282719
0.0496850986806623 0.151898352439156 0.126391123731584 0.193488469113932 0.267758124676972
0.0628932543397571 0.184362716283339 0.127817465239349 0.192133182327468 0.241772050380682
0.0556244271818497 0.165777094148374 0.128026550148289 0.210449216739972 0.247856267595399
0.0543795824791492 0.179496251054393 0.125020576507434 0.200854198508708 0.221581541807573
0.0582291628142869 0.172663593126671 0.110774897793154 0.188979240032123 0.212712906285051
0.0508164495630936 0.171713235111194 0.120134831149983 0.183652760419382 0.220221262334701
0.0560042416575631 0.172275427246839 0.109077229725808 0.212971890531916 0.233216747903999
0.0603726695508126 0.178875611921197 0.124827147238147 0.178171832077572 0.221385117347287
0.0554022536859426 0.168420512007297 0.121620408180567 0.188559946530848 0.237454459601493
0.0528978341090906 0.158688854255394 0.106492147751013 0.189018599533749 0.221463480398297
0.0585045137533181 0.175991376340881 0.122635422305333 0.189149117735758 0.239758404530333
0.057371083105753 0.182665955805411 0.122751081557418 0.189269390232445 0.222568570827813
0.0647585138005243 0.186884589315251 0.116961648479894 0.178538034573527 0.217850823081436
0.0558525286811772 0.185242702147789 0.129714488902755 0.200781300657365 0.234991496415767
0.059461624745406 0.158615636374654 0.116729005169834 0.186696342653457 0.252977727926427
0.0518829592052873 0.181572726362358 0.123188577357252 0.232662040819933 0.248724389994441
0.0507192845023915 0.155839665404196 0.131215626029645 0.206684408435331 0.285233018668686
0.0504597096077216 0.156580413577203 0.129208763520881 0.177889300680232 0.250565170185201
0.0547209847158503 0.17974779791425 0.112709252325327 0.191776866880232 0.224951652111384
0.0632133897419803 0.189627277742521 0.119249062350599 0.193798061602966 0.21647759876878
0.061432082379641 0.178983933495375 0.121103486229917 0.176681504510343 0.226039322062196
0.0562769408701092 0.16669912063585 0.132595225451908 0.199032582941434 0.252232205386813
0.0519505680028102 0.182251035603538 0.130480863291495 0.192092144106977 0.246345988648415
0.0482318884281173 0.164721606203153 0.126261934457962 0.181474805397652 0.233836595796052
0.0542270841860586 0.164527896245211 0.121530522251917 0.196517978074472 0.256837301690315
0.0594020959771779 0.177288033222587 0.124453271200822 0.193464807539438 0.251558580660756
0.0519759485134549 0.155441458292335 0.118718515992872 0.19190231867618 0.254730915520577
0.059285678976237 0.181637173645873 0.117331085054572 0.194568925165782 0.236139185767529
0.0534929985868232 0.148530102664326 0.118201401535139 0.184692974865037 0.241886801428554
0.0626762965891292 0.187293303223485 0.122885553905613 0.195598192360668 0.243193281262
0.0528085028552626 0.156428084878436 0.112149982508572 0.1928790723365 0.238988822702189
0.0543772014933604 0.168245691727626 0.12660665001259 0.207298597352138 0.242590631492864
0.058904982753055 0.182068859249187 0.121943690912431 0.193637263800248 0.231193717013516
0.0635169990037669 0.176793016692324 0.126448199882726 0.211561158868499 0.224176220055727
0.0692238488025545 0.18090209548815 0.129499557122541 0.198994944291558 0.205352142911785
0.0600313430615665 0.172756062017902 0.118616962420466 0.173771772936769 0.21011976856939
0.0506559117057442 0.151942053784846 0.116362198566211 0.191721733360489 0.260995312448288
0.0538911314223924 0.193812223701916 0.123053486235936 0.185568418482153 0.20579639364461
0.0604377293504382 0.189475356712843 0.124749255678681 0.203952840768087 0.211617298818124
0.0580284096141658 0.175241798611346 0.118542045745587 0.185453743336276 0.23449597019944
0.0534262687702733 0.171401555818408 0.128427664389558 0.202604428521355 0.245923589962469
0.0544127161929402 0.170550444532134 0.126924804499516 0.189406843743402 0.224612601105211
0.0547859563910863 0.173473954003541 0.132630821089071 0.183453354766799 0.231182758874563
0.0636082048607437 0.175807142036952 0.120379063687233 0.19573417498384 0.249059461962529
0.062016631078997 0.17346999139211 0.121718131579536 0.207965996823215 0.237826032885197
0.0578829104105028 0.168836448730249 0.128448872136696 0.196930596290488 0.248581794016719
0.0609864252414757 0.183625476342053 0.115259667109613 0.181170055963061 0.221041956364896
0.0644210629903672 0.176596147451016 0.126084040867229 0.185769880873197 0.242854742706918
0.0470644698706601 0.14981357351169 0.126999892192079 0.183830745558146 0.233585034092014
0.0591957211290183 0.170675020721414 0.125542848131042 0.190631584999548 0.240077684176503
0.052808443867031 0.175170952813768 0.111146251419018 0.183121991866441 0.212041217547134
0.0551777979495632 0.173868026833614 0.122227767882135 0.181220759552438 0.217469997249643
0.0535693841127318 0.166360468367256 0.129238251206625 0.202201067423963 0.282256617826708
0.0647486104329284 0.185980808328366 0.123984204521081 0.200349295169857 0.237336794591306
0.0530100721073965 0.178368055518039 0.132778238146092 0.190971799358762 0.245457092399433
0.0462707803892473 0.150367685053015 0.12971994922007 0.196784355182014 0.249867085393969
0.0529256415920003 0.151378721219058 0.131073417254936 0.195877364892967 0.242310531810754
