"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.04941851920439 0.169601382831769 0.121765114319274 0.187995358042687 0.223354507492876
0.0614826499295323 0.169447741757324 0.124190315479715 0.184485482188765 0.248215928565011
0.0587271372197415 0.155612212624448 0.12481888967629 0.189721791463401 0.263598623639294
0.0618778999939167 0.171162526204925 0.127377536470067 0.190572426686461 0.234884855106795
0.0572257614708126 0.181929514713092 0.12533660505352 0.196036345544283 0.228132568653295
0.0571322699516434 0.179127242444426 0.12573192370373 0.186549506015248 0.225064267778883
0.0532612414714275 0.174077899209742 0.129453824898831 0.191783981638489 0.226930232168964
0.0544104950432527 0.17098722620458 0.120751871467151 0.189118744441894 0.224797562344725
0.0618382028822972 0.176471021371691 0.119445587064674 0.210951860456044 0.226084924844368
0.0534832798289609 0.184086530615556 0.122466781793906 0.189350003006838 0.233943058493805
0.0710371202399782 0.178739142974905 0.136845529904891 0.212798639741126 0.276700157939835
0.0576372544521569 0.185940912103673 0.118444035946489 0.185576401896967 0.226227927933835
0.0594577244023796 0.186412642738765 0.117993899249677 0.210929680835311 0.200529938034225
0.0542007282332981 0.172938366135385 0.121156994781077 0.183158375481389 0.215782787736704
0.0558820256569336 0.170205916883426 0.114291143432556 0.182668491247834 0.20549340545722
0.0610081577965696 0.198723506896826 0.126373290413687 0.19279312934655 0.222772155890035
0.0552387177433079 0.168242642488712 0.119350432541725 0.189859821059874 0.248927837066113
0.061061299139839 0.17233519418707 0.120816067422059 0.196097702733584 0.238472566293173
0.0506699725540202 0.168772252768094 0.125954898323442 0.181746227248528 0.22569137719606
0.0573051658912351 0.158011098885662 0.117809663615987 0.190265298283147 0.269391862106663
0.0504677992513923 0.153507748773272 0.124329698688825 0.191573171802976 0.252298083432371
0.0625330624864173 0.157958422951332 0.12027500708723 0.202727356386854 0.259370393701933
0.0546617935821653 0.185366343281622 0.120982437900459 0.184608900256439 0.206526409362211
0.055317056197892 0.170004358545418 0.127170440834936 0.184088304167381 0.264307055409991
0.0548258994583895 0.167078278434095 0.12678695422027 0.193052886953234 0.252980277419742
0.0590260595091126 0.180914498542337 0.117287460861833 0.197943801796032 0.205267894337502
0.0511726315263181 0.17156672067909 0.121300050969564 0.183165823461066 0.239842631030692
0.0507739502587301 0.159461068962575 0.115551928359962 0.185495538600762 0.250911815484259
0.0499174834705785 0.167361106846324 0.120312971532454 0.184990056726903 0.234475688733878
0.0626083819374989 0.180407785794796 0.123964440546204 0.196288103546085 0.222731636058576
0.065362900257752 0.168887083706268 0.124255657312413 0.182559215767083 0.23307990352663
0.0596979532960516 0.166720736234066 0.133476561069474 0.198597967863582 0.251486817604398
0.0524849729443193 0.165689401772217 0.124276715484558 0.187523156727313 0.219997800209291
0.0645329652009434 0.166711992733053 0.124567052325601 0.177261400100467 0.249301602266172
0.0612178268038827 0.171511373621018 0.12161240761555 0.203798713458473 0.226300892188525
0.063441572161735 0.155760942921636 0.124966661071578 0.18928279275186 0.250270634729318
0.0572072082786994 0.171263570095491 0.135266672572691 0.194712400706783 0.277375533415496
0.0584144233254081 0.180367490573163 0.129507284643553 0.199165075775802 0.232743080350038
0.061377110481147 0.167503899851353 0.129042026128755 0.189386700648734 0.257280404263492
0.0514340564539771 0.162051697854267 0.130347116997856 0.197217825649776 0.252291684208614
0.0612796743837828 0.190401436442291 0.131410449305466 0.199677989868417 0.227850163500835
0.0554661657229037 0.176419017839901 0.122521404281043 0.175691466351234 0.224495872076913
0.0542735874379099 0.161770628541554 0.13389348405319 0.198935342112324 0.26814653650259
0.0511008440403286 0.158140469412683 0.123986749725101 0.170690193368042 0.236535723627238
0.0571952405949086 0.170038700448676 0.118278485725265 0.184470704459819 0.216161106249298
0.0612459318978701 0.174696244685378 0.11477466122291 0.182099390263792 0.225760438183374
0.0597474652584196 0.176788687307025 0.119467480214546 0.195894522806723 0.231329059146582
0.058314780382426 0.167601324870242 0.121366136335122 0.190285980103951 0.238385912076089
0.0556004273884883 0.180702624814142 0.118178373610016 0.199869101960189 0.221623880842485
0.0656323410619407 0.162970857715935 0.125505773612973 0.190136965334318 0.253686391571088
0.0515372193633765 0.167147366705437 0.123681254621986 0.190593447467939 0.246346911974761
0.0632294875259159 0.179512561290165 0.128512610424878 0.199451496777733 0.239341200820804
0.0582683328148095 0.189930865211215 0.124451512172671 0.204612578143713 0.232707641173665
0.0530150384797986 0.165603617313414 0.130036731218799 0.177316983992259 0.242270184636953
0.0566921287731585 0.178823793610771 0.124418411145659 0.178789146876534 0.220752214905241
0.0528239907205801 0.173388839390252 0.128572756858495 0.190014064380897 0.246504993067895
0.0534795243072182 0.179895688192394 0.132744318126046 0.197431024859009 0.233072780243055
0.0608130221434357 0.17853282197479 0.125560883136127 0.183966846939346 0.22031714577746
0.0557888995675105 0.188450212220847 0.119454338550217 0.177919339591958 0.215551092302454
0.0580053789914752 0.161677218020867 0.123430890404163 0.186132345221308 0.232803686937427
0.0469049646054414 0.161868523798419 0.127085189217228 0.201685031236427 0.250301899173969
0.0543306892364737 0.170010282518825 0.130595249165203 0.199238142121057 0.219393002535914
0.0587249136435031 0.181458315464908 0.118136822147694 0.185350773935429 0.219817961809369
0.0533848816253183 0.173500230097512 0.126286544450225 0.186187819553607 0.236969250943688
0.0556647897539265 0.161495027212559 0.111744548046518 0.181573065328973 0.256078069901424
0.0581604538760203 0.190132649533419 0.119856948613048 0.195379102432813 0.21697784178557
0.0665072253123 0.191356228136753 0.11727554737578 0.197566427916617 0.205492289719862
0.0612280750991637 0.186786460213904 0.126721323911964 0.179815894650386 0.224720820781294
0.0561210980695571 0.172144208468491 0.108223047106272 0.175314461380397 0.215912060039265
0.0606058245326238 0.188978336936501 0.110441436033304 0.189352657081814 0.199600197575545
0.0632256333099222 0.174128005378853 0.111550438700463 0.182588608316203 0.223725745873595
0.0661248723752781 0.179538157608246 0.128844429533878 0.187651557047204 0.217487401352274
0.0566454578409911 0.174846433332053 0.119194203791929 0.190149564720442 0.229167020595574
0.0492669940156257 0.177340999445548 0.123304284039315 0.190764051498565 0.205616862851562
0.053813768974144 0.169234525511056 0.122610983340804 0.19037519945053 0.224731738685162
0.0601567102502836 0.183520075477521 0.118511752743874 0.175338411549156 0.223421947954966
0.0541492755427786 0.174578400080159 0.114155199907216 0.185423951307415 0.209344073084366
0.0694004910239774 0.18281614485767 0.127103818499215 0.196663425825514 0.212677844524624
0.0626960477862444 0.181454537787781 0.12518194070322 0.193386501050585 0.235098313099874
0.0577795552167951 0.1577831361454 0.133365962047805 0.194169804109271 0.266861303209075
0.0520992612000917 0.153199372416932 0.130438877940336 0.20192108518451 0.263429809863336
0.0564894062942672 0.170429971811798 0.11882307696238 0.176391546590958 0.216233938715456
0.0604915416633174 0.177985313305466 0.112717695749074 0.174652585443863 0.200649415350242
0.0576971938912473 0.175046730849784 0.116276021301114 0.182571165226968 0.226590395325094
0.054503839086466 0.166075536811223 0.120309202497597 0.182550409259619 0.247506413400343
0.0609969809071455 0.180604011518837 0.126479243007506 0.207645222956604 0.234774110540909
0.0543145917830506 0.181035085240638 0.11960449125822 0.193317797448495 0.236951041918292
0.0522999179683675 0.182978632750478 0.125267037027461 0.187407093684111 0.226621906248466
0.0554943201904544 0.165556000253496 0.134517515613787 0.206341037096256 0.24584674819189
0.0543712985132421 0.178048493738926 0.118934184204475 0.178912599832492 0.233789235828036
0.054307825540426 0.164176248918348 0.117871650826453 0.177281490324427 0.231227732417887
0.0525094544818466 0.175895392762855 0.117608070713666 0.186045981370348 0.210205265603083
0.0546224364457627 0.158534504551656 0.130788789229859 0.191925059380697 0.281466418973665
0.0514723664453785 0.171493805149047 0.123692486697914 0.187383819724404 0.235939116338806
0.0613180633965927 0.183358786800548 0.127519615419465 0.194923430313791 0.221834491062486
0.0541489048794035 0.177093410174459 0.135281870553324 0.203146918088105 0.2458179468717
0.0534846376578379 0.176472795032146 0.121199734655294 0.191903879666599 0.229432882791082
0.0516785845996916 0.167636343189028 0.118183078612708 0.179655198628704 0.230551923331636
0.0636543943915553 0.174946661495904 0.111027806023331 0.187331214173794 0.246221609095139
0.0541440112358009 0.166272833164958 0.119096978366165 0.174094643885694 0.22126567788018
0.0517590604867494 0.162711383059769 0.121670290484921 0.187568853310856 0.241496672294391
0.0532854185249556 0.172306299198692 0.135307653744429 0.194485184528064 0.245067656218654
0.0590919989327486 0.171028624133225 0.112533594313161 0.190813508841228 0.246808946947219
0.0584759093998935 0.185889845560362 0.120944179876491 0.191737394423896 0.217609229178545
0.0577706648405766 0.167920936575326 0.130122557337669 0.191639969469095 0.229634416162867
0.056918584767005 0.193058539438573 0.113987504387398 0.184012995409724 0.197899828480294
0.0568509128144253 0.178981987156466 0.118310812815691 0.193798617176425 0.220950920932503
0.0521276380696051 0.171138364295682 0.120258440602604 0.189661058010734 0.237830660414156
0.0612070084901825 0.192058638423666 0.117577354835873 0.208540845446459 0.203247834250501
0.0563676187794022 0.197704463402973 0.129168862754614 0.194939573904598 0.220757926524083
0.0514215096330411 0.161755643005286 0.125558569684853 0.190354232464432 0.25252463550507
0.0553203363891294 0.165838338060969 0.123368332029049 0.180730922204361 0.230899681597482
0.0572317755474481 0.172073789660463 0.122241972526841 0.207239651472304 0.230194695912399
0.0646049484455256 0.209143357219295 0.110818378396762 0.175003459788084 0.190862330991495
0.0547102683677446 0.180093287531827 0.11392684595236 0.187711247711184 0.22666759965281
0.0490079551708086 0.163406398124828 0.12513796939118 0.175764828325219 0.238826027113335
0.0510621230331951 0.153426438482473 0.124214041717567 0.18320996034648 0.261195289020493
0.0615336353733423 0.183237080920932 0.133499780375345 0.186659883675205 0.242980422017276
0.0602933632594289 0.168777255466415 0.11867637737708 0.170728654666454 0.220657224822542
0.0573585802147124 0.18943940642386 0.122674220067288 0.198864956092726 0.201647664904916
0.0520108190798181 0.169682363847212 0.124442060573326 0.189090036988915 0.260121779359333
0.0566113126570746 0.161307255465294 0.14435407155838 0.2033076404254 0.26008959918947
0.057752329722547 0.169665525368896 0.120196340345079 0.198631598527269 0.223443085197416
0.0603753643600752 0.175819242534075 0.121603712475573 0.200805101389065 0.253263664518589
0.0597208675577976 0.162040652690996 0.11298858818552 0.177683839606847 0.267349809987151
0.0580470303565793 0.177403454564258 0.122724033780492 0.195527607777619 0.230194269020516
0.0553529843020118 0.165651258547565 0.122080044884909 0.190779911904143 0.245351595872852
0.0556659853411404 0.162278190337429 0.117905507051768 0.181001024419287 0.262812929774352
0.0589120074351966 0.181585763718054 0.122705702671296 0.196675598539641 0.230274321354619
0.0577707865943848 0.178972468864239 0.123883793815832 0.193753304677309 0.216030114641238
0.0532344348948696 0.168452204440784 0.134953784819309 0.197662624782194 0.25490449430063
0.0604829955672674 0.169104972335772 0.114928201224453 0.188111823385547 0.230799163530739
0.0518218623567412 0.157239064699576 0.124840005409453 0.198715716571471 0.260299107728173
0.057262475655347 0.173726502905969 0.118085076016146 0.186273982386177 0.239505181751324
0.0519242867744259 0.150731678745683 0.113201310343453 0.183171309657108 0.215948897328515
0.0619118044434752 0.168910523374335 0.114666302220491 0.179688631755751 0.224633532881806
0.0617027589216436 0.189707440232642 0.122180973007088 0.184032999666577 0.223248751717796
0.0601216544319015 0.173521032617917 0.120034299094113 0.20399070684798 0.240186439800721
0.0541353188277217 0.159277275260206 0.132731363970108 0.174826934197225 0.229055685826333
0.0566084935890374 0.173876489106674 0.117945275752514 0.185658882515851 0.216793759848155
0.0570749090478314 0.154291307715672 0.132646892759423 0.197329222552878 0.234799330841305
0.054208487767768 0.16349049548968 0.126231402687657 0.189963277112583 0.219238818721441
0.0570377964555515 0.188779235799436 0.111761173044183 0.170296060623093 0.207958352718115
0.05521059418136 0.16660761584478 0.136069922272693 0.197709871038865 0.26322402431923
0.0612730851044841 0.193499602188785 0.116469703134218 0.196456966700746 0.206899060790441
0.0616709499909888 0.202473515591239 0.129913740956719 0.225489425289075 0.234607952982239
0.0539303712998402 0.172303331455587 0.121907198659212 0.184470030341016 0.239759336251258
0.0618143465900644 0.189998651077043 0.121772904008854 0.188884701731755 0.215420730049813
0.0500182967173501 0.154393652849762 0.120819665860689 0.186348790328723 0.246633591064175
0.0550680482711536 0.159409444042802 0.120908523328618 0.209279398242465 0.253522180360763
0.0574501820442992 0.178116430733967 0.125742687748852 0.199273073908853 0.249570964287423
0.0583346614641996 0.185039597191078 0.119385703794887 0.198327167259471 0.225266197467902
0.0582375674478869 0.165419377457186 0.117100416984967 0.185166900835642 0.225093048017834
0.0519223533255362 0.1715017989492 0.129296998558594 0.199039502114108 0.222942185936448
0.0588912917182234 0.171909132938074 0.131640935914544 0.192520112956746 0.228369200195946
0.0578655967769478 0.176240464737949 0.134431507744652 0.194060191939389 0.235789813884721
0.06077037895054 0.168725902757144 0.119551442712175 0.19463268593827 0.231992043780409
0.0529479221295888 0.151715332575361 0.117928951404215 0.185214545938362 0.247738191792952
0.0523744675936669 0.155263206787777 0.126771556585053 0.181053399504634 0.261754484443479
0.0589180118686251 0.179896793365495 0.1288768506957 0.198694405589019 0.224647735254622
0.0569179231121679 0.174878196965626 0.126211263304773 0.188202099425688 0.229061387615517
0.0601503621500631 0.180757639720815 0.122814015143535 0.204656840633667 0.268459554530027
0.0637531358487972 0.178851069958586 0.123140173868284 0.180698447935943 0.218386442355029
0.0534831961015087 0.180424529071339 0.117693067192325 0.189415873278824 0.223315987116284
0.0637685626730004 0.167659898179917 0.121621050575851 0.193968132926996 0.267680257611838
0.0562467303877113 0.171800830723119 0.114365998509332 0.181547906802965 0.224022640623871
0.0494283897662917 0.167169922768762 0.118831280494528 0.173388692275217 0.214473980323802
0.0501662542792915 0.173031762132442 0.122179318494419 0.18259194593266 0.221837640692405
0.0584484573141721 0.161717594716029 0.113821712241776 0.179698684807256 0.220347641580902
0.0588240932067875 0.167009533457196 0.129891258993639 0.219234201073495 0.246602645150475
0.0597340976719465 0.178795788919495 0.123840654412872 0.193066126752993 0.251260169508248
0.0544295025228558 0.157198639704118 0.129228743254312 0.194598563069912 0.262596974245267
0.0523619216247669 0.169261460377376 0.117443435097428 0.187882791474899 0.212118077094905
0.0536840485738785 0.169701784467847 0.120208670805005 0.191607201714345 0.255523318162972
0.0641609319936598 0.178455794460616 0.135196547958416 0.242271006358697 0.229531167496628
0.0535132419283493 0.164808764223427 0.129160316376626 0.19583985797144 0.259066712752632
0.0591963069845409 0.158418070646519 0.123374357907115 0.193097526239008 0.274105533323931
0.0524836458772003 0.168484407899637 0.116611981928429 0.17533472103768 0.235317969559603
0.0521464290751185 0.168053556173978 0.1323838185915 0.191757983253548 0.243764893990535
0.0573015348884977 0.165128078705056 0.12633009494431 0.18516169787412 0.233559562264802
0.051313925122404 0.171666417320724 0.11946672690666 0.184170782149595 0.228522942762744
0.0596070879513239 0.18321329923113 0.11512201986258 0.179451774005141 0.223682130538458
0.0457463131336615 0.17128998696448 0.12475204150249 0.18339460745386 0.220390167003464
0.0568826934828065 0.186557628035577 0.133696356093096 0.203134420232775 0.212633666771402
0.0587280638534704 0.178963504404168 0.122465628956266 0.188251516291854 0.238445266994032
0.0585068103138516 0.186310752861389 0.126118904566909 0.186318058993757 0.216421021358182
0.0556054184427617 0.159256429709756 0.112865346053519 0.164187998995865 0.237024613524733
0.0569851621349477 0.167677110579248 0.113930730992839 0.185429727575762 0.248249890328716
0.0616807760723678 0.18932212723899 0.121571597703757 0.181020675736981 0.226959651504818
0.0569702255173204 0.148673451845269 0.125174911445652 0.188500286092382 0.279631103898863
0.0614898945237347 0.194664534828104 0.12387725785594 0.200602824544253 0.225868265145319
0.0578605876714955 0.18906405346836 0.121927343066264 0.202726463784648 0.23783488619855
0.0589820023053879 0.163395999510226 0.120040530093383 0.191618657209979 0.249752361000023
0.0632361567081508 0.195438334048447 0.118887230006446 0.190072442226145 0.231215879288751
0.055297248293315 0.177707156636731 0.115589989820112 0.168622863140342 0.205482066376165
0.0568725978643484 0.166199224682986 0.121506299671747 0.189169023053325 0.244936475974677
0.0623630882331384 0.194306175120812 0.123173437364409 0.187967124162321 0.220102519291167
0.0549734480534152 0.169564631487264 0.122716420925943 0.188638154118978 0.236583343362329
0.0424230041100851 0.149694563934026 0.118570283062627 0.184470511430165 0.24978323141474
0.0640066359477639 0.180517956967738 0.124925010764234 0.195767548279964 0.215147126228266
0.0538185153167025 0.161262292217835 0.116992278592561 0.193213601635647 0.245041428100591
0.0545077163386621 0.174693559235508 0.115676016560849 0.194494572093594 0.247104636201399
0.0593403638548872 0.167588658506865 0.12539609364998 0.185606140230296 0.248882621448479
0.0474998097261121 0.175431603301115 0.131072771261866 0.188456889161049 0.221997609373523
0.0526721936699716 0.167825676757273 0.128612111248498 0.1873573644626 0.234391295129263
0.0512698757874705 0.163482452674698 0.126837280354594 0.188346279307255 0.259845714034891
0.0606920725764425 0.177801779191475 0.126516131966398 0.180240506176798 0.240873400438686
0.0612880709015348 0.190186921785922 0.122587558758223 0.204189241936592 0.211006694843196
0.053127174844048 0.178173211655747 0.115223103063979 0.186659223589331 0.215490416417205
0.0678495178618085 0.197838409889917 0.11499135943609 0.180144661911489 0.218283196719185
0.0520131162985309 0.162728838718639 0.129106389470157 0.18810561109985 0.252297826787364
0.0594157500317398 0.179527927167985 0.123440713459349 0.194335332701037 0.23001683045767
0.0569318818035614 0.182006361991195 0.121280074756929 0.190680907920617 0.209244695977881
0.0530559367078317 0.184496807462282 0.125115766512195 0.195464696329521 0.240421020927411
0.0528603012914723 0.149204220113647 0.128158452094166 0.177804315368629 0.262268257112146
0.0502084107650896 0.173205032542809 0.105732226590815 0.171798240344598 0.206457666159277
0.0604475594740317 0.180255449366859 0.118914449839937 0.185762535921783 0.253783864856439
0.0634393118433896 0.177284115310743 0.123285021690985 0.197029975253811 0.21803144456071
0.0533106045588311 0.1759683896996 0.131915676028897 0.19096739083843 0.245803537693594
0.0571972943719161 0.184598323670646 0.122143786674902 0.198088461607328 0.209936523121188
0.0596700019715276 0.162302519825203 0.117278531570766 0.181518027552086 0.257375137003192
0.0559349614643232 0.184436867994408 0.119536313768474 0.180343979325086 0.210563849682568
0.0599325074791593 0.169898952395564 0.127557253063222 0.198294477687775 0.24479371236934
0.0574360362624331 0.172170059580928 0.123424079312609 0.20176456559982 0.252534964622774
0.0559149284140258 0.171307786651663 0.121669958489127 0.193881982108028 0.241754972549234
0.0536232441875933 0.158938142571907 0.120668999467429 0.191214747844302 0.230456801581873
0.0575585640912387 0.172583464970843 0.125010843596299 0.190052279644586 0.226943093339168
0.0597621321070061 0.182469557721377 0.112295262565957 0.193503482290283 0.236130963762427
0.0492980021814586 0.17601761991273 0.122499359695042 0.184732571183042 0.219823702908736
0.0577735894671451 0.172997003023746 0.114937354427056 0.186200337379151 0.239223693599045
0.0576382526847176 0.159718787972296 0.108354350509278 0.170968141364966 0.249550791309732
0.0520419860500546 0.169181101988013 0.130335316683591 0.202086850547122 0.256319545786886
0.0580010005748348 0.173615083056884 0.115548893969319 0.186282068217889 0.217269364124238
0.067173546881619 0.179381210779366 0.117084456050267 0.18529970331935 0.191344856162748
0.0472915501551333 0.160143646544466 0.120275707052824 0.192895097855883 0.23609451454108
0.0584235550122517 0.156917237570065 0.114583055203083 0.176035316991714 0.260007760280092
0.0518507178745872 0.172073962081235 0.128248921443988 0.200158032602325 0.250267553922867
0.0565037084077384 0.186193474425528 0.130865881899005 0.221053078163082 0.256552951120281
0.060387925471127 0.173330094530799 0.12451744406281 0.183701846622794 0.229190985782004
0.0553281387114068 0.160055488993316 0.127364186482749 0.189339348923833 0.247253796836634
0.0534851424471189 0.166192421683394 0.118099514955121 0.185833906094831 0.252393882171352
0.0579666748715046 0.161946819249489 0.121736775010577 0.188610334549573 0.241919038983272
0.0571953152362741 0.168508574847559 0.121041478382315 0.190774194736221 0.252041893596241
0.0535770805087461 0.170576104728808 0.116719528773364 0.188893377486757 0.20274475662738
0.057434990944351 0.171580269746229 0.116017507488001 0.195422974269051 0.218681662818778
0.0534465991765498 0.191404748499526 0.129751174935956 0.1929408857246 0.230125415021411
0.0561419068140225 0.168264661772805 0.10957893325299 0.184367304356361 0.221182957593358
0.0587823925217181 0.174426015597464 0.132456429711978 0.199098605774778 0.248289633861453
0.0487017850672706 0.153461569318803 0.123356746004482 0.182834601022002 0.249341382891664
0.053827432150801 0.163445943595353 0.124188174070887 0.194989013611268 0.264636057275224
0.0615061177434756 0.178350233281415 0.121700177251833 0.186791007656447 0.241996991117307
0.0603337307201101 0.177256876108526 0.124531776350243 0.19218912900094 0.233570122175614
0.0522593599374864 0.17289235850581 0.125610135103843 0.202789150200484 0.249937382362268
0.0551945238997089 0.163510784953272 0.127055742531535 0.184354795857371 0.227026146582858
0.0613444466421992 0.182928750203947 0.121512051001677 0.21144233907389 0.253049217606447
0.049015223112042 0.16709391972182 0.127756150029134 0.192728428997682 0.257465195526517
0.0618117004757595 0.18019706882765 0.126791296737147 0.192303942299946 0.255481554011695
0.0547956173385601 0.171430817993843 0.124271702309316 0.196461887356617 0.241474479488359
0.0583197124431205 0.181249875948596 0.122967473124109 0.196122508317075 0.231636611808661
0.0551743477800137 0.164014641300136 0.122461359019501 0.193663532435057 0.241932734245879
0.0531349645294968 0.166642675970121 0.117926976698432 0.208252993877756 0.247333879925518
0.0647207275782552 0.156163851656188 0.121170773810444 0.185901347028068 0.245328185650833
0.0452618463230596 0.143123968446696 0.124448967613844 0.177515460865401 0.291595205045103
0.0632114766728424 0.177961062839355 0.119070270927094 0.173461447605178 0.231093492169648
0.0524727914765913 0.154884632091736 0.128138574029379 0.187032463812924 0.266122301259042
0.0580060879895031 0.171663401730105 0.118214965827836 0.187964919671378 0.253287239315595
0.0504755979396291 0.160844886489612 0.118234880844802 0.181514294505958 0.221818105544391
0.0497284212385028 0.163669498954726 0.115622997802014 0.182912666810233 0.238548618468848
0.0531282137185747 0.163232227399046 0.122987642859581 0.180010413699769 0.249640926116403
0.0573715772928839 0.165558886947306 0.120733172318167 0.189727982707431 0.252622893676473
0.0547944554871862 0.177095571085867 0.124573581548489 0.184597828840973 0.239767772536075
0.0589229754335794 0.176664377413056 0.134048580362869 0.208961930121917 0.243626343904307
0.062039762968847 0.193774994038949 0.120184781334991 0.191075560529153 0.229565234568184
0.0586881374432776 0.177676419503965 0.120437044700822 0.192989176436177 0.238434527755651
0.0580450722250451 0.161148859796952 0.120501358212766 0.182412815489215 0.24490138764732
0.0569974649552594 0.161089003989848 0.120732710994079 0.191266853933616 0.256073375836547
0.0524828243899244 0.17016163610318 0.122648817572394 0.187147684161648 0.229439981738521
0.0590076316810135 0.173841217908702 0.12465971351911 0.202820738659729 0.208127517099429
0.0554284671935845 0.174468612260677 0.120599791430378 0.197533135288703 0.253182888869757
0.0549120872414342 0.155079208525643 0.126027555175315 0.184671105723683 0.25184374322892
0.0459682258712022 0.162750971642022 0.118217583606027 0.181576646294977 0.22169180892211
0.0625217944396331 0.18644207058667 0.130808754742084 0.192186010915488 0.220409858386526
0.0494157923242344 0.149938227240314 0.121580770258144 0.18115032460412 0.249644142600384
0.0532165945557626 0.175314355278911 0.110514162015781 0.18043838251968 0.22226567377891
0.0561136137205081 0.160105562157497 0.119509258479433 0.185747594546517 0.232769217768321
0.052837938882186 0.159715101575843 0.133818265880118 0.189557556759715 0.259311945141981
0.0533569735573613 0.158883492440724 0.12397367724853 0.182656122782581 0.244914668372439
0.0552541776464143 0.170480783353627 0.124061272981427 0.192525321327508 0.243501795800675
0.0570085176136612 0.174912886831737 0.122289132039234 0.183166569351718 0.218763857675813
0.0534892139769616 0.186776388420941 0.121422871888017 0.185591261595906 0.207818606281903
0.0610061907613648 0.167571044200149 0.114000068378023 0.202313959835163 0.235231066417339
0.0536516282626122 0.174492400757815 0.118246123227577 0.182662444836767 0.250050039054971
0.0558483715931352 0.173222445596941 0.125826765368545 0.19359050377911 0.231523421856121
0.057345120462685 0.178971543428713 0.116992214830523 0.190993007130237 0.227228112669169
0.0529996570648131 0.167914109695408 0.129235156906976 0.214217170486183 0.263643417799786
0.0576802391618885 0.183513449657642 0.123783648678109 0.197971170637175 0.235241721184049
0.0613119876151463 0.157142095775111 0.130911131669181 0.216141840897201 0.273972289036925
0.0492562001627133 0.16165007415778 0.123397523509241 0.202545243512247 0.256406165672066
0.0568683715088567 0.158313064819272 0.122014866111637 0.193109747362171 0.25743763109901
0.0563127816432874 0.168532980850812 0.131669011527146 0.203458549916741 0.22161511848544
0.0560767512287986 0.170074242670979 0.115785672171268 0.180929403364601 0.223530750720123
0.0567502587523431 0.16944199658514 0.11931965540421 0.19623842178113 0.23468904516565
0.0558447067902247 0.177361943343538 0.121702756641354 0.193539145525566 0.187311581187593
0.0629158855582074 0.186071895824964 0.114463430468526 0.181754084596754 0.213073301225091
0.0540561609856891 0.172360607132028 0.125001612714616 0.186615122613508 0.245863211973067
0.0509607847353382 0.161904571715619 0.134990354863124 0.197543317028673 0.273167441095696
0.0599740275627391 0.176840432501289 0.124433810861348 0.188108604239382 0.233039757447407
0.0533402385693256 0.179285031420864 0.118320406494312 0.191894996640005 0.23323625928612
0.0495834046736042 0.167776790502998 0.123865728302468 0.192551139505352 0.226813348587016
0.0563298590092978 0.171875584726331 0.119515535960373 0.177216438258097 0.228705059567794
0.0635439869944966 0.176402273938497 0.125075100644571 0.19517313908842 0.229615850462918
0.0597561616334765 0.172095738182917 0.125792865552732 0.20003821695756 0.242847982489781
0.0617338013238778 0.174966423441383 0.119576049771977 0.183363775263551 0.241222750784183
0.0542469224727505 0.16344951905633 0.131177041452034 0.207293487021848 0.26596970933505
0.0579838186068608 0.163995555729676 0.126688890688874 0.198280716273094 0.239087051067672
0.0546985207894233 0.167827788070786 0.123624899644124 0.198549042302734 0.246046878444474
0.0543011300117706 0.175820830849759 0.116256471249316 0.192847335044154 0.207552690429649
0.0638199960352457 0.160406679360492 0.124812500252627 0.202920778576115 0.254086583670576
0.0555330688433502 0.179887906336274 0.122110211857154 0.189648209715654 0.229728775679395
0.0574129940341578 0.175330998180553 0.116708386260018 0.177029172052325 0.221184252402084
0.0536440512438186 0.173141559904684 0.129924202577407 0.190331066145439 0.234955851535466
0.0634075292022881 0.159488430482157 0.124114201636695 0.189897798859659 0.283368900748588
0.0570390754564829 0.185181435325788 0.12509176723916 0.203657987792575 0.212583471234407
0.0553833059362484 0.175284422753442 0.124046182333767 0.18636871112302 0.231348782976117
0.0542308905544581 0.169889720424446 0.118986354523909 0.180105073349346 0.223031897680915
0.057125304505936 0.167339758579134 0.126474920492755 0.19057908034715 0.245450812796498
0.0577965062753399 0.171809146239116 0.118045939873214 0.193013494814561 0.264346975838809
0.0570927203364766 0.163254576513359 0.129041912803413 0.207949142351045 0.270478660570771
0.0497127238885768 0.166585832695119 0.124812112777731 0.183200771599646 0.243039352700431
0.0580436657959212 0.179935578174609 0.121380070493917 0.197500869360889 0.250714105255642
0.0580357480955081 0.173716169264066 0.128728699322125 0.204136907367065 0.242866108072596
0.059752368389456 0.198966129715084 0.118313335435081 0.207258171698037 0.211063314229335
0.0559524152933618 0.16463270650558 0.117198882764708 0.199101776807823 0.238294378353243
0.0589060411879133 0.18241943533888 0.123467206175239 0.182954449689838 0.227689038964632
0.0606088511129593 0.180671090216409 0.114730084029604 0.174080412069768 0.219814295371495
0.0566309620922866 0.158110601481635 0.1187432140129 0.176979847712103 0.258570491232228
0.0609908251193991 0.178410999416916 0.118921499622493 0.190869127531717 0.249798498554397
0.0483282510895352 0.168506715965594 0.114793876514896 0.182413915505375 0.229136415707335
0.0562225397794102 0.153779029449377 0.136033640597882 0.213903778389848 0.25934390901457
0.0505467983326437 0.165542350460548 0.126481169409348 0.188307777033087 0.247403246226804
