"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.0875080479551981 0.240521906434393 0.18835202575868 0.286821302694436 0.363765804778132
0.0928967354133018 0.242113517381581 0.180852716957548 0.313001147442156 0.344054606248649
0.0785537577407286 0.239139889311261 0.189078594242237 0.285858496969207 0.374197594195997
0.0720093264220007 0.203451375808259 0.153414584796193 0.257516403113596 0.411758311070543
0.0962530927478507 0.265555059498196 0.154118326047286 0.264277529517059 0.286982411812828
0.0761883745263778 0.247909967916255 0.183809403666861 0.289043470875728 0.340928453853991
0.0680073517175473 0.245822408376098 0.176030323380745 0.255210083451917 0.3508095637396
0.0852044890123517 0.232512844541595 0.18269991196751 0.26973613607231 0.358175105892193
0.0693918383291684 0.23703888515427 0.197706230563578 0.313220312430921 0.38233978260968
0.0733925134250354 0.269176116283558 0.179124899339227 0.290384017850666 0.35841344623093
0.0703237704549272 0.220969051347707 0.192906073246605 0.291214788110766 0.387129215321459
0.0874802286492964 0.255353828665255 0.191372222391107 0.324323367856457 0.360709593586918
0.0877458762965025 0.264291032583878 0.186124369994154 0.291172733519534 0.374497050316339
0.0807867550850993 0.243579648307943 0.170913044128306 0.261976717286918 0.329737044895749
0.072750334489016 0.243886779248562 0.177125750765328 0.301068158956669 0.351340670822501
0.0755276980805123 0.233297947489688 0.163920117883386 0.251264584200498 0.334897433177323
0.0942837470756877 0.252810641601876 0.160096921337968 0.255739719667443 0.323362379416574
0.0693515224943597 0.231723013483683 0.172052905661624 0.244121518342421 0.321035307886612
0.0776959549313037 0.224561809176861 0.165604603417297 0.262612455040787 0.404956806716035
0.0746272258298497 0.221185187619273 0.19486143181662 0.284031145266882 0.367362921917097
0.0743050470678305 0.259452484093897 0.171030595009324 0.250504977259537 0.291534806754666
0.0703292727188477 0.228751570647425 0.173198452108316 0.308396835907253 0.35726809099206
0.0894854461606348 0.239125855777661 0.178668285433816 0.269922000245233 0.373356183065516
0.0708423752496446 0.247118716382249 0.16369446208772 0.260102597144176 0.283083068183359
0.0737174010529834 0.246297608739093 0.180224780010092 0.279240915410376 0.383942148901996
0.0727586345244883 0.216325154383669 0.174332334632242 0.267647961841685 0.385055734901108
0.0882661432335873 0.261860580148361 0.169135230086531 0.277306624091172 0.323020338976888
0.0859366283110198 0.218237796648544 0.178188558232224 0.258653975903261 0.344299181267586
0.0698421691405161 0.202382497764771 0.196044219300627 0.257516407827269 0.427341955039602
0.0767022004562709 0.246468452583699 0.172022267957318 0.270046959178543 0.394810938412506
0.0798295921091962 0.269885511174476 0.176348905922134 0.273254714410152 0.304399296857129
0.0789730554822965 0.236182790788184 0.160262973108469 0.265561419817978 0.317594348439944
0.0700608881451755 0.236304118573273 0.15616480496229 0.286013517289881 0.325348414554518
0.0856427196272899 0.256907874248656 0.168449234964304 0.287145523529 0.319319544948052
0.0667757114257551 0.255501841881467 0.189198795182797 0.279039833774893 0.337698241151132
0.0685340549232686 0.207873323308759 0.165477306555381 0.264263410271549 0.381144187708412
0.0697856853026313 0.204965308973685 0.19346736608596 0.285167436733622 0.405833929061487
0.0937072760669696 0.246551358999691 0.170047657738768 0.252154314938537 0.344219603821891
0.0635835054384522 0.212125716672718 0.184260131109095 0.280809353830452 0.382041401885901
0.0727692058222709 0.238153415395826 0.167769616247898 0.259393945707184 0.307772003073667
0.0812400776254826 0.235625376308668 0.172640606415149 0.28576803049499 0.328168718752811
0.0718045808769432 0.243280376100187 0.181060754420138 0.269666425733728 0.363429999265248
0.0869133962006795 0.231157567240211 0.178317580082577 0.255150207921781 0.369034519838404
0.0823048018159796 0.251614403802724 0.164635893620758 0.278910088947671 0.351133006722779
0.0866770263717066 0.25846258516026 0.174115717596752 0.285263517999693 0.342096653285327
0.090705850919051 0.254816503323218 0.172236336952793 0.249515711958939 0.31877625033242
0.0813298745084331 0.251153516818111 0.173999083070148 0.285587779857786 0.36125946927678
0.0913242243041366 0.276617884716754 0.179975219137848 0.279336120492158 0.363084244506997
0.0786129151092835 0.200898670551983 0.163630890272938 0.248421172660173 0.467807547983377
0.0835508763304152 0.269709090886078 0.168660660296036 0.268696796884281 0.298549315118988
0.0772292130081249 0.245418140705111 0.174616335449251 0.288191578109911 0.376828977182844
0.0626531741585396 0.240001699762225 0.188083133071774 0.278616771332733 0.333437356263286
0.081675603303037 0.279638752975039 0.196493574773986 0.393024836715067 0.368839409668626
0.0830813212080135 0.238346273732949 0.154068629119065 0.240388903498551 0.309951393002282
0.0787352161803698 0.214315815649552 0.221857912226154 0.300002770499649 0.396907421129096
0.0720092955202928 0.261737409914202 0.178584218184868 0.262996884320595 0.303526820364891
0.0591408553472719 0.258042659083757 0.183522732285775 0.312030769227096 0.349725794625535
0.0903894484436411 0.244698860298277 0.172598112105276 0.289869223264772 0.417783970423735
0.0767739003936259 0.240065869983234 0.171656293554005 0.246231586248824 0.366264487693322
0.0835748494384904 0.234109259877321 0.154274842019878 0.255466267359653 0.329437648910903
0.081471019069569 0.24077580501802 0.172632956009139 0.249005621311735 0.311157082662642
0.078475686759811 0.25132052183675 0.173818685251641 0.270028887519579 0.330501740616457
0.0772973756040351 0.224558876445865 0.171649403017136 0.259784511595339 0.363627462826887
0.0880344009919697 0.264984434080461 0.179173449869673 0.307967183953138 0.334712399555892
0.082241826785471 0.22104764273573 0.189094339294966 0.301168798005243 0.382392876463125
0.0731498051705323 0.220464197747499 0.17909742403812 0.279397712851634 0.392628161375656
0.0710036043418976 0.229041034747035 0.168962316752596 0.288451057395314 0.311961414855209
0.0784735185694019 0.232849861627902 0.1780858610039 0.280148502795454 0.365461024185803
0.0840405292799818 0.254167605490153 0.179690800059117 0.274598943347738 0.298589951433924
0.0858198234654057 0.230723995287287 0.164179235105572 0.272724805087584 0.348744815016774
0.092523543167939 0.324929262450662 0.213522476088949 0.344128053865806 0.306872644241202
0.0676399641150646 0.216378925335577 0.179348022884239 0.259985438976672 0.3721723063916
0.0903671756576959 0.259729892573084 0.169181260072858 0.254806112923614 0.350526400920632
0.0755409650620494 0.241451205698396 0.173909497378236 0.300339769429294 0.337637374987615
0.0649404098697678 0.247415481310896 0.167525011870251 0.270780537551654 0.290326382204509
0.0892035788191094 0.268237294442835 0.173879688064989 0.277914949934786 0.318177236971714
0.0684740679973701 0.201868647510196 0.216275454678427 0.260903461019695 0.435101686257954
0.0736743875502532 0.238195418162331 0.169307598029056 0.270322989107152 0.375359783961187
0.0818940417161602 0.233460784790342 0.163829017938828 0.257317692352122 0.37248140746864
0.0691847825626305 0.228906676541676 0.175954724893964 0.27118448276326 0.36578197301561
0.0715076218621949 0.235302937237454 0.168444812783582 0.267881358160154 0.318938736509932
0.0646116502470694 0.252378088585527 0.171008421688846 0.291406531222511 0.329876602155997
0.0782037426061861 0.213720134213453 0.170486892902686 0.274110489941815 0.383605186733255
0.0898913660860858 0.238540801801416 0.186394047114789 0.264210003730755 0.326153391453866
0.0819454810223087 0.213671631448857 0.179592696419528 0.293982146937051 0.409219030198076
0.0729088985416298 0.26035578139407 0.15681846181326 0.239770744714031 0.282518750087452
0.0922959924872724 0.257947489550961 0.164787654682313 0.262301126018901 0.316804882148433
0.0718807147739913 0.23221912268856 0.197781815933103 0.293606254073833 0.381242208482712
0.0694929888513766 0.264753246356855 0.178587996180384 0.275062880367435 0.29051510310023
0.0697142114104749 0.214248058804941 0.212037390010843 0.292011964255277 0.429909314542424
0.0729496056538285 0.215267502670949 0.193311110077325 0.301053533784859 0.399667729326869
0.0998396320284531 0.264590516234149 0.181723656675426 0.333957171216171 0.358958022881248
0.0868444250808489 0.252460453796001 0.165415509750022 0.243856407317625 0.31777276596664
0.0725391108349019 0.240373037986421 0.175377989871701 0.275929321663732 0.347299373278915
0.0763946324704002 0.241851985229181 0.205974982762931 0.292927967272454 0.331257059881798
0.0859373254102079 0.215418330478077 0.195350289689967 0.277524116823828 0.409291122970138
0.078754045864955 0.248154860276943 0.16093927870424 0.253111667401792 0.329488439083202
0.0786259436396829 0.218247305248593 0.186903099593485 0.259245844304006 0.438771489791885
0.083156432295663 0.238681259134837 0.166704134761912 0.257244365204327 0.39040673245442
0.0772598746844235 0.238299064213462 0.180269113266145 0.255811749501778 0.36305720003317
0.0905326823204997 0.21946167024397 0.184444169128984 0.302723305308526 0.401621413423429
0.0912217145715764 0.273670659029405 0.174531442030992 0.253802314142451 0.30328418805045
0.0798673472014497 0.245923444120366 0.171661102013872 0.256600516609931 0.299941884481498
0.077446525875065 0.265447446920487 0.162152393906231 0.2864713611697 0.306698499532697
0.0639619553851732 0.248600184729585 0.174495862806027 0.263127993695863 0.326022885314096
0.0691938210064837 0.23780690129637 0.17039537810175 0.281356652342394 0.366285594559046
0.0819835097731305 0.216766792010408 0.198374302449376 0.295180445706074 0.398367081198582
0.0785817348229042 0.252111017580004 0.158242957824966 0.267818495453387 0.32262299141198
0.083920029729866 0.244091900865634 0.160301146733472 0.273542905147227 0.331682745937303
0.078028716829171 0.236645308321989 0.178554314273172 0.280563990184077 0.3696025115281
0.0840055081859582 0.264420338468473 0.184233745998753 0.279197402026754 0.322085911613355
0.0746090493281626 0.272196069302831 0.187288968003832 0.264042855230608 0.297755311087968
0.0763017651325304 0.19984723307083 0.180852369852891 0.266008928002485 0.350770127354111
0.0853737648878642 0.273358400031976 0.174966252351444 0.281123511280287 0.339025272437013
0.0675292336832937 0.261116936128149 0.190958817184042 0.278790635444746 0.319662574039754
0.0715180441910395 0.245985166048141 0.166199766779973 0.281038995457442 0.323527760177218
0.0775481182934906 0.238749597897991 0.17580677285346 0.262845397905821 0.361860855037384
0.0733744325917739 0.24138320739655 0.189699399876729 0.25512546878984 0.335254901031852
0.0752629221349146 0.245416123045842 0.182351568653391 0.261925066394142 0.355115539960508
0.0690055189200212 0.234173201902006 0.192492190522946 0.26108535196126 0.37094768572812
0.0888274895748935 0.268084430446963 0.177325496740198 0.241799828483631 0.336632670806423
0.0858367002764233 0.229811530417813 0.187392796435165 0.283231945909053 0.358935232773374
0.100265066470257 0.262155819397902 0.163149282852691 0.31459333460848 0.322605179184253
0.0809801466292405 0.25893066675933 0.175521512060637 0.270452083736206 0.320503080239367
0.0896689028592523 0.242954598112288 0.187422694170674 0.299186982681627 0.346489653609703
0.068567762824764 0.191710537059783 0.174929867192082 0.269248554704817 0.436776326458684
0.0663473152000097 0.211673459240808 0.185823530914815 0.276373597305615 0.435222508971729
0.0767489601004308 0.257219603092194 0.180184660033739 0.298394017151942 0.367950211850226
0.110567243103906 0.24726166020959 0.176878222403151 0.303708466723552 0.304690402219987
0.0728954953312338 0.240873233135902 0.155401350530596 0.260697713617982 0.323856682318434
0.0862329942515685 0.248210556067076 0.159727487508964 0.260872734192363 0.310935753573072
0.0810164495808404 0.22567715713578 0.187783887804052 0.28306917583084 0.398953977506463
0.0823506908131893 0.262238837090139 0.161764973466695 0.304281234417879 0.311925890188569
0.0807806425871984 0.256409678261145 0.169690138132908 0.262775292337384 0.351562546509818
0.0739722684795229 0.234862334144975 0.16528304119436 0.264208313629729 0.301975941393912
0.0843234623159903 0.221547425017078 0.171139676950803 0.261426877842214 0.428362846102854
0.0786000395332041 0.220943807383433 0.174743048091999 0.254885669590518 0.362186628281081
0.0819255490244992 0.249561218456301 0.179937565917973 0.269110734147816 0.388102482083283
0.0944561977975257 0.25802637832649 0.193555522715455 0.274383288651958 0.310429687602361
0.0829191527579679 0.248620289963276 0.17649680958457 0.272057552239479 0.318946944808613
0.0786940238960779 0.257538171026281 0.17536030687611 0.260022094734065 0.349532677596152
0.0766387666988291 0.251003459582632 0.192795607364742 0.296951678861993 0.348665220868461
0.0837567253741272 0.276507853738665 0.18220141667768 0.262524488783304 0.291226597034854
0.0900693484440236 0.23732477370813 0.185502585355093 0.271638961200365 0.435189587228443
0.0757979980185446 0.22061790953569 0.159693567577264 0.296267246729464 0.335501404452081
0.0634899056987156 0.214791603935847 0.164751964399171 0.244747230415684 0.344619811072295
0.0855054246143912 0.256297993024834 0.195005544146661 0.303975238707877 0.394008225307593
0.074401556359885 0.249007490968493 0.192062995415554 0.319071362886506 0.358754990353858
0.0771252027123963 0.243862406109889 0.168894991077462 0.264290129541977 0.348895347966727
0.0997086706381664 0.251978164454145 0.175599366528166 0.294192557243283 0.332609622707036
0.071894482596483 0.251872553825189 0.172726075064703 0.254633955615482 0.318336827760103
0.0679040466114586 0.215248632360315 0.177708099955641 0.317485523012036 0.345931184949817
0.0804144317295995 0.245975786136719 0.176948478262917 0.285848421564676 0.349334042112281
0.0820767009281521 0.22944611672141 0.17874243215818 0.272152807510645 0.352738751370766
0.0870781184739891 0.216103860087274 0.174581704082382 0.269943609091946 0.476606504205331
0.084814430674242 0.235587879506965 0.162929140134266 0.306366454402192 0.375913028674933
0.0726713329642093 0.206690248211742 0.185717931558562 0.278083030467542 0.397630333201915
0.0834523902470065 0.234893592125004 0.186918163594634 0.310177341526191 0.310159568834018
0.0728974238182393 0.224494338613463 0.183386575491871 0.275148289433417 0.330261127875976
0.0838842303760236 0.23541305454296 0.158646191542395 0.259586415021869 0.325727249660071
0.0681725725491891 0.226645904730328 0.182100371580507 0.293054098742568 0.398961964935632
0.0641940058799206 0.219083639504642 0.175551629027939 0.317610580731318 0.392517304761418
0.0818578435930856 0.234889700217938 0.166041236768048 0.24505098451329 0.353017307562616
0.0671321701834646 0.278988291982631 0.189954631411201 0.282241050913607 0.300842111852316
0.0720406791961656 0.216692771087028 0.192551384222009 0.300350204004801 0.397465666035461
0.0708186091589487 0.196950485791993 0.171090365229087 0.306063604889705 0.385156417914184
0.0935976015017265 0.274947849625488 0.157329992716107 0.261890264237071 0.298308672809516
0.0767599699206822 0.237908538225484 0.180920361583353 0.277303166834946 0.326521269077375
0.067988556834148 0.213409020192357 0.164740147840239 0.254388704740351 0.409401768752746
0.0974715946743961 0.236070774051227 0.163176212164454 0.278574152307085 0.329657865689924
0.0726790011117932 0.235456010261127 0.16956008716469 0.26465169352548 0.351951650493088
0.0753969014908129 0.231361031820864 0.157776642412964 0.257202195635126 0.26798180520036
0.0736963904413 0.244232055659346 0.185222362871956 0.281600122317556 0.350941845148015
0.0796626591081595 0.255191578503338 0.200889083326323 0.294263811281076 0.370334517766864
0.0824443271423117 0.247034501767852 0.177181332771354 0.252852651470409 0.305862396959928
0.0830266964949394 0.220838228915883 0.196730252978475 0.26401910512832 0.411715163617736
0.0720919380820506 0.270838095859301 0.167979890448351 0.244968465923341 0.31653801125153
0.0749350783118749 0.230822333742828 0.176137376447083 0.264370301126345 0.369332814650968
0.073811564864292 0.223753262962625 0.171775992675906 0.27544215592092 0.348009579467487
0.0901788798919562 0.229715044625042 0.208424073144247 0.269935667765534 0.361390244134708
0.0726226759044838 0.224241965938427 0.182705912899575 0.304813196236805 0.37401957801988
0.0792718973375823 0.243332356212109 0.179493130800948 0.255950252784073 0.373036254327993
0.0856851218549066 0.286012979651071 0.188610825089141 0.308569818378202 0.316175413167978
0.0706770355946403 0.208187947281054 0.189218521343162 0.251767993924865 0.343524229405769
0.0875633015461934 0.2195947958693 0.17637104282743 0.254212324200715 0.374602309204937
0.0963645680180939 0.221319787751245 0.17635945796142 0.29918119781794 0.406413067446838
0.0759174520361445 0.207318676321792 0.164988666079114 0.260740820219584 0.381433540114417
0.0734660132490007 0.250311973427778 0.165084987589569 0.22884460598421 0.303176560024538
0.07289351502101 0.239575985386537 0.157456156492587 0.235105799096472 0.28166571187994
0.0824081755391922 0.25923240456511 0.171774600379814 0.249214242583396 0.336395167896178
0.0793552840899729 0.238304701959489 0.168214232602429 0.270808130635651 0.331006081092041
0.0903318471804884 0.250976209764129 0.171781558396753 0.28642652143236 0.361912795060905
0.0690236049942983 0.233773810860437 0.166079267310345 0.260053998745643 0.316375973719587
0.0844511180576924 0.276217037225743 0.172464349377318 0.305946422296666 0.306253599080323
0.0674417898954256 0.222810717743624 0.181025475217226 0.245203954264267 0.376026056943032
0.068479735178597 0.244290873149374 0.180474761885387 0.28531573473982 0.35352495293797
0.0654814558792213 0.234855955789685 0.188044590125491 0.288858264621016 0.383131340829056
0.0873887284090192 0.240259306586872 0.159352861773792 0.263824586676701 0.325569771999407
0.0787824316656457 0.253996864402504 0.188125434453876 0.288136120436888 0.342128509435554
0.0836833285291338 0.230862914639282 0.166587611107059 0.266943886710786 0.401409669933948
0.0904728226305018 0.242477916468485 0.165352204253572 0.260459999248153 0.353370899618755
0.0809136109174572 0.218500564113139 0.17642648010817 0.258878158387553 0.370511372632038
0.0639642319971001 0.220475039443576 0.193402532733926 0.284311752536111 0.363907136129041
0.0691452731567559 0.242721811595935 0.200623423464302 0.29492397948885 0.367374763530825
0.0731578105665094 0.220549694661302 0.196708106414845 0.301136317026938 0.361706486647048
0.0776787902660588 0.233656284632388 0.158674099484357 0.287117694273044 0.379093636458347
0.0794410502245074 0.249799649882935 0.178245408281116 0.265406956675425 0.321586260879996
0.0971442060299885 0.235130649987799 0.174353801295136 0.265474853453751 0.374361243429877
0.0965767048143528 0.23744922690175 0.187012106556028 0.310126323876491 0.365130211077161
0.0803663305902122 0.244601103770713 0.186683673279927 0.281271176067872 0.368832576585618
0.0699758676508511 0.214470277055664 0.164191544644038 0.258526855807337 0.35004011498599
0.0833386682197058 0.282115400061825 0.158000391224974 0.237144743728954 0.266859897749849
0.0805533886725575 0.232315733370218 0.166867357881777 0.24912971153714 0.379814884867687
0.0789623268164136 0.27152976409416 0.189588934445324 0.294146944855756 0.328029916623803
0.0813950764325315 0.219341912227254 0.17309252996749 0.271575502830949 0.412121479640389
0.0772696706994419 0.219191553549462 0.159339598442571 0.279706452372204 0.393784318567367
0.0776926222256324 0.24219196921848 0.187772530526774 0.281528573749973 0.361914473505157
0.0865357045882341 0.234029603522839 0.162770522029239 0.239455056397913 0.35211154629178
0.0814631246171325 0.228487459000066 0.152381639841005 0.240953219482032 0.339351188109506
0.0784732535769701 0.276843906935107 0.179629809295953 0.27795451926004 0.339342033584937
0.0755379676969361 0.259994531566639 0.18791955573094 0.29519629257267 0.33416892354838
0.0745072339248034 0.261449173532926 0.179099842189983 0.292753114709193 0.29660634165875
0.0831304315302456 0.275397171995125 0.171882865359756 0.266206826625144 0.292893908399016
0.0694399305855867 0.188295532166475 0.184413260708817 0.288348995709585 0.432302137728138
0.079329710482314 0.303972902373809 0.174287776286205 0.286650557678317 0.281955146905455
0.091314204373097 0.261837541361981 0.173459483894806 0.270577347513331 0.329924406481493
0.0756900088128692 0.244213557367404 0.167156043083918 0.279959187879848 0.293497765586869
0.0743553956111889 0.249156938734232 0.176822083962367 0.278390475658249 0.332673594553325
0.0815018117786082 0.256084348662157 0.167613346534008 0.277036867147181 0.341690837155553
0.0755282746591645 0.227333096962681 0.194577807531881 0.283319140423768 0.399667852754434
0.09384247593838 0.262546282696327 0.192700403173629 0.291104322598131 0.355326277542948
0.0599612280681859 0.213544309462291 0.176312079730214 0.276240412070353 0.350090480336735
0.093401919162692 0.305351501276783 0.192010164947269 0.303965285553496 0.303544218830898
0.090404258438565 0.257929633172058 0.160331928963336 0.248434415760108 0.29127422020421
0.0992985881090412 0.264666380479886 0.165553823181836 0.246892640453493 0.303561946400564
0.0745655919987313 0.217312144340645 0.16623911447288 0.257275118994132 0.343539051631377
0.0654981829548148 0.21989971715031 0.174964644171946 0.262846276962794 0.344433723857978
0.0853905286116288 0.23377229032425 0.187770078980828 0.298595060019433 0.358864280338745
0.0781005209510738 0.242017653712454 0.151401650361519 0.267417240089942 0.319236997896172
0.0830650060624048 0.25282929287303 0.164057088318754 0.27391835411744 0.335582684906745
0.0708852373587191 0.269931013839078 0.176966339965591 0.278585244661371 0.280815572597858
0.0823592686302625 0.270135974633579 0.178134870343686 0.306553314088583 0.300920327143278
0.073332680691242 0.222970242862593 0.173108414456768 0.250328503129026 0.334870052794607
0.080705494745583 0.240246478002642 0.166950044722406 0.266922531384827 0.293066667484663
0.0899148176051704 0.254426196302512 0.17990847749094 0.304668949416671 0.355385010059225
0.100354525682356 0.254482607129881 0.177108172518173 0.261455817345204 0.328833897583419
0.0913576019266563 0.263729376564282 0.188324942771062 0.289192504404854 0.340433508283214
0.0701139731175208 0.246844402942323 0.168741249246766 0.266873688721452 0.334700283726873
0.065237823873116 0.230392360683879 0.168449140499008 0.259462529534709 0.318399543338177
0.0707422635439164 0.239802133893241 0.164502570869358 0.236723251724466 0.311023474265956
0.0733833853452592 0.210616071018089 0.170338728843883 0.263668715586533 0.393778301563525
0.0724636703134745 0.23056584689487 0.165697723096741 0.250689580914492 0.359458436994051
0.07460282612733 0.241649972419231 0.188512238148357 0.26826006892899 0.329491938388898
0.0807925260613907 0.233246309134057 0.177770998985076 0.264620200858698 0.323575738045212
0.0871923430809545 0.227055122546053 0.177195231047168 0.273262122518497 0.392956986332385
0.0649465725229104 0.215231550757238 0.180418352814708 0.265259117101723 0.328285212149978
0.0939131171304421 0.27339791151057 0.16588162250453 0.240670086059289 0.280334157159058
0.0630939531160153 0.202077419578724 0.174878429778572 0.30457778599878 0.430001997581495
0.0773292292246548 0.23015379724436 0.163979208431753 0.267161249958817 0.299310389792955
0.0931063103361011 0.256035974260135 0.178493491557291 0.286530436951962 0.356167179131119
0.0919037150524113 0.257083309500843 0.187722817091937 0.284836949843453 0.323469213489359
0.0811856307410291 0.25918272555483 0.18645754715585 0.291981495612582 0.332981128041328
0.0754812236739273 0.259801515635976 0.170133023108299 0.268869302658821 0.358667866717659
0.0722386555713534 0.211432752409137 0.171365108430613 0.26193019923853 0.426005170077969
0.0986351242117795 0.2722627965699 0.17629178591657 0.286096269074343 0.352635018758716
0.0765183518421292 0.232368806083597 0.177204111593368 0.254317164054719 0.322798253100623
0.0789955735212758 0.24550520095831 0.170538841961832 0.285807406346601 0.350510238859343
0.0859536848600193 0.256880927669738 0.180538465234131 0.270128828685414 0.372003711017097
0.0781996126346907 0.234866416233451 0.177206730133297 0.267336365972877 0.360725169526025
0.0679151984951858 0.27037083319659 0.205955686125305 0.330504129508347 0.383523181456267
0.0782403380900735 0.246162809114728 0.167344171502447 0.282285639436061 0.31768200332737
0.0908360065190206 0.288189442596278 0.16044320753345 0.240879858535576 0.288518936698535
0.0725876664496872 0.234618324495677 0.165530051095731 0.256022680967039 0.316024069939457
0.105329525948278 0.259516081190827 0.16647643630248 0.303557136406647 0.339518241703485
0.0760797104266528 0.259792102356944 0.184291496010499 0.288657189691527 0.336180577436295
0.0837281275492678 0.242597474385486 0.172218562053196 0.276817941759617 0.358957832803256
0.0772504856200323 0.21910590373955 0.173505055228947 0.255902701795314 0.383569558550957
0.0736187316972554 0.233543704185327 0.183015315807071 0.320278805718691 0.348831874617691
0.0935295894492067 0.271241243331616 0.185545507192462 0.282207751101604 0.337098420555912
0.0839108640078115 0.243060229334341 0.159987399168689 0.259976353051815 0.337479642785735
0.0937940183653549 0.254556545444429 0.170773232273041 0.263911787771963 0.364866466623629
0.0690002015602324 0.233894252996352 0.195504210278279 0.341463683807876 0.359509086432046
0.0796646025203995 0.236975058566993 0.156629484480508 0.250235899678283 0.36357695862112
0.0726395304198959 0.213845771480916 0.188473931052224 0.260793577954395 0.374896764671252
0.0782144881261002 0.243260111399603 0.163633866057927 0.256140271950003 0.347373679571913
0.0790288413050201 0.276659578244439 0.176788114773105 0.271560619096384 0.315418786130173
0.0665101267715188 0.222544476256531 0.191491846179399 0.266069546331409 0.372823879216291
0.0743671810892943 0.263581562708285 0.164215310908587 0.258773276465293 0.276979542497807
0.0748057624680425 0.230471352809568 0.159806852544346 0.260112709841857 0.339757733365869
0.065587181464143 0.248183465943005 0.180093839069986 0.268793091328682 0.321051092975271
0.0819796022462681 0.26869063967384 0.188207125222317 0.276685206717551 0.337026695768015
0.0740890029295595 0.241439282827097 0.170200029460794 0.271549430825711 0.377217005314196
0.0765862690487612 0.204990835159198 0.177550967975951 0.257742287990359 0.386378912987671
0.06333768480435 0.251732721876904 0.194476606999841 0.346905307905752 0.361235871520432
0.0790466980849804 0.221083863104852 0.175283546808729 0.259360961452555 0.382057887168341
0.0897809186917208 0.251732489327276 0.171258166701081 0.254594491423199 0.336195237760595
0.0709585918643644 0.243785580153676 0.166900673566322 0.262654020640956 0.281756021658837
0.074602648492414 0.224312237990925 0.163359940855321 0.283323689596881 0.388578827754865
0.0854954555133296 0.240316735733418 0.171558824349836 0.258852987967347 0.318571129583096
0.0861153905356434 0.225378775534954 0.181644568337353 0.320942617444837 0.387849959754458
0.0613427305219149 0.214415631907789 0.1822156235929 0.271772004296099 0.391230549719733
0.0688583726157558 0.235844808100034 0.183711321287013 0.288950450498919 0.35221557363044
0.0977451880007578 0.274081853965888 0.168509538083237 0.278043332086744 0.296993904471897
0.0874598628032885 0.261587388815225 0.163740524729193 0.257092799330404 0.289954436373055
0.0754586670050956 0.272692015636469 0.180918439463513 0.296346723445089 0.322175109200918
0.078962612490623 0.22617146842455 0.16260075963432 0.283777943921143 0.414327784947422
0.0777993032578558 0.251733336000812 0.178008221765968 0.289071971049974 0.339031766181469
0.0876974821268052 0.256577220952911 0.166948886100354 0.276241257396591 0.327329572837865
0.0740975357736747 0.238859723464021 0.17543670866047 0.269495692216976 0.359006266569836
0.0767742914793605 0.212853815633201 0.177619981018875 0.262316085205566 0.366635910609387
0.091418258229229 0.270919918386335 0.167602411610741 0.257757202053449 0.330929124267492
0.076696365012668 0.254873989891189 0.177310850025925 0.255092933761167 0.302798226010388
0.0800424941319552 0.244838770500205 0.161266842499066 0.286869853264938 0.385509628358717
0.0722706561254633 0.240661539310632 0.171043148014583 0.279569814692287 0.332300683797705
0.0788471659025157 0.244024784046218 0.168302705113836 0.265466429070326 0.321353299205321
0.0731017911644677 0.240748251787309 0.181803679905721 0.273270423320658 0.347375663406832
0.0762684051049848 0.252220464638859 0.187740056024194 0.266497419399023 0.339903502365414
0.0866241160080284 0.236200780605021 0.166409840755154 0.262085839749098 0.385808712786872
0.0732565691899101 0.267151428176019 0.179458267715 0.296001586869485 0.340252638266159
0.0858670321056347 0.266369615744488 0.181121831863444 0.299940764889274 0.335361905541287
0.0720120429666834 0.249361768471627 0.159176645818812 0.256115164683931 0.343638541228412
0.0646265792649968 0.211231147442785 0.171879203293941 0.259590546287353 0.391278164903335
0.0997802394468274 0.247019737215003 0.185555148702442 0.288107781406674 0.364805248456592
0.0666812531384437 0.228295910375615 0.192014209267837 0.254104364091824 0.319662091716723
0.0776497864376771 0.254535590948184 0.182839963474614 0.2620593326373 0.338841978680088
0.0751589020099838 0.242486629293228 0.172961630739703 0.285606908887079 0.358537080322079
0.0638403689166758 0.17864241345644 0.178467795386506 0.293226781217469 0.543707034219701
0.0721171218124506 0.212460679587513 0.173290485653843 0.276351924253001 0.398022246042338
0.080943707432122 0.221348301631617 0.184241172679234 0.278780354296254 0.345323127191867
0.0680581657581774 0.251256483127738 0.178177967076144 0.268813639330627 0.331445919108654
0.0674208924152071 0.219845164635388 0.145575531682848 0.247195028550361 0.323267581968674
0.0804847614136351 0.20646851865678 0.158688072003944 0.25583135681791 0.437013634546089
0.0723361071200153 0.224697918117448 0.170350489234956 0.329963382479414 0.376940800705348
0.0639292602008323 0.222660461004813 0.168694906867947 0.264874780120979 0.350391892095197
0.0799330625456736 0.2309544914712 0.166728143571127 0.279484078181334 0.403308445358682
0.0714507287931304 0.25353266420596 0.173586713402437 0.264869258208478 0.339881842193342
0.0815399565925658 0.255300342309362 0.155814682226958 0.273818642576162 0.326576981128981
0.0801333717941821 0.234577783837165 0.164437721820865 0.245320631358227 0.30172968519648
0.0895526181566989 0.222028255204713 0.182230953460229 0.320895659723339 0.363392878013498
0.0765423491657913 0.229388776284535 0.184832548171517 0.292747163058511 0.357779404268639
0.0790552991043041 0.241207979845443 0.177645239842815 0.262700636791264 0.283983438549025
