"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.0396097925038738 0.130486574014377 0.0880250520673401 0.140705140870387 0.155759011978872
0.0406083351387103 0.128051884160223 0.0824317252375889 0.127900128911993 0.154154341860611
0.0402511627550587 0.114182128725613 0.0850002875127914 0.133746674189577 0.175594374401701
0.040493422228383 0.128319753249619 0.0816334308144297 0.128775553057905 0.162250819321858
0.0411728672332067 0.126140217753336 0.0849313253601918 0.137165352405194 0.160320472553323
0.0422872855186223 0.123171544492192 0.0841462929422161 0.135662767925856 0.162477523752943
0.0435049193444805 0.124129882019177 0.0861993994741787 0.133816006113217 0.169896597884281
0.0442060999201982 0.129487832957951 0.0863944638357179 0.133951267779978 0.148022875262599
0.0370840467567051 0.11648580424433 0.091055278350569 0.126731924551058 0.175299964270996
0.0384919362522669 0.118161388202094 0.0869402908152381 0.127355859516146 0.151621651739489
0.0387091001950818 0.126117740798188 0.0821451620242343 0.131334606623842 0.14811862094374
0.0350420414337484 0.116295370998556 0.0884232150018185 0.139040488827318 0.16385418422664
0.036595230907009 0.123290714531484 0.0856618865814437 0.128916574549606 0.162109749760721
0.0387217057301043 0.119022654983144 0.0796557578807802 0.126959112617016 0.150526523397456
0.0398279959333285 0.129003944408833 0.0823033594432134 0.138985907016923 0.161334378977233
0.040299048945282 0.120290331376344 0.0846260806991181 0.130213124867888 0.161943846130694
0.0433406443389591 0.120923801315932 0.0873550028357648 0.129299636470308 0.181605722622905
0.0396558990442222 0.12123172657514 0.0897642274200633 0.128887367915358 0.16978952427593
0.0401664218514222 0.12061172719529 0.0880135710334657 0.129338388823193 0.159990745628707
0.0412057518318366 0.124254585051547 0.0873939745410919 0.134809981342848 0.156918123951726
0.0423675605048865 0.126610113984169 0.0822141312811692 0.136408371678723 0.161603067690939
0.0388493510257296 0.127089564228206 0.0862957889813194 0.133201392569624 0.157574712035806
0.0421684595644437 0.122366127198051 0.0889305497321475 0.136304312642358 0.156714697303479
0.0385748654102997 0.123142481634945 0.0877079197913913 0.132873584249064 0.154240140689922
0.0391575038842003 0.117883453003794 0.0875515859570921 0.124231892308794 0.167789692290324
0.0409995877853862 0.12983645955253 0.0881203842322752 0.13358900559942 0.154016572359644
0.0436024603409939 0.128377905528404 0.0880670926179013 0.131617343460752 0.161557423771647
0.0377322977484852 0.12297239484705 0.0880203311086466 0.136186579214205 0.153781530137122
0.043661037222754 0.127200852365968 0.0866446918538592 0.13355602659671 0.16343319823767
0.0389025317846699 0.115639399994572 0.0877995249556672 0.134457934840048 0.172294079809299
0.0408977179836683 0.124363380151265 0.082045873656661 0.12579548440516 0.159985262589123
0.043282206931209 0.124310588074196 0.0866351006338913 0.133445195552952 0.169838117033012
0.0389023629869582 0.123770072640666 0.0878653633256888 0.132484474571137 0.1639378053721
0.0386727408740919 0.116364498716516 0.0850434270817248 0.136671918239885 0.173950523877642
0.04000666098628 0.127690506857159 0.0866414743215667 0.140110952327253 0.157752075206538
0.0384070522363424 0.12220745929834 0.0826441826889903 0.140679486550655 0.160147413793733
0.0386275011076202 0.117200031455577 0.0846504724654659 0.131289973281581 0.164853289678706
0.0445792813461087 0.123358915677629 0.0930619984454562 0.142566617722754 0.172094884929911
0.0406385060103389 0.12131222946292 0.0868572443548121 0.1386923221381 0.161679982416768
0.037951743080268 0.113048878102302 0.0871795942603745 0.134874500756734 0.180612223827788
0.0391257746610544 0.119481407987063 0.0844510069503749 0.130065009469214 0.157630323052723
0.0385928471941791 0.118139642148975 0.0871596698798521 0.141755642385287 0.177464616760225
0.0400644150814522 0.116326862933484 0.0827154539317191 0.125680863984168 0.160458765339279
0.0434582043260173 0.127783818365975 0.0843896253588487 0.134514511182016 0.155519484253863
0.0427424154839916 0.126367873640562 0.0883228097463978 0.130219268267288 0.171535123241345
0.0357888045803395 0.114740273060903 0.0876213778226572 0.1304228231951 0.175147508190449
0.0404008151336409 0.136382383951414 0.0921343070737181 0.135049534074676 0.165960548360764
0.0422987668784191 0.132132104760799 0.0850723197342873 0.132360749706536 0.150419830108842
0.0402469749545033 0.118757049986582 0.0841831105767835 0.129084067265806 0.160435331583651
0.0434870390678143 0.12860193436557 0.0863120970011037 0.135660473892248 0.163262613552069
0.0417928948995643 0.125544405244372 0.0854975639237989 0.134081315574332 0.158605886401659
0.0400988422046964 0.107374555113377 0.0908162754079661 0.131331316022861 0.183354893989093
0.0418388272608206 0.118837285447405 0.0907429083090755 0.134282900406549 0.164299170425893
0.0389506487104424 0.121533249660305 0.0842687226369511 0.130767491893161 0.167747756557621
0.0390833984498462 0.116964450020569 0.0908924731320621 0.133736863828955 0.16247341060088
0.0409250837079197 0.126282848487114 0.08347057080557 0.131293747457267 0.157085204284345
0.0412568316237292 0.123579528660699 0.0846947338141447 0.13694652557732 0.161042985051158
0.0431520280267635 0.126390517542624 0.0891577421105153 0.13357187043319 0.172857463130745
0.0389060604165603 0.117410548147762 0.0878115299250976 0.129650779571458 0.171556533627007
0.0409291296252369 0.117408805068317 0.0853161101770162 0.126259049570884 0.17723905473241
0.0419684111406211 0.123005079919381 0.0850633465118718 0.138549018378961 0.166067478797938
0.0413074569630789 0.12461216473852 0.0801776345107331 0.130534650025866 0.154517194901179
0.0382986578675155 0.123990789921031 0.08887010531563 0.13881825630603 0.173001015830058
0.0391956241497183 0.124020203423943 0.0863147623903543 0.133763264264284 0.159731577762275
0.0425529743078519 0.12171333903127 0.0808795841979519 0.12925817079899 0.161913750874095
0.0366687993656224 0.119432976130447 0.0842858347729531 0.127898091257344 0.155008146313427
0.0369675250137294 0.115356890993454 0.0875501373227542 0.135052717315369 0.165180911771971
0.0437968798590595 0.129066997567617 0.0810051565752366 0.132159582424658 0.15760651766559
0.0386613962705643 0.114396513615668 0.0885398863429057 0.133977531510922 0.172838121743628
0.0439843721628425 0.116524064249636 0.0782392796391039 0.126577033579224 0.161806066362083
0.0384288611072307 0.119198190450557 0.0828589780401563 0.13579367997617 0.164663535653562
0.0405515637129303 0.124099824242865 0.0864470766131478 0.134301696752858 0.161031059815646
0.0423173723259438 0.127799916389463 0.0882641213449176 0.133293824487806 0.158851731100031
0.0436133653347579 0.11873987955801 0.0863413145242438 0.132836599719996 0.17049308736927
0.0404765633539706 0.128810374600629 0.0861281047330243 0.133980588279337 0.158430454408677
0.0348561988003504 0.111668124914946 0.0863933443069791 0.134959593466533 0.163413159706083
0.0383788683431546 0.12269885363532 0.0882104885532024 0.139884892054768 0.156853523228474
0.0402448319138092 0.122435706650959 0.0850050445636386 0.134516814272889 0.168813770790248
0.0394086171640569 0.119078446601553 0.0883103662460456 0.132839260911937 0.178014622934246
0.0399223102932912 0.117302519639216 0.0853317208124597 0.134800305490944 0.180636759923138
0.0391497171308856 0.126642129275951 0.0855933663636506 0.126714285437706 0.15328649801842
0.0406319311103122 0.135075713514455 0.0836490435372311 0.134621666463426 0.145515873459572
0.0383775872563498 0.119870926489469 0.086836462098091 0.13272844714482 0.160948573579771
0.0385223684659723 0.123107105045954 0.0927716739909007 0.139205390182537 0.172883632331936
0.0464519869059133 0.12069093591921 0.0854822560513253 0.135636065411187 0.17102064716884
0.0470771556057088 0.125315713861579 0.082997475011401 0.138757504105893 0.169706235245037
0.0376317451839253 0.119146201762338 0.0838985051746528 0.129598745240191 0.153271107539718
0.045547470158628 0.122024552806964 0.0875422388805178 0.133314680047517 0.167250502222554
0.0388189939902751 0.118619402191293 0.0884055790344901 0.139106529391835 0.168419565795117
0.0392819648572383 0.131117499794834 0.0886419283039161 0.139244786051417 0.160203981652625
0.0422434403761371 0.119803010146806 0.082553822669377 0.137895351105885 0.15865423512404
0.0417453759573546 0.128424716723695 0.0854297216516067 0.130902709867383 0.171801045484691
0.0393628772757409 0.117167979698702 0.0839438556096733 0.13661458793078 0.168801715719359
0.0403063532710812 0.123143648926704 0.087279177422072 0.131734121242818 0.156311619413182
0.0400949736231499 0.128062196276113 0.0896955608101742 0.141798949612711 0.152127765260884
0.0401886599106035 0.123926103199313 0.0866606248834501 0.136073963034877 0.161675435166825
0.038504866118452 0.118432581622855 0.0853262011993353 0.144740728183104 0.175947280154652
0.0399355024321629 0.114733542827544 0.0854558745650247 0.129016141469974 0.177182792102315
0.039240717208192 0.117716613033075 0.0834986455808588 0.128547919564915 0.165441220017018
0.0387426584140552 0.11867279947581 0.086336059919917 0.133468882714512 0.163595599041849
0.0416662218625318 0.121879067334647 0.089723791725866 0.129976455740222 0.167212295015519
0.0385532189883724 0.120245804691164 0.086547073567078 0.134555975644454 0.17710089053461
0.0399325735289677 0.121905709550123 0.0867263329108939 0.139529020317429 0.175875684331746
0.0427276786510735 0.123911571739376 0.088074896309341 0.132011045314296 0.170488785640682
0.0421235588523209 0.12455825305174 0.083493540572683 0.123867870253184 0.157948649562254
0.0422511551872131 0.126194651339056 0.0845379035400149 0.127745472987363 0.146336477218042
0.0391841840636347 0.126186009981585 0.087697577788763 0.128519747226971 0.160825571051396
0.038695017184645 0.119282727042201 0.0840960256852283 0.127528432629339 0.165526884518436
0.0369598854602238 0.118807122711993 0.0909522896917429 0.132917124964671 0.161166615542235
0.0395923153015831 0.127613237692157 0.0868398384459912 0.128270924236275 0.15062262292665
0.0409348270427835 0.116164058533007 0.0897457220702304 0.139257155071213 0.16779865043585
0.0402473407106361 0.120837814706957 0.0889081325768483 0.133460566773565 0.177796235894117
0.0393706297731002 0.120647270640116 0.0811546137908969 0.125999471414712 0.154855578974632
0.0394102958957795 0.115634399303662 0.0890473571094649 0.13039892739812 0.17297116099251
0.039273403602496 0.127027340558249 0.0894849335152096 0.13403591620062 0.150260559881488
0.0415784493118544 0.117493535864106 0.0868619047907914 0.126924347716222 0.17567368952837
0.0424180866547204 0.127637753395997 0.0832711160427498 0.136532477738443 0.143938278133818
0.0407363871126131 0.116099653783684 0.0864387260119399 0.136857286785145 0.176650021540955
0.0391565594116789 0.12061541333317 0.0875687936221859 0.132823154909342 0.154280326501343
0.0396058575742685 0.123399739992287 0.0933301585309499 0.135189561177846 0.165033743489182
0.041553960213351 0.128089867850504 0.0844668253404306 0.139347356110486 0.15336494927435
0.0407431903959812 0.121267936373579 0.081550088452408 0.133859256911224 0.166747710248609
0.0403668135513891 0.124380318718478 0.0858923784584464 0.129873401764845 0.159796625182929
0.0439049033760171 0.125657300448235 0.0855226208189708 0.131991299517312 0.158339963396672
0.0383545672866742 0.122564010191545 0.0815209997520839 0.126761431494685 0.148392667038123
0.0361714194771611 0.116267827867714 0.0834239124321996 0.128959491208306 0.165163105475346
0.0362760321124709 0.11836634127211 0.0876592684850083 0.127334227100081 0.157729447731319
0.0428489379627886 0.124649620875194 0.0841815976096931 0.127648227343834 0.161299245754897
0.038389688605234 0.118742028015771 0.0841134239210401 0.128621883716296 0.169604372662282
0.0410748672667594 0.116253580752961 0.0851904588624914 0.128275541896021 0.157366656628333
0.0387189482464134 0.119600501163871 0.0837636529374441 0.136987419348677 0.167328401216398
0.0378898239982978 0.113072943865828 0.0884288728750743 0.12979371406176 0.169900006166538
0.0386215330314882 0.120801383763071 0.083550548442717 0.133355819551984 0.161707249735602
0.0391264602263439 0.114725840423564 0.0838643209072842 0.12632391616747 0.176880129643272
0.0375750035608602 0.122537441255456 0.0882590960408618 0.134651036244247 0.164597451161869
0.0394210530634043 0.131550230439245 0.0894947395036101 0.137770796204191 0.164720054032181
0.0430909619959111 0.113621051406414 0.084934839088833 0.133753136322443 0.168768579208514
0.0418604613235598 0.131549142069802 0.0870323921371476 0.132839058593856 0.152230345446668
0.039868841143929 0.120450703339961 0.0847539345564304 0.129470323711922 0.16003987401697
0.0417253885249256 0.121819181859785 0.0846635938525588 0.1331615878997 0.165658197983271
0.039782397858157 0.120208709007844 0.0894559571568105 0.137254543318669 0.176893831443295
0.0418405846064598 0.119948471215418 0.0862535389155362 0.126521559712415 0.161579783615558
0.0374394025752306 0.114559301439794 0.0848245357184121 0.127989590657083 0.174930524934283
0.0389100127101786 0.119570813207976 0.0909521880396631 0.145014905647184 0.174207652392926
0.0380063245695365 0.117128734920464 0.0863534258960308 0.133470576564754 0.168653006083044
0.0435242499349031 0.123831518277139 0.0895050676087497 0.129671757099925 0.167107133771665
0.0441540703612977 0.127763726047958 0.0867611871272313 0.138108716621294 0.160096844319788
0.0435368031765834 0.130363907168931 0.0855596796915765 0.133505907254207 0.157463448591749
0.0438547018991539 0.125813961952965 0.0850235168524538 0.136302467847002 0.162012170428082
0.0393712735383578 0.117841955446977 0.0872632381049292 0.139742031230081 0.163323246818139
0.0423441950199294 0.133736253258478 0.0827386671729077 0.129637556993964 0.150212809241313
0.0408752790278975 0.126654037615441 0.0901406641497508 0.135482622789128 0.162249030532358
0.0432857064140882 0.128813290029321 0.0875012521083142 0.138530181358326 0.158352453610485
0.0379996413332049 0.118516670723084 0.0866908336448478 0.127717774196791 0.168516879969392
0.0402276747509815 0.124422825338326 0.0894993560575271 0.148094970794828 0.160688864904773
0.042302413325632 0.124961981585142 0.0845416581834853 0.143425179949418 0.169734349292548
0.0393974533414783 0.116958503550168 0.0844650052465286 0.141989635291133 0.17120308924388
0.0422000564053983 0.124939762237149 0.0812696321122052 0.128421419775242 0.156329077139141
0.0385483512526876 0.117658156764255 0.0840576435688538 0.133188033893634 0.171919647879586
0.0445707087349858 0.122419766487898 0.0794402779062377 0.13288810933175 0.169226463519826
0.0410518891022399 0.117688760042569 0.0855386620538202 0.133922610146233 0.17155413479187
0.0393812406455957 0.108072229849157 0.0862767517780835 0.132094319676233 0.176065388216586
0.0413292875682123 0.118311055121492 0.0824279408922122 0.125453587427731 0.166347882306371
0.0387567521728287 0.119857529671681 0.0886147613200865 0.134962202683612 0.161291645404442
0.040331034312945 0.130543262670341 0.0840199830813849 0.134793416069716 0.152780763767155
0.0446411013765177 0.120131071514257 0.0826956741659385 0.131573653401059 0.165642187734011
0.0403519440312308 0.122358220386924 0.0845123010085095 0.138839258028931 0.166357129428861
0.0409772030558061 0.123113071852263 0.0894800056384108 0.133525797682533 0.171545189056009
0.0401444881637847 0.128464830136289 0.0863036200361984 0.137762117759318 0.156114367410257
0.0403312062198359 0.124601759053733 0.083122980295551 0.124187069861152 0.159447065488395
0.0387991033519341 0.120500316993441 0.0869954865049834 0.128058328019612 0.163327021577015
0.0396139738102515 0.123019715196285 0.0912810692181205 0.139755275410017 0.16850296478801
0.0401167052940474 0.116975392261372 0.0787910192157937 0.136245037660296 0.155661846219042
0.0399035068907013 0.123125169816428 0.0828196403489817 0.130543514770303 0.150142091350884
0.0414223399913718 0.129188327282788 0.0815080852473198 0.128065167014773 0.152985543256818
0.0413721513215226 0.120142951858897 0.0854557723075787 0.130917380233418 0.16733589979868
0.0407450610433135 0.118868171371681 0.0850400180107889 0.128739970973464 0.171632435881995
0.0390044812502103 0.131079594530929 0.0874146829627522 0.133289810683311 0.141837062943669
0.0403068136278983 0.113766150712448 0.0885420168040992 0.135947871224269 0.170229179447174
0.0388146864177916 0.128735450059576 0.0883647967959851 0.149148480206676 0.169432370323063
0.0381138112404347 0.126643846907378 0.0889768176858587 0.1330794243582 0.174026012706118
0.0413380383860079 0.128406093917871 0.0826292288908555 0.131416185586022 0.1556704770835
0.0446676320564785 0.123533313278109 0.0876460273188167 0.137163165671824 0.162389665227255
0.0440552737137597 0.123284132518815 0.0893767479605443 0.129640211220093 0.165554063918599
0.0395307458834379 0.115529033484485 0.0833779347415983 0.125270635987946 0.164618062606596
0.0413239651921473 0.123334270064005 0.0870982853300019 0.132722882111468 0.170351329206924
0.0432085624176145 0.126105433538269 0.0868511772435155 0.141069017746434 0.163294832559556
0.0398800765240589 0.121517955752214 0.0894895899357361 0.140225436605149 0.166633768998293
0.0391304431300601 0.119478615201069 0.0830110430651661 0.137363878803487 0.162298300981039
0.0404408996861452 0.118905401399278 0.0877342189946909 0.131040527391082 0.162283664930678
0.0394080272978066 0.123531315575388 0.0843767588153678 0.132690360035099 0.152450454148926
0.0405878376586365 0.127908123214578 0.0815133647850137 0.129674916761496 0.156581478255094
0.0410079881161419 0.12387770608139 0.090251380254335 0.138350752569806 0.164405248147067
0.0429361123711561 0.125009422511038 0.0834891418179679 0.132876397509684 0.164764241077461
0.043132992029616 0.119791912457077 0.089777911696365 0.135678244447652 0.18005018556363
0.0422872127321632 0.126266299159771 0.0877002049342841 0.133758046714881 0.162159173445017
0.0404653916915258 0.127836753786478 0.083340571780694 0.127130000915942 0.146007016342145
0.041048913902696 0.126093917643965 0.0874427195112716 0.135953364382229 0.172077127589392
0.0419505113149137 0.120722321384886 0.0823517766313606 0.129885155017167 0.168785817219349
0.0385765776807749 0.119408065263109 0.0834250949559911 0.127298607425331 0.163120012561647
0.0372984270984832 0.128306936747213 0.0852210628876492 0.134680837703232 0.15466006391664
0.0382567066786476 0.130479943201544 0.0874778896184011 0.137820596749864 0.163465036059989
0.0416665870862637 0.125706348834282 0.0857089854984147 0.129575910708299 0.170081307370163
0.0446343072234477 0.128662515515196 0.0836127706206747 0.143766862865869 0.167414123394192
0.038597479336066 0.122664436427859 0.0839312244767607 0.136704948260202 0.168295353809626
0.0364909430582765 0.117427179678157 0.0866613621144879 0.136619846094222 0.176812071670283
0.0432059320910429 0.125065632589465 0.0856195841790033 0.135921350031574 0.166399374700169
0.0426666657128946 0.129593441552413 0.0861473024879804 0.135257073030066 0.16912318727297
0.0385454055922028 0.124106375664104 0.0840358767634543 0.13865362443581 0.158123421013855
0.0399246470762133 0.119691121866678 0.0927817982583116 0.135480995916445 0.179449049065896
0.0395751527900465 0.110017841303787 0.0894010069065267 0.136414107147725 0.180229827474006
0.0407290132898322 0.115835297931135 0.0853645554826166 0.131880761601881 0.177457371831022
0.0386207281408391 0.118804966579922 0.0879319761627623 0.133591947973338 0.167586079519382
0.0387294091667631 0.122703067516368 0.0876442889150036 0.140022433912271 0.166630984683175
0.0400682589306965 0.119460801745199 0.0802599276599424 0.125609762796644 0.14796097370238
0.0413043373466918 0.13196916082883 0.0873056262131081 0.128885386501585 0.159979081926512
0.0408129921163432 0.12311139049956 0.0896122684238756 0.13065354554948 0.170979243085507
0.0394251900760404 0.121285257777083 0.0851954593237383 0.131352123787784 0.173686299959153
0.039383065067434 0.119533689781667 0.0866067864371589 0.131686617398244 0.161044675911944
0.0400728457548901 0.119189282809846 0.0938308445233211 0.141249088366208 0.16862510362121
0.0384625724092313 0.119570170382582 0.0847520269223341 0.131483199828655 0.158677504374273
0.0365867683416292 0.120534837420921 0.0894032674489441 0.129431826216127 0.156425832326069
0.038700284002282 0.117085128554211 0.0840988336506357 0.127519887105677 0.158928852667496
0.0407403297971091 0.133694147944915 0.0861006821711026 0.136020384305004 0.161703329531903
0.0388129611290904 0.122539721759876 0.0898604712431786 0.13600442565821 0.168931081635636
0.0371196725655234 0.113647638455467 0.0812697629912836 0.1336062749627 0.168996615145291
0.0388659685486231 0.114224611971419 0.0881429252378971 0.132038323613911 0.161672795969587
0.0392190237544238 0.11346436872192 0.086089441121588 0.127296172954764 0.171403199265482
0.0368992253721811 0.123066476463145 0.0848724264586137 0.135901979227607 0.151295071864208
0.0384134482872559 0.121911754552898 0.0880181111591037 0.130493951554709 0.162483216123539
0.0394993748037663 0.122146436661062 0.0852370934710289 0.135076413424794 0.165383947408386
0.0402832070541785 0.119511484712189 0.0839323295983396 0.128415376600558 0.155940273242776
0.0405777907287217 0.125693156023259 0.0847280474089164 0.130067151422793 0.161244366855867
0.0434510647755238 0.131789186754298 0.0884504773556648 0.132615829556795 0.160037090580503
0.0435123135548152 0.127376750442231 0.0832826272657994 0.138697001648919 0.154176420640017
0.0387816675082731 0.122898519691312 0.0820902116860643 0.131990977589995 0.163361289594431
0.0377236394398231 0.123124072550317 0.0825440173966946 0.132466381117348 0.161777083620989
0.0399685029213888 0.123738174252476 0.0853894340715085 0.130347273899979 0.154468787282492
0.0393953684369471 0.112409392699897 0.0827784152747814 0.123086101004598 0.16899093958854
0.0399587826123063 0.129327126804868 0.0824524315699375 0.128385455949302 0.148355196554099
0.041630134201985 0.118415957845724 0.0855270667151203 0.138494405595789 0.172763790375989
0.0421603941233554 0.123735356368918 0.0827351051651407 0.134842532226966 0.156991266935125
0.040994088689144 0.118687061213588 0.0829134604819252 0.14304828832458 0.167318801844639
0.0421325535834897 0.121112656985885 0.0802542241276469 0.12832364772958 0.158380765016581
0.0388868826379543 0.11796699799328 0.0837445031863977 0.131447093388276 0.158387972990716
0.0453594489568475 0.123304606830521 0.085823045124588 0.132373953775413 0.161857279436738
0.0423735069618065 0.12112691308689 0.0866569796130136 0.128348108378436 0.168724585345544
0.038524622035421 0.117296767505819 0.087346066128232 0.13089695101852 0.174753622561355
0.0413089665883958 0.124166859772631 0.0851804435296453 0.128893894857436 0.165749717876814
0.0367749436507532 0.119182636850928 0.0887097098874637 0.131880490664326 0.169326824206403
0.0422240536109739 0.128630223575646 0.0802533769869012 0.12392649074203 0.154921949586016
0.0374115319443467 0.114622307008153 0.0863916811697019 0.135031277860849 0.179584774058972
0.0385993154502023 0.116725094827323 0.0922049290995783 0.138744852109706 0.170283794099968
0.0384082323198437 0.123720491426337 0.0898931091267863 0.129415359554532 0.160254257072256
0.0405137932708056 0.121695435328329 0.0829404158610544 0.130727393735012 0.157067565069665
0.0421120535405954 0.121724876928435 0.0851549613845013 0.133994325441187 0.167147004423199
0.0402096595409888 0.121508638581615 0.0831280410588173 0.127360026581957 0.158331751331979
0.0442496317757247 0.128675969064912 0.0817350818490745 0.130485764471702 0.150389977013417
0.0456323779135961 0.116657629676565 0.083608027063486 0.137163092387708 0.185034236659634
0.0417512201466047 0.130042004616726 0.0830565639897125 0.133670491841913 0.161084742037449
0.0423135194969665 0.127488981404793 0.087992264810012 0.13913676290024 0.159507149799771
0.0376560506095397 0.115634045547396 0.0830549736218488 0.12593471722341 0.159562438221428
0.0392279064273241 0.115191662036848 0.0830787865941226 0.135965748781258 0.176348851712679
0.0384714007384902 0.120732992260655 0.0869179930934944 0.134948110071913 0.164983218158235
0.0379280616469027 0.119163730995272 0.0836201078802972 0.1332184412914 0.156554149880028
0.0374327919438499 0.122052096978303 0.0875197676171672 0.136027657722478 0.170300601802131
0.0374280109093666 0.112954069613126 0.0880701195166496 0.131682229033925 0.186036416505701
0.0398720725365388 0.123902495713686 0.0903307781290381 0.134470873181348 0.157774347023898
0.0390377358483282 0.114523919223723 0.090723928476936 0.143503828069959 0.170192921836735
0.0387327827664277 0.124580278523292 0.0828929602084005 0.133020704185317 0.158663215604037
0.0360164391197673 0.128236526322706 0.0831208244880322 0.124803512021784 0.14936043094525
0.0402154159068287 0.12199384893626 0.0863223942666908 0.127351811643379 0.157155003602661
0.0422551101663632 0.130658197441466 0.0878227586180757 0.136264372541154 0.160065540790603
0.0413041764365629 0.118950838436309 0.0867684431589305 0.134474285935013 0.174895933215362
0.0397690163286754 0.120283122939089 0.0863185828266733 0.132476428754283 0.16309940186101
0.0446362289274915 0.122860562667773 0.0894921136187293 0.133651114898567 0.163837874143287
0.0354840789279812 0.120013486309018 0.086816418605334 0.133880761004629 0.166157828251057
0.0433571876670236 0.125823143076973 0.0824414511556646 0.134057028817237 0.150897289728674
0.0423212535041507 0.123413639838343 0.0834605760667791 0.125022426390233 0.164366977002414
0.0373253791967189 0.118619121863405 0.0832231870810732 0.12585110394285 0.157051338672293
0.0386372025831948 0.115366915971523 0.0889962432111946 0.134907987715209 0.175491746136757
0.0372655703605031 0.121081122316754 0.0847945963267929 0.134902368518788 0.16599634628541
0.0413022265402344 0.127974486313195 0.086250533188486 0.132278226680465 0.162189131126067
0.038863819095531 0.118715562075799 0.0874305897905509 0.131358300776289 0.17236942069741
0.0413022900448548 0.125335073565707 0.0832214438051788 0.127990025400902 0.161924586755801
0.0419118929870124 0.129551745687171 0.0822012660527539 0.12548758488001 0.150462935522236
0.0411059503315061 0.134327754257279 0.0836843105791845 0.128474697183798 0.146863474476199
0.0399015740780329 0.121946365776722 0.0835648515306956 0.127163596906474 0.161146059955488
0.0412238499205792 0.128227604065724 0.088435482154691 0.145408634102258 0.160710242111284
0.0363320887476359 0.121602052434513 0.0836644917353209 0.1266165992979 0.159759844726703
0.0430243916187735 0.125242624825524 0.0861863284113912 0.134161561535747 0.160132528468649
0.0425489358575357 0.132077019741866 0.0865894456531412 0.128742547681282 0.156827386631553
0.0388690283510337 0.116419329745293 0.0878441255589559 0.137744552861243 0.17338583341001
0.039224368145714 0.121514490094103 0.0847935479565822 0.125790244211058 0.154335461063903
0.0411632154725342 0.129811319898851 0.0844292561571551 0.135331924434628 0.162445817991309
0.044940910755047 0.132060707076503 0.0828856169613962 0.129443647192831 0.148630715597521
0.0388197431049394 0.124287452533016 0.0838959310308136 0.129661673503598 0.157857267063594
0.0414660094389136 0.124701039879715 0.0888664579854112 0.133318389433594 0.170731750138652
0.0412092118210512 0.124699265244137 0.0837138318780325 0.140062755328471 0.165676383670425
0.042706619676156 0.122199207022525 0.085851528174868 0.135902047045996 0.169594172080345
0.0436211052266175 0.13212182442679 0.0823954965923733 0.138165559699319 0.161625213608037
0.0386685450103533 0.121022906863676 0.0886631761703904 0.134301475134156 0.168129244477104
0.0422504213394087 0.127814327185646 0.0866321889950782 0.134603748886905 0.162234284260271
0.039389913576618 0.119936295655868 0.0879174427836024 0.133570171268061 0.165610032462163
0.0415243269077406 0.123509083032035 0.0897988128562396 0.126264152471656 0.168575043096249
0.035830955409242 0.114100983292599 0.0890628360642135 0.128841198049718 0.174596968410034
0.0389607455052776 0.128206125771154 0.0878022779545247 0.137483316775251 0.158457635758539
0.0397238219873198 0.118535647465316 0.091227081465699 0.137006784581294 0.1724633381234
0.0408977339045371 0.121840038227488 0.087446904753355 0.12976685475585 0.160709406340802
0.0390042530651269 0.118318163977471 0.0866147887620836 0.135607990233425 0.17162219115191
0.0391650981052062 0.12744045993784 0.0839671793514528 0.129896194515612 0.156409748413405
0.0363504989595221 0.109746075754165 0.0856368061963523 0.129637884893791 0.174778789150238
0.04315891980845 0.125928917109233 0.0858154024624357 0.129778648283007 0.162693161026053
0.037907239841753 0.126244694601897 0.0835949637218708 0.131636917968648 0.155827127069799
0.0385521801756266 0.11837438173544 0.082264721517681 0.127433245546195 0.15107507082977
0.0423271784720887 0.13321120926366 0.0874737181363192 0.136690181420907 0.175772067086357
0.0416110117708336 0.118391661487734 0.0887333962979848 0.136369080971647 0.171112067275422
0.0396185808094383 0.126923542487 0.0875077095389093 0.129809946304106 0.166360415591299
0.0382969140004623 0.120355321320299 0.0925997787648576 0.135626253144208 0.171892183106172
0.0382951262411212 0.119509134851193 0.0876118669929202 0.127954831709397 0.169690823759809
0.040221831006587 0.120982001729678 0.0817177782667794 0.126965742385382 0.160512573136641
0.0413423585937719 0.127597315342509 0.0903785720595934 0.13446776154726 0.162333454488305
0.0373773311729296 0.11648594274741 0.0833757819607375 0.126047748188869 0.162160877968245
0.0369989327354105 0.112848131817173 0.0873123782922282 0.133972177988158 0.175245750019937
0.0412192767943206 0.125085383832691 0.0847462380410453 0.133856338338515 0.152657587712143
0.0424407740719908 0.116616304356419 0.0914629874391751 0.146353707369396 0.18141583586582
0.0416212343192329 0.123371153278501 0.0879975422447205 0.14772320177343 0.16908055394787
0.041533558489573 0.122183149727151 0.0843503002682682 0.134043610108717 0.159134342505827
0.037850022611602 0.122000465167712 0.0865628553543934 0.136700469527162 0.16845742737636
0.0409865152134975 0.127530662759912 0.0847640669400954 0.133812541413936 0.156356762083123
0.0402755479333073 0.120708919562279 0.0845373812095929 0.138872756350856 0.163488543444478
0.0353607121868718 0.12181693652736 0.0835071320533901 0.129844765648899 0.162613336248913
0.0405602187169262 0.123632136127863 0.086290551271074 0.130050076221556 0.165935946922537
