"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.0760938265473262 0.149892164552746 0.0693318943038711 0.136063495717484 0.185340147806578 0.0996017852385011 0.320246627574922 0.450371429967408
0.0761535641999888 0.145062554615666 0.0689665692796693 0.118518340520356 0.165441059567874 0.0976350113890015 0.367046199007449 0.510486646453534
0.0753143329533809 0.142837066673853 0.067534181006041 0.127305124921162 0.192604613156491 0.102814285580743 0.352492353567618 0.456982655450038
0.0773890184709703 0.147470794588312 0.0696252677178872 0.113968696273552 0.171357751918251 0.101367436407468 0.433207018049846 0.563582051517712
0.0713964800999877 0.138320909157195 0.0643067541933964 0.113999320846492 0.172498886684875 0.0986701168402646 0.451398820766646 0.586629945907709
0.0827409602853051 0.137040408522784 0.0739388240178317 0.122564292534964 0.156678731349803 0.0995406102968739 0.505622435601028 0.642268432501958
0.074142815660416 0.139181120713394 0.0659946992476592 0.117657967691219 0.178111594016587 0.0971502620169143 0.377760353859217 0.489920662759852
0.0794149785881821 0.140048487412172 0.070534055476843 0.117923276451054 0.187572798789647 0.10867145575464 0.396903001842008 0.501571971911019
0.0790763190907563 0.154350677932132 0.0709243972954774 0.124192133269816 0.192465667103566 0.102904261314279 0.34632396279868 0.477434103151063
0.079074902922172 0.161011751659379 0.0706358892813247 0.114688964642201 0.155322909325771 0.0944337767945213 0.405205504585396 0.540067982504479
0.0729297806541576 0.139888437413582 0.0649949930024051 0.121245144532027 0.182006955196339 0.0949731167883368 0.374667877869897 0.481674303976098
0.0799756451134242 0.146018270747517 0.0713510082990492 0.122793938951234 0.179167735724944 0.0964641781627142 0.336646312427117 0.468147056749423
0.0755563247753613 0.140218897226243 0.0664792965053738 0.126108943422466 0.183532473211767 0.0988085420976894 0.361063118478624 0.477214482654872
0.0770543984307079 0.139452085131054 0.0697347803284535 0.126410872970174 0.164462791530759 0.0988077178628427 0.397329312065429 0.506991664183489
0.0742322709504937 0.14623057826065 0.0651509067171604 0.109813122673308 0.165027650579419 0.102780767969436 0.403840338197461 0.511147410767367
0.0818575276093913 0.154547556776506 0.0719554664786297 0.109406174490161 0.159212878062933 0.100051791415606 0.354761571306106 0.453723336157702
0.0747181032636882 0.135451495573696 0.0669396011400441 0.116250417946614 0.179720920404691 0.107071338487728 0.399625851464343 0.493049669229498
0.073627641288565 0.154296749575258 0.0664104847113236 0.12669609551358 0.189394585171891 0.0967338897455225 0.37925688700294 0.483812588096074
0.0697621985732836 0.141233280638527 0.0631129794868548 0.127250828048924 0.197493942442314 0.0972145090906305 0.400552524364312 0.547325739225154
0.0775734594392395 0.142416523244176 0.0693432905257729 0.126562107019722 0.172977445562941 0.0972156501400144 0.371784099045533 0.486576563385725
0.0721218143397383 0.138382464428594 0.0643024839222034 0.124160588027826 0.183834885675783 0.0977660877166409 0.38041418836266 0.483183440034265
0.0678553702870458 0.13373618005827 0.0614910494355834 0.111176060004476 0.157958998999806 0.0954476135124724 0.450054271247983 0.560911728800706
0.0766585164484965 0.138444850270009 0.0690161275901075 0.117847561737394 0.161374551254155 0.0968391025922583 0.370996747002931 0.484814682674184
0.0798674514365307 0.145875930487377 0.0708459770867955 0.114704167265987 0.178793798360753 0.0999239452875899 0.329758650097369 0.430315000562922
0.0758473443577537 0.138558944973727 0.0682209361967715 0.116658773296492 0.162572506336748 0.0966505835474929 0.333729206524971 0.436629876433515
0.0669858077355486 0.131725653218023 0.060774114016253 0.123665999436406 0.176098283544386 0.0959305426814321 0.455648800643786 0.606151429882539
0.077950037139183 0.150002897959859 0.0697100619858887 0.110439036352643 0.160645798634072 0.0974953820722417 0.40541739809366 0.53314161041851
0.071070978188072 0.151280172473397 0.065126744382143 0.128322050220018 0.175440023547936 0.0960535518365248 0.350570103077009 0.466123663830287
0.0690979273603463 0.139479564390209 0.0623858915075068 0.117379380672582 0.184697480744606 0.100640231715346 0.362624417909185 0.454684658764624
0.0744647551992729 0.146273708687492 0.066196303479027 0.116317349273416 0.166861594066424 0.0971618940785612 0.360806251534058 0.480889645515329
0.0693568279107702 0.14339492070811 0.0621717872304257 0.119746612353108 0.182354623665992 0.0980239204995587 0.455632422848523 0.592910818815518
0.072831849316552 0.139860547121889 0.0653405546194119 0.111936415260382 0.169107454247544 0.0990737157083628 0.362722845804997 0.44490176236648
0.071832715906847 0.13345983243757 0.06421160145195 0.124167572190454 0.183804309038045 0.109143374384014 0.433257383715259 0.571817612800246
0.0821323688175832 0.149559293450114 0.0735027528128283 0.112291558873126 0.153243320649488 0.0974128077993958 0.409148588311554 0.533107521784046
0.0747114458148894 0.144532423801828 0.066982701479597 0.111277193806092 0.166992969513693 0.0997230976890065 0.338883916938147 0.439085743254492
0.0767256786771953 0.141215888476709 0.068786640390515 0.125275169156581 0.185224403418797 0.0956577948917114 0.464321076951569 0.618387214098801
0.0745489618438117 0.145077597709937 0.0670644779623072 0.118621747556163 0.177113763153166 0.0957668332078169 0.401308305699067 0.532452435532176
0.0739294642131517 0.153675208342018 0.065877635898349 0.123399526539194 0.176984973051053 0.0972497551485397 0.339627342849954 0.44457817987591
0.0774652373480002 0.149304398863064 0.0696836022519658 0.116781501891036 0.167227148931189 0.0959326802463162 0.349323412259078 0.458571552400628
0.0757731574393315 0.14861916464178 0.0678377880814857 0.124476638140989 0.180100507685823 0.0958670162798322 0.36576890038816 0.490808650555392
0.0687060264440687 0.14220064126144 0.0617738271940762 0.118041552850515 0.172407079231389 0.0995031348309641 0.359114770525392 0.454968993046352
0.068345008060146 0.142427458425247 0.0630806882965039 0.127590578842888 0.188488402790646 0.0975133474958974 0.355838475396805 0.468930664359898
0.075259243173148 0.144088374418044 0.0671705463725765 0.11220477226708 0.163378177899952 0.0959298445191462 0.345744731724011 0.469313236724709
0.0716060876464628 0.135336183835045 0.0643244757274189 0.106184791538131 0.160145006674434 0.0971508939208136 0.394580883404133 0.500208340160125
0.0733428836631563 0.14377462864401 0.0652222815402817 0.113577534854583 0.169444254818641 0.100173267029086 0.338689931308069 0.428054113250449
0.0706584733057093 0.137755432007701 0.063904403106952 0.115180492042926 0.162291967076242 0.0968348089096888 0.407453850902064 0.518004553487297
0.0760744994465117 0.146837331123937 0.0681178808598143 0.125705490927845 0.184595308674424 0.0969671737386126 0.346684223488969 0.461878781135801
0.0736523475692971 0.144138174813044 0.0660305037348024 0.126190737669211 0.187719681051657 0.100479083220787 0.351455171774539 0.501337265728362
0.0841918838152543 0.1377280391123 0.0746803251781888 0.119162829434695 0.173266237111445 0.099283451539359 0.372563611900569 0.536347384833708
0.0758314282518991 0.14145408042215 0.0683314981979297 0.115239204962108 0.166656318912313 0.0964276302610757 0.422737596497464 0.577538205784289
0.0775419761188353 0.152064502595158 0.0695325329343551 0.120607830693026 0.165692984737686 0.0966879749102105 0.331877560072971 0.440090441438658
0.0787022233084119 0.138245140706744 0.0699748467452248 0.113032614136847 0.160384626508867 0.0984263766515091 0.353818746966272 0.463146096411202
0.0728618133169811 0.147167937044885 0.0653927419568834 0.124093911719729 0.179962985560176 0.0963286635117231 0.386751992614204 0.50951417260429
0.0761101178235708 0.14656638363867 0.0674335417158501 0.130039946277113 0.190701245950331 0.102141998570569 0.324963138745408 0.412963412234163
0.0862207175550277 0.142341473435362 0.0771824198318698 0.120936083126397 0.177520405762993 0.0964856790492462 0.318873035183809 0.45764298492646
0.0778320133920049 0.149500960497115 0.0692637087505203 0.11434259554192 0.159167021179328 0.101438943189762 0.409851923400402 0.54257466797183
0.0742540154003841 0.140363484156875 0.0671197394033155 0.124856216622536 0.171706668767986 0.0980444699320142 0.358990849054499 0.483350578514241
0.0792399330382603 0.148161253017953 0.0711861295260362 0.114890724182692 0.161155268740485 0.0974352913129979 0.355069431933416 0.468991716734472
0.0729596272582275 0.14080059807425 0.066276226268364 0.1224025827244 0.187843122800866 0.0995387795196358 0.332118027198371 0.453639207505948
0.0793831969571986 0.153677572964481 0.0706167893275195 0.117362013935313 0.181903788365663 0.0992195213622006 0.335838331264932 0.458861942436396
0.0842024387458236 0.155049156846442 0.0749906079099297 0.116928074214505 0.170805365429424 0.0995064457866552 0.334704316323483 0.466383902336341
0.0810295022329307 0.143971989296539 0.0722948857021678 0.118387967822858 0.156654972430908 0.0992060523882206 0.444677950244643 0.608673841717306
0.0747863718996952 0.133823702504409 0.0666118142993622 0.121280489805804 0.183545183838835 0.0971589189536864 0.366559923892221 0.49811125655153
0.0703716234514855 0.133526570045889 0.0631475778832675 0.126273355562972 0.189559279209733 0.098436325146161 0.404982873528433 0.538040547786606
0.0730421810665818 0.144922991103977 0.0660041051296273 0.112497469867266 0.165660150871226 0.0967017640192191 0.406170865130681 0.520067401868979
0.0765175726297285 0.145141125319197 0.0673776177515669 0.115745036530461 0.171106094581367 0.0974033301519173 0.37802651954508 0.498567773441746
0.0772679131201353 0.152160671395668 0.0692878659199734 0.115853248288844 0.157968151343595 0.0958082054897176 0.396540480450612 0.530258477433646
0.0764673344470544 0.149148834700569 0.0681967747040613 0.113216156729162 0.155530035943558 0.0975958876700455 0.385411007159885 0.477247067105051
0.0755125600303695 0.14859815355178 0.0684190655182344 0.121500647909502 0.178306836311895 0.0957599436027563 0.391123983774572 0.524785648783397
0.0744690088649634 0.142934799007191 0.0671842376895671 0.117526694275405 0.176541259039698 0.0970206066547282 0.343785767022904 0.468422802035026
0.0741358054563129 0.14043033543967 0.0672452713914457 0.113932760019721 0.1624554446925 0.0960364985622694 0.352549109510606 0.486689193557706
0.0767792481873607 0.155248079863492 0.0693338683610208 0.118105592561576 0.16187667572219 0.0977716310183965 0.359396425621796 0.463648217737323
0.0777488847584343 0.143477897942091 0.069657455832859 0.116721172856711 0.164653449249631 0.102458951218252 0.422344616240367 0.533303464033352
0.0775039516720589 0.142808355329349 0.0681833875572081 0.117695302004389 0.174096367882362 0.0988703690277253 0.386334396716068 0.505999257672895
0.0748906866554475 0.143415709331767 0.0676774140471489 0.121264033982057 0.183560500302801 0.101029029366402 0.401976860772168 0.534276109624459
0.0757402813712726 0.138256077079418 0.0675951041962915 0.13842232189047 0.19234971372728 0.0974438526917151 0.377205175419271 0.493235603194901
0.0795680398305462 0.148122993874342 0.0710199725210193 0.103787815953188 0.143520900040249 0.0980704786135262 0.427727994439364 0.525167618140035
0.075192756373009 0.140873514427137 0.0675385835404454 0.117129770797307 0.156987683395007 0.0979761417599802 0.38499451940047 0.505881571676547
0.0760041873566361 0.149141045222901 0.0675070605904232 0.114872391582389 0.163559572719136 0.0982978870318197 0.375521169641582 0.480411352505475
0.0719945658721456 0.139581792608854 0.0653611894855922 0.118563370791419 0.181434306978391 0.0994867499955555 0.380985775509163 0.508523733221909
0.0699754077748275 0.139416906385867 0.0627759389307666 0.123738856220377 0.169867909582755 0.0965085890907979 0.373802545879116 0.449402883820353
0.0794891335721297 0.130555671240123 0.0688670778064518 0.116786147186636 0.182025959822265 0.106663680063916 0.469104837796479 0.632293824581675
0.0725872968952075 0.144085730968188 0.0656040836361827 0.10881748220771 0.149039828605653 0.0966320334235817 0.435302918762051 0.550409943236084
0.0785422516789681 0.142299629610027 0.0695929672282429 0.114867909172621 0.160255560309959 0.0986923356815886 0.351308682729146 0.439549376452176
0.0828294588224624 0.155612970329407 0.0741462700704937 0.111515687767869 0.167337379788847 0.100254418423004 0.365794301854348 0.488575536033558
0.0746988566010854 0.144503152404728 0.0662610265036586 0.122414385551206 0.181518982306546 0.100137617648568 0.388429954365472 0.511599113411475
0.0812443739107207 0.14873768100548 0.0717999711860809 0.109641997920124 0.158490630988496 0.0981443166126049 0.315899536172955 0.43595129145499
0.0701535207666894 0.135022602202483 0.0629980607244974 0.111409325675951 0.169638055287236 0.0959980655895149 0.317715984645132 0.414500619164464
0.079767627405285 0.149496762985375 0.0722605787603874 0.123296722445539 0.167632320194395 0.101415936941539 0.393618820491946 0.498067630163491
0.0743461345529488 0.139308150709481 0.0671692360645242 0.124564762623702 0.179644629803852 0.0998658144848976 0.442158398191793 0.586159477936603
0.0713828811049373 0.137233886103115 0.0648371950995148 0.120601403665033 0.169459772124177 0.0947574879936348 0.359395438341215 0.497525270678252
0.0749875796769138 0.147987748618031 0.0678099134124258 0.118118300736255 0.17013544071594 0.0967998537296294 0.369404134411787 0.498684285592186
0.0773182008377539 0.14988792714295 0.0690030779928858 0.119658420534581 0.17849027173839 0.103136447054406 0.338102084542929 0.437449764304265
0.0732251218423978 0.137840509780826 0.0657598560675019 0.111222652846839 0.155519958056942 0.0970892267842294 0.349465341942543 0.453750144433179
0.075190256936594 0.135350832517914 0.06727643839887 0.124802897821368 0.179555887826425 0.0972186662767873 0.366613012745212 0.507144007537885
0.0755058852156959 0.143048571546339 0.0677490354348817 0.122975134298406 0.175325713410624 0.0978588710503468 0.376176342810256 0.512402573626314
0.073077184942445 0.145012922466531 0.0652788703424761 0.117420830140604 0.171346615051921 0.0996847087296659 0.391928007726442 0.493237317437282
0.0732116746410855 0.148047832507532 0.0657890617460226 0.119981088500895 0.159852784989718 0.0952095713768081 0.442234000876046 0.55055344225973
0.0780160380675471 0.140868724878486 0.0699680783345976 0.121257908512757 0.185389007813348 0.0979075422182519 0.40938417056131 0.56990824317115
0.0794244303544024 0.147840145338218 0.0713485319924262 0.114430227458684 0.170660033165163 0.0975945041903104 0.342372481331576 0.429561249124505
0.072391545326173 0.141569720291594 0.0648520866171103 0.114709720899544 0.160297555541129 0.0943573306878888 0.408410734390294 0.537685811869888
0.0750804995763433 0.135755378491651 0.0670047445523205 0.112050393327528 0.167928628508184 0.0994579143875849 0.357184318334687 0.495023323902492
0.0759673608552951 0.144432906657262 0.0675617805888338 0.113108441091495 0.163993725523192 0.0991247837102892 0.331249409949979 0.437382984650333
0.0766587190461464 0.144582415367457 0.0690662678517486 0.122595728223467 0.179366588413411 0.0987590985828847 0.348446876496424 0.456972729427137
0.0740949315552494 0.147389683424451 0.0667884722144031 0.115819985632714 0.180317017222158 0.0984691442872531 0.403122716357911 0.520336945976269
0.0734496117856974 0.136352837151936 0.066116549544047 0.11231481307441 0.174843996314549 0.0974572591331593 0.314307508668929 0.41982619279884
0.072659218420419 0.151440682111903 0.0658972035735478 0.115055816107014 0.17158599005922 0.0978795835839236 0.3549386009351 0.447088420959967
0.0747119320945852 0.14449913163907 0.0670905722405741 0.119143167271978 0.17202004744616 0.102056026018084 0.418122979282825 0.549988434649078
0.0758591623042808 0.157130835029513 0.0683123858622101 0.114706759159375 0.172206649413675 0.0966946781253374 0.351769378774988 0.493092764127151
0.0834568816058387 0.157515928549612 0.0746905312699556 0.11740062887405 0.16468332514322 0.0976753234199692 0.34003857172427 0.464037523736947
0.0800094636359872 0.150529271218144 0.0706859014774711 0.105779776571104 0.149283757633539 0.0983649691604884 0.357165118367058 0.473928981833906
0.0713083447339342 0.142140559673724 0.0641085724353172 0.11523806557453 0.166779371758535 0.0961502942627852 0.336424819199505 0.43956926008545
0.0691486676208579 0.13630774082263 0.0627321223776487 0.12550273443187 0.172261168761633 0.0960347849381299 0.347152914900585 0.4769701059691
0.0692716927363387 0.136356782850686 0.0628046361879912 0.119130178541326 0.167246976939145 0.100668608616458 0.349203975972129 0.470326215211446
0.0643918316722082 0.133312176590701 0.0595624247803415 0.124948861679756 0.181388075701023 0.0970434139973453 0.432717162296201 0.548224672161844
0.077311862270928 0.144881311139194 0.0686455540001014 0.112843641399984 0.160618137959368 0.102680627264408 0.412142462432536 0.537018390603232
0.0765073087531855 0.139958606915876 0.0684209443100232 0.106332428231987 0.158570393203528 0.0976428120137355 0.389857889100785 0.49123795863419
0.0709616554403177 0.145673169083177 0.0641781404030108 0.121412550578609 0.175110887361031 0.0983855616320191 0.336001105532551 0.426721903946244
0.0756138161931201 0.143199948327808 0.067573024222087 0.11750491844596 0.167222741555062 0.0948610344549472 0.341258164470577 0.447807513953052
0.0731854742511752 0.142142863300593 0.0657671535822851 0.120181598682587 0.171541386488786 0.0943603064595991 0.362037668238065 0.486533162727006
0.0732561007756412 0.140687826873894 0.0651818062297431 0.122803055760885 0.175848375013441 0.0977648654694236 0.364811966991844 0.478324941610623
0.0717512413081882 0.14545365441548 0.0650500010389895 0.129517874641606 0.190060578109371 0.0979335146987501 0.38647493138228 0.480073538457214
0.0717317273125228 0.143317925900712 0.0638410139162253 0.125455911012733 0.186331275596131 0.101225913418996 0.347480186802214 0.452695314017276
0.0772569874008901 0.146527094377177 0.0686990318005889 0.10745581714531 0.157299080045768 0.0976914991084355 0.393635321805608 0.506557364272638
0.0797481416260487 0.145492773190572 0.0695721884260547 0.112054076836395 0.164525618973982 0.0991268451357089 0.356794707514015 0.441364237664191
0.0640800573674859 0.126792898200273 0.0580590750527257 0.111428098661922 0.165253729653757 0.101097660260158 0.54893704470624 0.653492334946458
0.07501180863143 0.143058178977312 0.0675076700160547 0.118857548972494 0.176482686469774 0.0986426512032819 0.451397926234351 0.58434548656723
0.0812313172175458 0.147669247172732 0.0729720780635602 0.11635353901099 0.162846468719765 0.0990261854230361 0.346306406066252 0.455197317457073
0.0777426495688322 0.149224946797797 0.0699488200149568 0.126519845857974 0.181409897360816 0.0996978837815565 0.371018982468003 0.501006142192178
0.0800192724824069 0.145044856637977 0.0713431702659485 0.129217867185504 0.185696197722808 0.0995587036805229 0.379123096837678 0.515042576721538
0.075521723840041 0.139622102849389 0.0670153809100671 0.114835434056833 0.172285462063469 0.104655866136985 0.481715892191195 0.638009482964979
0.0707633068201208 0.142342976179796 0.0637182934940225 0.108841364510626 0.160656676654056 0.099948224222817 0.337484087245765 0.436151584569686
0.0742237091832282 0.139521894872908 0.0662986366762671 0.119834936136173 0.174056456723751 0.0969271252606441 0.374050981333657 0.496071750758943
0.078195603832826 0.141145891138586 0.0706402769229558 0.12978033126563 0.193176415963953 0.0965938795254227 0.406632045175519 0.558590879092556
0.0832967014171014 0.140532917373124 0.0730274482889154 0.118140218497759 0.166154477317833 0.0971569885026109 0.370707443998837 0.520864408832936
0.0802473263221422 0.149993232367343 0.0705445921034606 0.112920027200816 0.156932671631198 0.0971371845220232 0.305180207801103 0.40844612163021
0.0785839871023154 0.147830827703226 0.0701473290570849 0.111642263836017 0.166559629173231 0.098308835469738 0.415996636398478 0.563202182143923
0.0810856435151279 0.144409027896573 0.0722539350324631 0.113047486338552 0.168266515613418 0.0990281862976 0.329431591166288 0.429819459771635
0.0692144894701265 0.14304597056673 0.0621666385227523 0.116639578822092 0.173723924388742 0.0981452812077657 0.351993181147628 0.442331640595236
0.082416133427414 0.146143223625239 0.0739548686899079 0.117896505551871 0.172784805418223 0.0999827573613097 0.324170411768493 0.457293395892634
0.0679304021816608 0.133472353457447 0.0612703355132763 0.119155308712291 0.177280565840998 0.0963948847167512 0.506044333638804 0.651013551616688
0.0761405814471078 0.148627379372116 0.0686313714774139 0.114704575490575 0.159343208503829 0.0945059555055737 0.376895880034005 0.488935056819179
0.0633131848362462 0.136814051716698 0.057688764762123 0.119898073124891 0.168383541996952 0.0955102787976956 0.495071025314553 0.601265444340605
0.0707415782822913 0.14085095950574 0.0640676820864554 0.113941032476837 0.166115277276018 0.0999671654028853 0.372475966715787 0.479226529301784
0.0685616523756969 0.129939756389657 0.0620316000203803 0.110449515984213 0.163988225281157 0.098808546630676 0.383009100352772 0.525461348059929
0.0782034991674636 0.140615559644927 0.0688406131111882 0.11217781624181 0.17311914029223 0.102897778895936 0.392303728151663 0.52281731425463
0.081179227547706 0.159029213996771 0.0720064826329997 0.11366868814084 0.16064392930604 0.103067302941741 0.369409268972408 0.489703565802389
0.0781012430699841 0.149629832015442 0.0697194917556772 0.123016398427812 0.171324990156715 0.0947016160310801 0.44353066951032 0.589989387441918
0.0734149456799261 0.138735366237457 0.0659241798837464 0.112769865914461 0.16206317891376 0.0965571830339015 0.377092574689959 0.498108162456799
0.0750911564095752 0.139125344637247 0.0676285779210674 0.138250034178516 0.193608943476616 0.0995346888826275 0.352358669195942 0.492614340308049
0.0729103716895444 0.137292901448082 0.065815386606171 0.114496456986549 0.175494473103492 0.100904175571799 0.347884711628497 0.427345519083153
0.0798215447943119 0.150263108800263 0.0725340328901408 0.12074612780958 0.166583460808427 0.0955420295595961 0.32319865550419 0.443639504643836
0.0758916668164842 0.140907301421165 0.0684370240379148 0.123104674737308 0.171106635472635 0.0975315114200658 0.369956766395985 0.518011880408283
0.0714226584145768 0.127985873890271 0.0644647946088567 0.12202051228139 0.168451325055304 0.0966407829653129 0.386136343071167 0.525181027876319
0.0693514596927119 0.136356864162736 0.0615264005119972 0.120789247466136 0.180629869480853 0.100952844875204 0.405971027418176 0.512686173391526
0.0786332545867489 0.139304949350768 0.070081814329463 0.120801929485896 0.177060424980911 0.0972719833792796 0.38670501225248 0.51012066206742
0.0789637058427419 0.148519154491212 0.070333881505971 0.11533864347396 0.161538760152528 0.0950890975430816 0.409150429794385 0.528871146249455
0.082493436677481 0.140580420323225 0.0738509937901561 0.115816288683102 0.168652632173904 0.0993942995675504 0.365573190369373 0.469051150830922
0.0721799972656102 0.13647972200976 0.0650899115702345 0.110316260481738 0.16635072219554 0.100818868229565 0.433396352493743 0.567971277305122
0.0733245226088593 0.146861493662764 0.0659757067767925 0.119604275853318 0.16715441870076 0.0970191553828418 0.334941919098355 0.4273370612423
0.0773487644070012 0.150381496995765 0.0687868740210223 0.112491681336379 0.162947729876848 0.102351238803515 0.36992379223787 0.483919391960215
0.0725715838700747 0.147882223375582 0.0651037569723128 0.112226807888521 0.151088579103847 0.0981965813393432 0.38735954041606 0.500400753935128
0.07124490876218 0.137006531820765 0.0639642874906626 0.119014547284 0.170726132895642 0.0982846978034132 0.434991951625741 0.555037529440971
0.0749300873521737 0.145041744843111 0.0669568099658421 0.116252111383882 0.177570872734267 0.0977335722627773 0.341232780866523 0.453047283567773
0.0727275009115299 0.138029259721539 0.0649598369096564 0.114517472248008 0.170413340527223 0.0993149368365733 0.351212894507641 0.451858788792049
0.0738095507893061 0.144116809467923 0.0663064538972554 0.112320707331835 0.162870390732992 0.0970578334756561 0.427369256699926 0.556740077651453
0.0804730704313562 0.140800937023513 0.0715430628683599 0.11462595262685 0.159732976379991 0.0997971267302405 0.404548682043254 0.5526189145316
0.0762200419719913 0.133609412237992 0.0686483360244577 0.121873194450265 0.183857753971418 0.0995254253435522 0.480743809290395 0.657899489784359
0.0736056126537192 0.135632708588158 0.0657444034908745 0.117275637608888 0.168170016864459 0.0993800240602092 0.44740021743754 0.594056749344621
0.0699707572444528 0.141878486740099 0.0632643794618211 0.116720770472084 0.175189499706551 0.100789443601884 0.342805908162385 0.436159973762724
0.0753529324256318 0.141682780158884 0.0677429117891584 0.11332691655837 0.163815205175381 0.0958329642653065 0.40071284847156 0.529282427450364
0.0785250237042639 0.146182659913497 0.0706651958105155 0.120620649863159 0.181807120813656 0.0995991797437473 0.369037114167016 0.495427514001405
0.074504256583576 0.137244077613795 0.0669290417287587 0.121463967594922 0.164410550590106 0.0947745887592727 0.374132218232994 0.530179989677757
0.0855912516760544 0.160013543548272 0.0759061057346173 0.117097450176452 0.158004385470897 0.0953342561016324 0.366841320915707 0.516248403366299
0.0815140052088049 0.148760933673271 0.0731492524357287 0.121383414463467 0.173875229827985 0.0984361627125666 0.34327757199775 0.468639770862828
0.0719897334628413 0.145429622562199 0.065767781550904 0.111358610813999 0.161176330504222 0.0980502878762972 0.321566151509268 0.399709016150284
0.0780933037511713 0.147351458519173 0.0705090037826843 0.123588641258053 0.184209900291275 0.0991077428245211 0.311495832904282 0.451868596531732
0.0745110072645113 0.138956038205793 0.067128077028702 0.116542113055896 0.169223044012743 0.0988303618574395 0.461176614751825 0.593337392318969
0.0716970561329606 0.143822899482618 0.0650258465560913 0.120579371553299 0.168319599506057 0.101645267089816 0.35267090863681 0.465321655107051
0.0675121119116641 0.143067285603377 0.0611283575953383 0.119729496125728 0.178792576673366 0.0946329423161592 0.403190352427697 0.524601376144069
0.0814592170307913 0.156547400623006 0.0720133552865164 0.11667409116485 0.169748191998438 0.0959875608696234 0.337040672535965 0.430332000958808
0.0784086134074378 0.146725645743203 0.0700646168635017 0.119642357528074 0.171340349297179 0.0962530201117542 0.368099237173553 0.483953961645881
0.0773510431053425 0.141667842283462 0.0696222412525795 0.117072751089958 0.168658644377311 0.0966065176818422 0.400463548871797 0.540004039979284
0.0694567335104778 0.136513881557164 0.0623534565541108 0.130515023380042 0.187091828301795 0.0962699904121237 0.331244377572923 0.435676775402177
0.0701670135271343 0.141054154269083 0.0631737441018518 0.124833924819532 0.179109725257459 0.0998425280291113 0.379203507845353 0.485729319715326
0.073808661475584 0.151487168037534 0.0673261146559426 0.120546979136735 0.174168629163266 0.095365969865755 0.311566864637285 0.412740856883741
0.0773946216311398 0.155477773479054 0.0688915279819884 0.11568637149589 0.167044795182388 0.0944729005568728 0.40007881861403 0.536686934450805
0.0711686342706385 0.132939945660904 0.063298518804867 0.124320139463432 0.180576239067873 0.0988368373326274 0.375683624427726 0.50004428925455
0.0631376855107013 0.12331075908921 0.0569983852166557 0.116366530658654 0.176780729575632 0.100345417791735 0.433738100464582 0.550992320555083
0.0781406523961415 0.148794078820457 0.0700979899763585 0.1265414432979 0.191166237910705 0.0980036877589124 0.364508784084866 0.474696832460085
0.0726525217308245 0.146216461211765 0.0658025473084531 0.127746810937698 0.179941917351439 0.0940308008724917 0.299472906992575 0.415073727997233
0.0698489625591374 0.13132965990909 0.0625498674544811 0.119480609523619 0.185160934769409 0.0981851743232836 0.348767322880771 0.471732514806163
0.0786679352881178 0.161103254026623 0.0710416045648083 0.114743533757109 0.160113169025532 0.0952834404494039 0.310973235639349 0.410337013793797
0.0682353621680388 0.134534563264784 0.06249295328102 0.112328727416914 0.157040902592399 0.0973462079853845 0.423917950461741 0.543126059057474
0.0743513652433929 0.145777681420066 0.0664508242587805 0.123404498992964 0.172610967109359 0.0957789885495883 0.339753320868896 0.46718194023779
0.0766215307437861 0.143984511073045 0.0690245266765031 0.120971761423196 0.174326906887245 0.097466154955932 0.452275958307523 0.564529292609156
0.0661346745177927 0.131394740546951 0.0608124401916749 0.119034113289341 0.176703947700984 0.100596732953449 0.350030080601543 0.450451128232787
0.0690614217896777 0.132379127468325 0.0625761290090383 0.112327937311113 0.172736107881294 0.0969013369244114 0.48494798124842 0.621821152433671
0.0753258412597017 0.140143388331316 0.0673507349812106 0.116958601212606 0.166293367116403 0.0987476040108784 0.408707066409931 0.565552737299056
0.0688381499722044 0.134254303012166 0.061942032904681 0.121469548635786 0.184232949050881 0.0992172158180932 0.426717028517745 0.544178709564408
0.0781407246804337 0.148134659614256 0.0697500508114561 0.110521697813368 0.158883609298547 0.097186830868459 0.371277909565096 0.490530407162102
0.072776941587472 0.147166790480506 0.0648615906347112 0.115496619316962 0.15475910163146 0.100227950180981 0.456044724408869 0.545925582621108
0.0722736666639721 0.147950802428541 0.0654693386191566 0.122061249458491 0.168118559309715 0.0956585308202698 0.357778785129232 0.455714046422838
0.068894742188185 0.139370590034534 0.0615893094855801 0.127319192854906 0.19149202000452 0.102508550229196 0.368073431301034 0.490004637486111
0.072639653353413 0.144179773047043 0.0659388016750595 0.119683641595564 0.174200097540388 0.0972401731889956 0.360766905930868 0.484947583899771
0.0679176219943736 0.133255900765756 0.062161855687807 0.136054986915021 0.193949097285825 0.10139619978704 0.3953987790563 0.508532442305388
0.0744954732565201 0.141673619506918 0.0671482490758739 0.124372748357084 0.17732662859073 0.0998000922489198 0.345056344340721 0.455596277682081
0.0783011055412039 0.153272047736333 0.0706613950342022 0.125015600176065 0.176893046591806 0.0965271514512467 0.335235035184465 0.45328399076323
0.0770490186511329 0.149304112112316 0.0690573184016833 0.117115932444366 0.171806658223432 0.0957031941858834 0.333626027351865 0.444064131016362
