"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_lambda1" "MLE_lambda2"
1.8858571463908 -2.25975487702604 0.968389241223344 -1.51339114953969 1.75401391474641 1.53410040486465 -1.07873412233065 1.24189954457253
2.00516519973317 -2.45339287698596 0.812194028766865 -1.45483670436693 1.51865829041057 1.48074709250134 -1.05153530427457 1.34680156831288
1.8040287956117 -2.17214892192675 1.02535930510144 -1.31208792881303 1.35552252044145 1.4651986111506 -1.26465474151001 1.328944722628
1.77418685159559 -2.06596201037861 1.24948424755245 -1.05278506744288 0.985469979486465 1.48543821449285 -1.38027129353762 1.33992287549316
1.84875679818559 -2.05766312979471 0.955650762379854 -1.3229276393964 1.69169055030195 1.19920704199897 -0.577232770808759 0.515481345996905
1.78472826102586 -1.81677862170851 0.820393187133354 -1.29416027599798 1.3426246215206 1.37699310061036 -0.635448760500165 0.603170177878583
1.91768260528005 -2.24452725188431 0.983531432514014 -1.34951384867149 1.38450448654666 1.53332057105755 -1.40914287494612 1.52925133011967
1.79785805112329 -1.70097870243305 1.02311508705794 -1.20781537632669 1.38534764055947 1.45591812169577 -1.41542141390006 1.36297025484395
1.69457857543839 -2.07359733680625 1.13229690795104 -1.11689850116506 1.23925213440534 1.27211136812299 -1.08279721871463 1.2170531054487
1.8322275863402 -2.09457154184738 1.04450486691557 -1.07214388662013 1.15627838308864 1.35484148550007 -1.57393397855366 1.81941054067042
1.68107569262607 -1.59658862466046 1.06938086928581 -1.1250034010379 1.1682450443696 1.49710582239695 -1.41255831893876 1.473579101919
1.91064447402657 -2.19670739502949 0.925121761156902 -1.206770694285 1.25066821770903 1.48414583209386 -1.30642033573887 1.5342123399255
1.74152550397076 -1.7387667980978 0.994891279094185 -1.39860288286798 1.36248559084665 1.48877090985295 -0.731772725344691 0.661622741631216
1.92964100634233 -2.45172504981316 1.01293507436807 -1.11509773602584 1.30144696654352 1.29104449360259 -1.44514964139583 1.7913503813013
1.70931183025465 -1.95514203058148 1.05377295842248 -1.18775628347017 1.38805206056843 1.42102955128586 -1.03014468895839 1.12038536334334
1.84940352178739 -1.99461511893455 0.953111266331263 -1.3312550513246 1.56271876592932 1.3777319095092 -0.786129177605027 0.812197920576233
1.88383787777353 -2.14068205590603 0.826657570635097 -1.07305654243067 1.18552860153611 1.25455965060466 -0.908311472564488 1.17778834552672
1.71547222024706 -1.75245701886813 1.11734917774098 -1.23314932197181 1.14331445031721 1.59248196822592 -1.58144307084277 1.65114696304235
1.79522591252724 -1.86921632390909 1.01361851931538 -1.13266831881361 1.22819395902242 1.42710545421886 -1.33440491832974 1.40201958630256
1.86999318499934 -2.09315244663203 0.731396923983554 -1.32923140654791 1.2538490848739 1.55949413186908 -0.732805604256534 0.789473511877749
1.78114679400777 -2.02071801009766 1.06262447951852 -1.22286919271782 1.12470873561517 1.4461424481363 -1.12032974437463 1.39528229769304
1.81812408873403 -2.03858305150356 0.970684583318795 -1.30369972717699 1.40928214661209 1.51933494856461 -1.24045192297781 1.28024147141461
1.90755627183082 -2.2517567478342 0.983410464664153 -1.19185582766307 1.27188723107444 1.31359554964875 -1.04891506429758 1.18179132931655
1.79692618268112 -1.97412483895787 1.01876540139505 -1.29911048250866 1.38344131445992 1.48308482070901 -1.23767096522458 1.50072674906083
1.79667561991434 -2.13061858534732 1.16113298624865 -0.976904805434089 0.908474308950584 1.42493292814764 -1.7449208099888 1.98328322397129
1.90505733973918 -2.30098715433643 0.853827501394446 -1.47951978334296 1.49353986905745 1.50177911873591 -1.13171394420201 1.48418931032112
1.68272693844794 -1.78637032100001 1.04271380792548 -1.1536952038688 1.10345210205488 1.49930063182696 -1.37243343717865 1.39621242959285
1.81739500359187 -2.05194302541292 1.09764347026507 -1.39588467957934 1.61221000419501 1.47713317444303 -1.15685180523601 1.03750228729055
1.79098022777295 -1.97346736138867 1.01284603030029 -1.2400404979006 1.40259411125068 1.31046063351491 -0.925349403726465 0.716043123600048
1.76513885125404 -1.83785620273462 0.914271693531415 -1.39048515383573 1.47429567081605 1.40006077281847 -0.813410493302762 0.922497594393446
1.93047056300664 -2.10645631322614 0.875168488676946 -1.31037374561407 1.22496277744419 1.58589672437184 -1.15497274282031 1.25768952465331
1.7128496408327 -1.96087858946186 1.17610167560689 -1.32517338942396 1.40124276430879 1.50130224053489 -1.11924632864263 1.15193044687547
1.669911356722 -1.75183145127271 1.092073234276 -1.26687029069187 1.4099719960299 1.43485845343024 -1.10314273655498 1.21625600322815
1.8883102363207 -2.05564818603669 0.801215982830057 -1.34303119941757 1.54088534337623 1.41430285643586 -0.963303105944922 1.12610224970906
1.78332031988494 -2.0329841515065 1.02054056467786 -1.20340784603981 1.4026603681378 1.34806388804663 -1.10759552955331 1.20189091916258
1.65749593446347 -1.78861505763213 0.959361959072565 -1.21842513798632 1.36212198934886 1.3394900399072 -0.944594962570898 1.1006659300958
1.92862164194737 -1.9429011166688 0.926002978406935 -0.987846564544945 1.06239296681723 1.33760138448618 -1.53182760495621 1.63170492072103
1.88476228355182 -2.17218155143277 0.961720602613479 -1.54643965076783 1.50483770096984 1.63998169499111 -1.02957453959827 0.886141648881884
1.69382813401163 -1.8879614807921 0.948489072176219 -1.12298058991664 1.39672165945692 1.28451915191474 -1.29190666661187 1.46374876013309
1.80754228144926 -2.09264063198527 1.18353218632388 -1.34791029792359 1.33780449011724 1.62727775796718 -1.32821204417815 1.44582881668208
1.91865452918898 -2.36862349120547 1.0811440774516 -1.04390053762948 1.19707078514754 1.36501062170694 -1.59552278203 1.88650075232404
1.93665157915165 -2.09228329450011 0.801219044286261 -1.2153511841218 1.42119695729049 1.2749157570936 -1.13699110542776 1.38853727406988
1.78877273046616 -2.01781762722725 0.998183008167958 -1.24755662046792 1.41602494893548 1.26139931676302 -0.810903843522368 0.836795609624273
1.79695709488639 -2.18377384913742 0.966212971013033 -1.38604048429123 1.39383732852348 1.53234523958109 -0.932213015979611 1.10285817185849
1.80567995465582 -2.03987942797879 1.05046734964424 -1.40553378387297 1.40208776589571 1.38666301403365 -0.67719753231246 0.687704802821395
1.69720354625001 -1.64816680251626 1.07111687408012 -1.11037914215807 1.03149304169575 1.52907687627617 -1.35812039634399 1.18153739748293
1.86579145281027 -2.07345799228107 0.916596414147638 -1.21051403016189 1.30680538564726 1.30849554871506 -1.08554696321093 1.14896473590575
1.8008159016262 -1.90842397152911 0.920489070578239 -1.3098852763832 1.42851963681738 1.44535434359943 -0.995655725138908 0.962226103227393
2.00854477277655 -2.43315743737071 0.902434187701953 -1.34280771323918 1.53795023144063 1.39451166829175 -0.931046443906058 0.984378430783418
1.89844708008398 -2.20908406122725 0.934396746734855 -1.07996987874727 1.15120419197701 1.38971762895788 -1.48246577116655 1.87780897497848
1.94525170473101 -2.26034333592364 0.833307241590836 -1.18757950613173 1.05002523015577 1.60816273550966 -1.57514308244751 1.74227749705092
1.7984450930071 -2.09018723034595 0.987761953974015 -1.40062519003553 1.59633517320239 1.43292851648363 -1.06985518009229 1.16719992490526
1.79287352582748 -2.06958934078174 1.11953745882002 -1.16303576965902 1.34026691715146 1.2625280744751 -1.06029410155071 1.16385153953079
2.00462069146694 -2.39245491746277 0.869261566544476 -1.20482857562828 1.1902563961789 1.50342105706853 -1.29053977889706 1.41834682988511
1.68492962433019 -1.52348284378437 1.06755970078922 -1.12639830294951 1.21977058467918 1.47287461532496 -1.52739393798584 1.50071668166873
1.90938534845227 -2.1055136058561 0.906597405251626 -1.09999649448027 1.23520182608524 1.3077568085017 -1.34595730071223 1.53849056335732
1.73824213730568 -1.68183689963409 0.910894281196137 -1.37388989504585 1.25724053803457 1.63360612793212 -1.06155242425947 1.11321188984056
1.74144062566009 -1.90750600718837 1.10781874170325 -1.09197170425289 0.964989215112416 1.45582514951088 -1.2922927062083 1.31326891302139
1.84368982233019 -1.94201324157932 0.964656653345137 -1.33018947263077 1.53233049081983 1.31935505311614 -0.988146047904912 1.15589606241679
1.73156519028037 -1.7749446019514 1.20551114211359 -1.20857775180577 1.39207608500857 1.35224531173237 -1.12247696693089 0.90778618769936
1.92310227456384 -2.22632485207255 0.810352700224033 -1.39447155480201 1.4814497103107 1.46251253366051 -0.822640146736459 0.888065480020409
1.89563158441016 -2.219746472936 1.00767819660266 -1.18995799736256 1.56027690735818 1.20823626641325 -0.892258220786528 1.03815075304705
1.83441035920665 -2.08578016653056 0.97774413977903 -1.24253200196819 1.3633708291042 1.4081232872955 -1.20947060491494 1.41495911595087
1.70599915588127 -1.68275203084757 0.942881303601539 -1.42136780234698 1.41233675250748 1.4740979361595 -0.884022839154886 0.795611253598564
1.80514868091578 -2.05829435289115 1.07863164758104 -1.22038465342356 1.3753494266321 1.32356016967772 -1.26368340054878 1.58024407616619
1.83846700339741 -1.8509662789629 0.783808086742312 -1.14519680695583 1.06431614027488 1.4910193394849 -1.26386034706473 1.38956000942833
1.71471442948997 -1.82461925608835 1.07949594714575 -1.29651114630841 1.61874257095362 1.31002796698269 -0.912588924614566 0.925518716525469
1.82724999285 -2.13270284139124 0.985835889825605 -1.07233235336662 1.3005361969269 1.26393004998085 -0.961148807391096 0.925138757669973
1.898620076239 -2.31220896028944 0.989671027253656 -1.11590084551053 1.19679265019735 1.31139388331523 -1.16034315747455 1.36490928040569
1.7088804023352 -1.94773455066161 1.11757973818802 -0.969507878728518 1.14329876659061 1.24384829347541 -1.21899715172732 1.17308016004096
1.9188967108486 -2.35074875428536 0.967779368477332 -1.15884874863759 1.2851356443084 1.22540086909598 -1.0881332466725 1.39572940196618
1.80498685958763 -2.11124692619845 1.03211218117117 -1.20647616461925 1.38738619491676 1.26622654523427 -1.00268515605571 1.25105987136685
1.70775944871833 -1.75683795371703 0.964461179950011 -1.37497052382769 1.50032039464121 1.4826322027594 -1.07677695860108 0.85057182182214
1.7147257382588 -1.66147437040612 1.11575950292155 -1.20882790707326 1.44358901107751 1.39974703913654 -1.47488610698182 1.41394710726733
1.65291040340693 -1.66947232906978 1.10492831433054 -1.11619480253983 1.03688567861744 1.36677184089082 -1.27886580436117 1.25724070526913
1.67575909332445 -1.82856401406533 1.11042657571711 -1.29407086968652 1.34607093450167 1.5236675690338 -1.13859543289937 1.05863959181939
1.83501057734278 -2.10222262698928 0.968439443126355 -1.11779263616176 1.3999569124749 1.21973130185704 -1.2197663771347 1.44181867255991
1.90136968290795 -2.28736206639112 0.94704148792017 -1.30151747850029 1.42015977115193 1.37756966438536 -0.920218262761946 1.0110629055939
1.7087570555394 -1.62049846672694 1.03769043118774 -1.03931781644529 1.13668023836912 1.36150159267378 -1.42335576006391 1.58535742560425
1.84192781295492 -1.8792780088015 0.933859849975263 -1.24678277887894 1.34484645288503 1.48190946525911 -1.53738902967311 1.67154736762737
1.71100155316581 -1.86802882439993 1.01767228879821 -1.3562486567107 1.31752717754651 1.5394374613593 -1.0492871600526 1.14712117916429
1.76594954578708 -1.99116204492841 1.10247270425787 -1.24627670514451 1.47649962769895 1.39583921544405 -1.32515890817984 1.37136062594317
1.83241642828886 -2.09181398742505 0.954310906108247 -0.994247881688426 1.07330879459193 1.32767400805195 -1.25729664461659 1.34698266245572
1.79614172034951 -1.92414735410086 1.013790068944 -1.1538704166531 1.23476939930417 1.33075097469224 -1.10018773391396 1.08777259365917
1.71725192328423 -1.7105635746248 1.14742727679343 -1.26533910520624 1.4073611243447 1.44752082064338 -1.22566967525279 1.13569773772689
1.7830540158081 -2.2091914681705 1.04534641462636 -1.3687397311218 1.47150312719687 1.43210243011299 -1.03086117761581 1.16587962327818
1.93233407859107 -2.23430646583669 0.973632108842379 -0.964675383863254 1.01908260567567 1.30060530284958 -1.82703909986087 2.2564380655729
1.86839310853581 -2.06484803967053 0.995377319022371 -1.19361762656082 1.41111235694699 1.42424067929863 -1.36536502307998 1.38442098199979
1.86843949433773 -2.23749103785324 0.944840687162659 -1.18368945877075 1.08093072424393 1.53389568270581 -1.53314541299801 1.84859404485657
1.74289868018147 -1.58974961225509 0.992220959544497 -1.20797363119955 1.14250620900801 1.49862382853642 -1.4712318808153 1.50862250546145
1.76677850314911 -2.27429796884028 1.14317504838111 -1.14868298470682 1.09219823435467 1.48182843009218 -1.52878790840536 1.77952614869696
1.90397004576006 -2.31574692750011 0.948740899007508 -1.28540420417473 1.21165829829714 1.53234085216087 -1.29119110510883 1.60130826051676
1.86251714942984 -2.3087421861204 0.943925888761565 -1.18501481287895 1.28577470656574 1.29414759974717 -1.03505166220317 1.40556684036401
1.74337495209263 -1.7576251869983 1.043510762725 -1.28074248051155 1.26354085808877 1.47592434702906 -1.20122975773643 1.09450060857455
1.93210845987582 -2.27224193124229 0.876021344343147 -1.66932071035601 1.79028937973048 1.36243042798665 -0.516233879608002 0.733972803595451
1.66514261127378 -1.88448644939737 1.00924646155561 -1.05394271201344 1.14988994960345 1.25657953723009 -1.0514084392329 1.02317136143421
1.74937487323573 -1.83273547674159 0.943391888452796 -1.23046519876567 1.18216002423551 1.32243038724971 -0.966333923749207 1.3133561458292
1.98173680652335 -2.24514505702682 0.778735277613799 -1.07969363424859 1.17507930936779 1.28333513695599 -0.982147665164878 1.18301733026176
1.85158027814771 -2.10293591158352 1.03248333201287 -1.3641124856524 1.52917130376433 1.50260975306284 -1.29235228538905 1.38604954091885
1.81767905978684 -2.09694055108159 0.938341713359505 -1.23366419097848 1.55941820137228 1.2513009651187 -1.12806973717487 1.20710726011528
1.77046787737461 -2.03644691229239 1.04734201054615 -1.19697959103406 1.36033631401204 1.27055678127783 -1.32658660406679 1.49451025563928
1.85918797217583 -2.11362211426875 0.852704562160907 -1.02046358655434 1.20106034307028 1.2389205320748 -1.13191483361081 1.25875177671918
1.92299054446279 -2.0665447244417 0.736454268279696 -1.26675415040576 1.31619867491161 1.36471635209063 -1.0692573983938 1.30395309284807
1.74706676610085 -1.89323515692831 0.9838502474276 -1.20399942813339 1.21964227817001 1.50616406637152 -1.1090229264374 0.943349524890903
1.84270994127922 -2.25005960907218 0.930509605611437 -1.25590711930806 1.35906873401999 1.46807571366736 -1.35230208270969 1.59914308843201
1.90220583280302 -2.12179031461466 0.900861693018481 -0.950648280029756 0.974845183389033 1.28270406425314 -1.39928614319738 1.6195416638128
1.77356025990788 -2.03003060348148 0.987054984832519 -1.05129849948488 1.08846355023711 1.3433156236437 -1.37642953583863 1.43208863648962
1.77414764673765 -1.95843299535828 1.08867059004912 -1.32967880832679 1.4425722976856 1.47155355825299 -1.12899121420092 1.0835003671833
1.89376884504557 -1.98564718582916 0.954272785664127 -1.08351132053023 1.13296632585022 1.37275346800476 -1.22010818967185 1.24891408734609
1.79984165449052 -2.00777516629576 0.936422694095559 -1.08535967433452 1.34481117788996 1.32604597386198 -1.12454639780467 1.31244897932978
1.7429198289345 -1.80644042971686 1.01729357217104 -1.3968033021212 1.52782059960826 1.34834361595142 -0.949036421775732 0.890136651825365
1.81944413346619 -2.15363991604673 0.99172237282644 -1.04681476174415 1.04722064503701 1.43591499762763 -1.38862299492689 1.69978993844925
1.78034196927321 -1.99458883083474 1.03343978155659 -1.23940169139791 1.46597113633893 1.32868185254315 -0.922276160047026 1.10427775395984
1.90741070569804 -1.84068460125281 0.939937677832176 -1.07875026680624 1.00204118300042 1.48606829108695 -1.89011839355946 1.9693597022566
1.76642369482838 -2.23846340818029 1.04597775362395 -1.39247105102444 1.3712578508605 1.5085468299939 -1.04826460131444 1.39111314011065
1.75516485587399 -1.84331180964157 1.08583920582478 -1.25857006581194 1.430172851207 1.40601285946516 -1.18981104618954 1.33750656184625
1.79313305476643 -2.02937451337478 1.01514052736509 -1.20002803775009 1.22629102114619 1.423542661531 -1.18156167410689 1.39566612407822
1.95805624322023 -2.35390803517958 0.903955984177275 -1.24240857112815 1.22568366314712 1.42853712290647 -1.28151098203833 1.38580918868298
1.95511326170287 -2.06228788195625 0.897738807968535 -1.26338499622388 1.23504476067026 1.486203769767 -1.19839175817188 1.34527704417486
1.84398701447705 -2.24783577573727 0.957305626900621 -1.0620274205876 0.932988035880929 1.45611741355443 -1.40408434731361 1.60799004517003
1.8699245694051 -2.18075347164107 0.840860957294582 -1.08070091565535 1.12740002586292 1.33060364729339 -1.20849873907291 1.40219794762036
1.76039067420871 -2.01310546275694 1.18466104998467 -1.2366990700926 1.16454808231776 1.56158891344594 -1.61586270976269 1.80531414738088
1.86280617671906 -1.98226647534125 0.951039274300168 -1.1928935026026 1.32948309081244 1.37184531904277 -1.46691280997435 1.7322563901834
1.80825790745801 -2.17051942508279 1.07463756689229 -0.988117454101451 1.28077123077139 1.22536569853229 -1.14011001674834 1.05371950623386
1.80222479568513 -1.74193300067037 0.915225532417634 -1.3841940038876 1.59900769206309 1.38192343102441 -1.04309655878428 1.18526783033544
1.86988191283817 -2.15456483422076 1.01218701547806 -1.07520336852331 1.09524636388671 1.3781788066841 -1.28392190298319 1.36171092838622
1.89298383727089 -2.11533427616815 0.915750266046732 -1.41040291703144 1.46185102089521 1.53257292759222 -1.29553997960003 1.43209760575013
1.78662073085495 -2.23363173773151 1.02066261059693 -1.2671506695459 1.22938296407991 1.52264937457915 -1.18726540831551 1.43945969934068
1.81027261984767 -1.87436203724025 1.17195346913114 -1.20272004959269 1.27144135176911 1.40997278948371 -1.28125552713542 1.2095069646597
1.69497652674396 -1.72395181089181 1.03041895102385 -1.15106220898167 1.43074656006817 1.29510669631471 -1.07242832542544 1.01668091442176
1.75433887924768 -2.08366322599335 1.11909671607347 -1.32978176102753 1.59516136688665 1.33091577429112 -1.43658939456331 1.53602422282364
1.79936886185835 -2.08706304272893 0.950062375345315 -1.43943899085112 1.32357927431716 1.56139689178547 -1.22956529107317 1.54895016829602
1.84937104891914 -1.957382017214 0.932147447936443 -1.30996988290027 1.42387591879707 1.46937127627128 -1.15026147403855 1.12834765480337
1.71155257544607 -1.83775219946839 1.00263377388629 -1.05268988835946 1.26120214354438 1.30640328715019 -1.0698938744355 1.12057957633866
1.90920551770377 -2.14743170221232 0.928038962689218 -1.21782400809333 1.19733872574719 1.47453450114607 -1.41119844068045 1.56393505366333
1.84758109820622 -2.09251303753015 1.01729166194165 -1.15137978691841 1.12179973460372 1.41094034179141 -1.07358720525698 1.12056659047053
1.83254805877712 -2.19586954671372 0.997244922311049 -1.30258294522961 1.40282369901519 1.42011297739127 -1.43938998093362 1.67637141700882
1.82292467133787 -2.12442115740822 0.836405998584359 -1.2865304453582 1.55409074038136 1.37624967668317 -1.1094675077511 1.27870823980235
1.73147522890276 -2.03787279523884 1.04253393580723 -1.18979201410382 1.31225186296111 1.33305502980547 -1.16246235915504 1.33200129578214
1.84686800184194 -2.22864049679761 0.938038563912294 -1.00070903590773 0.916582259679937 1.40116307662387 -1.30883711263207 1.58466064249747
1.77869777332134 -2.00547030753154 1.06310087503152 -1.40655626894993 1.49155242419947 1.52478394334472 -1.11098983986054 1.19266592451089
1.76341086600373 -1.94123001620207 0.972008547679124 -1.48405937157243 1.55362865113434 1.45050715012778 -1.00544906347911 1.08413390131253
1.76350122274977 -1.79776218820537 1.02713614006237 -1.1023249857166 1.26939465375857 1.35510959973683 -1.44160785166722 1.52442496583112
1.69915055334922 -1.55674846686528 0.972171600611422 -1.12186923031673 1.17713153002795 1.55926911000723 -1.39655658316439 1.33118360683345
1.82245319966258 -1.88429887957903 1.01424015248593 -1.34690652162658 1.27251404362868 1.6448875040373 -1.50385025482994 1.47601287594006
1.68685706316177 -1.92464423980168 1.03577169837404 -1.50922636303137 1.45028700323282 1.55085694761198 -0.942806986297385 1.11735244913605
1.71830201903874 -1.9543531366033 1.02302653515393 -1.36809204174505 1.4557707154882 1.28769001559438 -0.968556577436403 1.04463375207771
1.89529693109034 -2.28132647329808 1.01493968494679 -1.10829578130524 1.05401152107018 1.4643015251367 -1.44918848940724 1.49152321525144
1.80903147589177 -1.99377581484741 1.01255691869859 -1.30995998812489 1.45250205378834 1.45102113858965 -1.17702418210109 1.37352645888122
1.73469194060505 -1.92633593211042 1.06137528529166 -1.09652312994224 1.25891393151872 1.28016998580171 -1.40747521062704 1.65878512031066
1.71126197140144 -1.99095317766447 1.08435553808733 -1.1846470896484 1.23889151476368 1.37964594803043 -1.07810433954096 1.17396627768043
1.79290721690051 -1.96062478757851 0.992214963797615 -1.1529444303759 1.37488693609123 1.25633779633083 -0.962855494580225 0.957589792953907
1.65802239835619 -1.79475216809076 0.961447322937786 -1.34305095280192 1.56247594073524 1.360044820932 -0.757236001536212 0.77969377700288
1.66377755675574 -1.74169891950012 1.0851179950396 -1.22877641620034 1.37618832994587 1.25024002898437 -1.15763533874889 1.17812949772721
1.87036305220284 -1.89347191910817 0.876911602363131 -1.307391285621 1.43142269019317 1.40671953177949 -1.06249548056538 1.01858820655152
1.70685789704259 -2.01158792039556 1.03905789125706 -1.29723515239763 1.42413819043167 1.49932945682838 -1.37400360331637 1.51321907591226
1.85644752100823 -1.9481810332699 1.07314693513942 -1.4086395013149 1.4980178888529 1.53065431984494 -1.38287879316839 1.40685266999512
1.99111164946696 -2.33663452520385 0.788389419855497 -1.3686258365315 1.54307784377974 1.39955404986047 -0.980296667650447 1.21349693463573
1.57300548057423 -1.54795350410657 1.19475018828021 -1.0788669341662 1.06869807384228 1.39428997586496 -1.45444837119979 1.46106816013823
1.8008318641795 -2.03888112971716 0.990317771108226 -1.2683012162702 1.17850469161187 1.49991794320685 -1.27408580337963 1.5769229170036
1.9089054460254 -2.17238576822519 0.952418426171531 -1.27104173611845 1.34286170002277 1.48049734244164 -1.29809084394927 1.58628234304991
1.88509833656445 -2.1476543374351 0.883122987205767 -1.24854155076311 1.26639040747394 1.40290016199431 -1.19116019705011 1.33234428160271
1.6572069596226 -1.5270526799483 1.20375228121899 -1.42693865630784 1.54900766661693 1.51078995065568 -1.20678467548008 0.984465453416555
2.00015366878465 -2.54182278256615 0.883714702437637 -1.01647249866381 1.09736118120223 1.30920022911566 -1.3976631503944 1.57126053918495
1.95098525804711 -2.24402594625841 0.87763211025718 -1.19815119769597 1.2149624430332 1.47764586894169 -1.64686627953884 1.95400285243185
1.84697316066965 -1.93807146619887 0.925933932935332 -1.29187702645299 1.26633034263914 1.45223426954189 -1.21949583384014 1.54735434664117
1.89045395344409 -2.16167326371292 0.900323599228754 -1.19399676677018 1.3305421438202 1.27002252194762 -0.797151202083042 1.0777491504688
1.7909845100249 -1.93259385902634 1.02732351775189 -1.23386885482 1.27429823714763 1.5019804171089 -1.25577449378187 1.33630591762019
1.79290422712854 -1.98709934463957 0.849924761343535 -1.2725818931374 1.18312026617021 1.54700040136723 -1.02729689806435 1.15703484660293
1.89772159073851 -2.40923383665283 0.907975627529095 -1.11675623411605 1.17645521387028 1.36012282150242 -1.39287703588413 1.49036218744399
1.68903452364733 -1.59270825963468 0.997917796929279 -1.14427795472098 1.32926481264954 1.38154333926954 -1.43226934440051 1.37622179297981
1.69724510663344 -1.63515487955585 1.05442166418852 -0.961876939875228 1.0695482145471 1.30351683677552 -1.44947386638586 1.34731028634017
1.79501632114063 -2.17587184156352 0.962584373966941 -1.13655762641749 1.14655189632925 1.35080768805391 -1.37432606432816 1.52108587636153
1.8846400543405 -2.12034878511533 1.0592263108727 -1.06870492263925 1.2957158641421 1.26409412131214 -1.10873031689253 1.27648237829646
1.5389527275192 -1.34241041917079 1.02669787805939 -1.11826056687186 1.26318791120884 1.36201275600414 -1.18572808686522 1.0507952112797
1.7798625768939 -1.96182349214435 1.10662388669301 -1.29585083685286 1.19631028341866 1.49071283127851 -1.07040654384988 1.185431303444
1.76352270302996 -1.8470859843811 0.952997463161758 -1.24004143959847 1.33657721946957 1.26642875798218 -0.922278460067966 1.06707957607202
1.81119683664942 -2.09080198232685 1.02788398292078 -1.18715397834565 1.20195202591812 1.49447449951219 -1.40344412310551 1.55333620556779
1.7082096205162 -1.68681953044475 0.926580957076805 -1.25379948684948 1.49880823151862 1.30710100847152 -1.31638478091105 1.36683119486509
1.85521749409744 -2.24245755358468 0.996931281627541 -1.18388179656441 1.28321343433187 1.34329890019471 -1.11397184777899 1.37664595907179
1.89049061598957 -2.04081234234531 0.906414562293494 -1.08747235850081 1.18212004613595 1.43591011703737 -1.32941437103905 1.40576868784452
1.8519141825614 -1.89409441777319 0.886104074971254 -0.989979749871623 1.09298133465164 1.35291546377616 -1.36736912506591 1.30405523682456
1.69346238478271 -1.66157918121849 0.986688957001043 -1.63612122013205 1.61922241215764 1.64076869063331 -0.820219925391468 0.735552314392888
1.69911216805795 -1.80305056486637 1.11512417192878 -1.12665424043144 1.45248440146788 1.27117347528449 -1.0995082952417 1.12368791777742
1.75565434516443 -2.10208259572636 1.12377897729139 -1.16356910969362 1.15926129265518 1.41048516134365 -1.35441168124676 1.46952516838888
1.89602301614115 -2.2160935522423 0.944781835628354 -1.37104147357479 1.46578827471907 1.4272880570457 -0.814907155644997 0.737848755428977
1.73372701335484 -1.88576219246435 1.16787671816614 -1.39577767929197 1.40878297394917 1.52056079433255 -1.17151325268009 0.998544004064347
1.78391914702545 -1.84675797332665 1.00242422660596 -1.13099066067332 1.09568417899223 1.3644884174007 -1.3139995199378 1.39452471055715
1.72895947222402 -1.85862173213358 1.04607035979407 -1.20471249697556 1.02371442492295 1.53069064282007 -1.33382358624718 1.54147888198807
1.8083462769086 -2.12306695707112 1.01147132113249 -1.11591124006241 1.14901980713108 1.43691168453219 -1.35070287932469 1.53435677410356
1.88116923039809 -2.16012446983903 0.83160995478807 -1.18515450786578 1.31019449951057 1.38155054829687 -1.31222650395517 1.53810557683318
1.76667378180852 -2.09947844040017 0.986194295201757 -1.22277504921616 1.4020236051049 1.35582012320842 -1.02870410856028 1.13043886428622
1.81927502787391 -2.02690621316583 0.986623358139787 -1.22295355809319 1.35831857429391 1.30931361835341 -1.07332588574407 1.23905552942029
1.7856820214547 -2.06449541605264 1.11089201810066 -1.05121798272389 1.19815513795896 1.2024351411213 -1.28441442551881 1.45930528294911
1.84803998538186 -2.00113943565433 0.95162585382692 -1.279952399682 1.52509815531436 1.27306484425662 -0.978665087455907 0.849044066406935
1.86888875286028 -2.1544486017748 0.964272444211098 -1.37038144976414 1.44753695267843 1.32447113133377 -0.964849882339781 1.07728165785346
1.78842958383647 -1.85541147882403 0.980443193182375 -0.943214156241362 1.03483447854587 1.3647337852453 -1.49604361159079 1.57093696808694
2.02764552736428 -2.43846352105837 0.886920411143927 -1.21345614672968 1.30312062567472 1.28753313276306 -1.1738824211974 1.38879275205453
1.857273381639 -2.15571212696708 0.992551679335067 -1.48026472897563 1.64364111578778 1.51891685446966 -1.21938622997759 1.26825192894357
1.74217873331232 -2.04372794018711 1.06684017530315 -1.16166540160073 1.39296524366863 1.22636607142111 -1.39608384460602 1.6458747508468
1.84268442654365 -2.17687069328374 1.01771556780863 -1.24964648666387 1.42927658672162 1.41658731215693 -1.30969112936603 1.47181077915462
1.78400418971168 -1.94256664319019 1.11908572481556 -1.11521551539176 1.26398991243441 1.40270356777432 -1.7195866818148 1.89962045065445
1.96508578632966 -2.47746825115502 0.935640526441655 -1.35271204853598 1.40878348975451 1.46038649766571 -0.928200798259436 1.12801182253282
1.98008268944932 -2.23438171241684 0.811110126810752 -1.10510195753191 1.00387523473875 1.46365717447482 -1.73610888654862 2.11823361873108
1.81970670680314 -2.11027556727473 0.840450002764667 -1.39087444572112 1.4787058295959 1.38564950523245 -0.886572051186669 0.994087815312536
1.78131497704084 -1.98436932100343 0.975312313410157 -1.17744017313665 1.22846391450855 1.36463730299036 -1.20050006262779 1.25444801087121
1.76700465939024 -1.76917984435946 1.00441648298769 -1.31652864061265 1.48562765180646 1.51409641304572 -1.16346780578542 1.00803478827144
1.9130006845967 -2.30128495003278 0.975619841438717 -1.26101699198764 1.49448636480784 1.39943721080626 -1.21280127505345 1.2849900731336
