"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.144267841165114 0.44310434099776 0.227641683564554 0.421048640712826 0.432756875030712
0.123362400095801 0.38328285304046 0.209093031323816 0.387791920520765 0.470273573753718
0.148172663759833 0.384718794667088 0.220744377379584 0.386959196647097 0.50639674538281
0.172547073381053 0.431777123941008 0.219450553121474 0.371778014858079 0.469957239446606
0.138321734499143 0.285527651893614 0.221770359292443 0.387127394670398 0.660903514763238
0.126748327205696 0.39680344158505 0.209837250355166 0.395045482643303 0.403825369748205
0.183941513890097 0.47382186755237 0.205861176031706 0.367773716232361 0.395099661481684
0.188457338603494 0.317168429456698 0.213256333735134 0.378279379436278 0.555151834266592
0.127862278994467 0.413372545006043 0.221335888495772 0.398961251992509 0.491086593606761
0.154785217455992 0.341502600595121 0.228382797528172 0.417890621550238 0.543195161003956
0.179989837619256 0.536776628454773 0.242361791557052 0.456935173116478 0.381741830403263
0.123080599480135 0.407191147324178 0.224276706991798 0.412941850773575 0.476877060693143
0.133536854507947 0.39294219193876 0.20998252031628 0.376371976540355 0.424701861708899
0.18872141148706 0.441993698373731 0.201281736018125 0.364211232633844 0.42843830683668
0.149543122260162 0.440917009127421 0.219343228557515 0.386366775471897 0.360583645979345
0.160783202723885 0.384304122056724 0.209632995840994 0.367149208413311 0.441792185673586
0.125978866268231 0.377247803698444 0.228216730331936 0.439145276275916 0.600582127949008
0.132488692734359 0.445553443526576 0.221686511444729 0.390692285166162 0.44707904171748
0.180381425964405 0.433699251095637 0.265216713142569 0.505144200274444 0.465731586224916
0.120561058324909 0.356930444332326 0.20138032449187 0.369318075074803 0.442858046209327
0.123070808790344 0.388620076467225 0.238643224951232 0.482306579555453 0.473322448310739
0.169324426846356 0.371862441315068 0.21291647781085 0.406757326229489 0.519338549423226
0.168894767397951 0.367691783001078 0.252955415596653 0.448698716550608 0.50158841280966
0.138852354314505 0.534012889857489 0.227251809459327 0.434738350494654 0.374992915917672
0.144028351883666 0.409128785978979 0.279814791782699 0.550825366439042 0.413117233665525
0.137105303616451 0.416933944578527 0.197570395092141 0.336002585532582 0.39137795959865
0.147344202415354 0.451945340362359 0.23164597745487 0.442326917383702 0.432537505022568
0.144114069562906 0.446464370872079 0.208724346343768 0.384958472119934 0.420783259564718
0.178152573013256 0.343382255867191 0.229500132998204 0.397247988064873 0.538687403385658
0.122992691601751 0.380095392255695 0.224567303841995 0.394260167751548 0.528069121887188
0.118709578026868 0.463142795331346 0.227063054797834 0.43647345440203 0.445118265513906
0.135337422000369 0.440073583311709 0.225965397879828 0.42079673282484 0.543459595326562
0.22163766698382 0.440368739838709 0.251886489074408 0.467621461355924 0.384285589330599
0.124235849425587 0.391939082958428 0.20478410890418 0.363238215716581 0.481842660509074
0.12643898233549 0.413147413567238 0.245214500811797 0.452538135033237 0.472109828616671
0.203843531506752 0.464921570306607 0.241684878791236 0.428116075959501 0.44977617111287
0.146463413077139 0.446806432681726 0.247142561979764 0.462450821113245 0.409428944979008
0.141439541967857 0.412275380196214 0.220540342719103 0.383687899401723 0.479128366978389
0.127523776363549 0.350027095941275 0.255306605300505 0.47367433209671 0.600816873588344
0.16958084000334 0.404976691142002 0.225931926005804 0.400485127535008 0.391421886218686
0.170266446288082 0.492725072545777 0.226100632712484 0.408667609581688 0.323349577451552
0.174136772865427 0.505156251314818 0.237764983179441 0.430758079841925 0.443667386186516
0.20296383665967 0.477754411179616 0.248553601053593 0.458925001414765 0.426617128710425
0.141430012162557 0.325320730755764 0.225530321048079 0.377220461315136 0.544376726454694
0.194715116844624 0.58540693257412 0.337004116880296 0.645646002638819 0.503279972237639
0.181807505844324 0.45199241171746 0.210885717784837 0.380391658097763 0.379480150649876
0.160416610568891 0.404192914815484 0.225415137630757 0.400717941122222 0.509088077694511
0.114402784596632 0.405216300469482 0.218632050278142 0.410181477903039 0.54456777029782
0.099879057136249 0.371049224029432 0.183816040033072 0.325651663916786 0.343382098060115
0.130886247058539 0.345935173440145 0.198998067254945 0.342986261562531 0.507790871425776
0.129649170947656 0.389959405936618 0.203655414566613 0.366808092139032 0.512218500465656
0.141947198711965 0.41974621274779 0.205278610196576 0.358494509876062 0.418337059374763
0.127712445224239 0.448033468586618 0.217419396813801 0.385352589179669 0.398447549575734
0.140857515123854 0.46892677400111 0.221188347100877 0.400788266234065 0.44414796875899
0.0953893174166768 0.345607522447456 0.221556951797197 0.440836313480237 0.495114259435246
0.105475255280242 0.39163580620837 0.228222728427396 0.418267077797475 0.415384036261471
0.167889657743024 0.490365520254018 0.233193204824551 0.439454993314161 0.439981088538564
0.154360606149187 0.46343027575557 0.191652526453825 0.342692602734174 0.373516421388636
0.121818189873446 0.382956186493572 0.196828251252106 0.334217672694096 0.468513918568276
0.119184234828062 0.416360083317407 0.22225636432975 0.40986755157313 0.411117061383819
0.171308297512335 0.455866190909637 0.231669987879767 0.406516177659243 0.413342452969775
0.175964833476573 0.410603283552893 0.206995578069086 0.371526184514595 0.364317995120234
0.149312230494417 0.340671980563761 0.218851873739007 0.406268900433674 0.52980949979549
0.104695050774065 0.443441070445857 0.223464114677858 0.398189503651223 0.46758127866711
0.157114992060322 0.425831633243797 0.205983761933301 0.364417059552621 0.40832745486561
0.143252950254952 0.361537247283217 0.216975358505283 0.408239955846051 0.580749591648742
0.129225292236538 0.419869235584548 0.21738596447164 0.410112234102996 0.432732684711675
0.149867581191536 0.359274998835775 0.222189203963263 0.397717063253509 0.473080590771161
0.189600270239263 0.452537887168148 0.21779325698762 0.402678568193532 0.399462469260563
0.137537023360051 0.290594312466881 0.202688452779656 0.353899669402744 0.582860664755984
0.108198142668314 0.435441904468078 0.227315109245732 0.430631216964242 0.40603280577287
0.146609705127415 0.388314610184635 0.209722706384372 0.36030913681007 0.481998347348735
0.178305744848812 0.558627973366772 0.22946424081929 0.478245403371298 0.488926626851453
0.178358723795434 0.365216168948866 0.217883637654814 0.374279940463145 0.435870319465445
0.110021510428993 0.430340913363458 0.250856868554777 0.474991722107976 0.369035672077474
0.134545743968573 0.414235708752546 0.210346636250768 0.397648899021299 0.379818948534106
0.174911704399602 0.400152925323664 0.266633759716137 0.515985446291349 0.52777670558153
0.178020225849444 0.513213695598808 0.217506787643462 0.3818129215109 0.422915797364367
0.17775971951506 0.612610419494608 0.245040131101593 0.476334352665244 0.408025705634722
0.157988133416796 0.561603905238459 0.237830178580039 0.426484924020236 0.3880646495755
0.146799212051026 0.426363445903069 0.21528439547505 0.40897867175435 0.462986551495598
0.159793440523895 0.415049825815762 0.205268040221182 0.347980468116777 0.424926563862824
0.137144295581702 0.390316583800428 0.226909146661287 0.394491900417854 0.464963224400169
0.12058658501668 0.361541391224399 0.21288875848515 0.389468504848077 0.569257417780312
0.186906063573677 0.512762211416655 0.274603297324451 0.525838024437915 0.423407159995918
0.140000325680295 0.303474733109352 0.208165808536533 0.417291179449635 0.545075837653387
0.149757012921279 0.395540269476676 0.198353974084824 0.364641943856644 0.443320358219718
0.152274205556643 0.365122004119536 0.211399948392509 0.378749738137882 0.539536243496891
0.144592926596576 0.529530901381426 0.221287956341295 0.404148150637354 0.363004781287475
0.138748125864008 0.423884683946466 0.234551304361928 0.436337746847566 0.435652839715173
0.20781900275411 0.595780087208857 0.225117911887431 0.419373098586934 0.360295760052958
0.154476100641867 0.359331341599818 0.222642546129545 0.391398643393697 0.488491155051357
0.1759977047403 0.457297006246782 0.212922251910769 0.397639449860067 0.375286113446486
0.176750646174754 0.467247336532913 0.22493167829837 0.420506371871159 0.454221840341603
0.121899823039215 0.400807130691507 0.225010876130671 0.403317010064789 0.455353734632965
0.149715394629513 0.39679156010588 0.200203745480302 0.380000263859057 0.464194692544695
0.152417027664471 0.482795340523105 0.218104565176124 0.432574714677871 0.42597678765971
0.175095950642469 0.605605092432269 0.220243954138578 0.419661608818576 0.377003614442222
0.120591887381249 0.402093748661012 0.22470039063666 0.421200947412048 0.412749796225174
0.127064457621462 0.416213087586152 0.209521041748598 0.373514053151672 0.464521776764618
0.129311596415925 0.404507538932149 0.217527717046733 0.375670859677215 0.415958102642776
0.163303934224695 0.386807952834526 0.222844993054026 0.390451389400339 0.522927262259031
0.137057071413587 0.422213077778635 0.233466354176264 0.421359650784226 0.437822730563946
0.132328002952263 0.470175559416598 0.220844240134021 0.415095464862362 0.444956748095907
0.105443013418599 0.331037696793685 0.214860796365358 0.393283866626295 0.515436583518673
0.131896259555518 0.395883251517449 0.204172545891685 0.377543030569078 0.431775730345523
0.138184911956178 0.467125115412418 0.221827628434937 0.412949120978881 0.422762436772268
0.178551966806722 0.431932551952077 0.222435925330421 0.401831925972408 0.430248670705847
0.18254709223818 0.466356003718881 0.237746964737574 0.453587100576816 0.399738962220419
0.196732967957491 0.381960170772916 0.266229104615774 0.48993750030677 0.542034989745238
0.157316620310921 0.363047721518886 0.22736670210034 0.38856261548541 0.522419964596262
0.161756430477812 0.441247695772516 0.236169780396795 0.47343401165934 0.506211121715658
0.198031368858853 0.474516025429299 0.216501106193483 0.382771142898395 0.399216809893605
0.176965437617481 0.401179714413283 0.253353974564487 0.453212324193622 0.435473569326055
0.149967306333203 0.456021097408077 0.225089904968578 0.40842339048907 0.449552206143467
0.204965446485722 0.411331441850195 0.250135679802298 0.442010860649166 0.391249745200801
0.114003066805883 0.335730578675534 0.197390950929972 0.357105452647564 0.484408567636851
0.150333687150766 0.438749460422931 0.257466979207647 0.481183538491432 0.531441542213562
0.168733501500768 0.397766620395729 0.197714739098187 0.346333571350334 0.453124396880991
0.11280392660379 0.445631704859895 0.216555548557327 0.410111649471759 0.399737019728878
0.104289784303814 0.404891875518468 0.218583997637207 0.400145847374327 0.482346948087213
0.134854864050609 0.399315733082328 0.234614792435409 0.428828233553924 0.502488067480466
0.13122592837498 0.448550065272107 0.20524817646077 0.39551142987052 0.394255448704349
0.12126441354903 0.413793294000572 0.24491417764864 0.435815132750865 0.4698457045952
0.143850272869877 0.391141011113066 0.228056134534853 0.399384223507133 0.547351067360889
0.131059486088609 0.403970067891704 0.215029522799591 0.432470188074797 0.47675846023135
0.140142954842232 0.371515076587436 0.191565218945804 0.342945991529992 0.440589125446764
0.105683747291059 0.401010238264961 0.211394132388684 0.386633365120126 0.479181660658971
0.111970938756112 0.402980413781371 0.22142786495274 0.413496782305853 0.440715969624496
0.135365691274214 0.320109008732472 0.22936461286772 0.430929154701785 0.569419906716893
0.122071622176823 0.429236136744495 0.216853752361913 0.388011762966702 0.409221580438628
0.13341225848803 0.425617069291594 0.239257169186096 0.454918583101554 0.536221858940225
0.133019400134415 0.340484153927192 0.219127646903152 0.383540791433343 0.560806987920905
0.128904580141022 0.297540833877993 0.211466527545325 0.37581916993012 0.52823171557253
0.13079757380372 0.379265195976493 0.271285320310771 0.512858583572866 0.520532356765967
0.163015413522963 0.401517751101361 0.222275070036566 0.409643726991592 0.509951930907616
0.188445498929787 0.398044088983435 0.220474716615335 0.401966540820674 0.438277911748414
0.183735827272252 0.426083947500551 0.227423468495867 0.41732780180138 0.393374047960321
0.163358040695423 0.499896109800231 0.240127357915929 0.425802764100918 0.411860415489503
0.157176823113652 0.408987116254842 0.22778512439754 0.394019046575987 0.464952508497378
0.131739708026715 0.434761085215816 0.210061963567108 0.397272219767186 0.455747297347207
0.113030154602486 0.368924258283157 0.222255961537014 0.427769104226829 0.476432629596592
0.179932836461331 0.43842450090984 0.221555943265156 0.432114510938189 0.391521239505239
0.159535680290743 0.44632316144483 0.197848828728412 0.343523530414444 0.310990785905425
0.202585999383965 0.409933406039171 0.233475381969872 0.420047347678836 0.461610784447557
0.157791419466049 0.330721087408267 0.239838398864445 0.443108411722829 0.54081551749869
0.110360902107137 0.277549373231257 0.221607418828785 0.401403868330204 0.688213866666505
0.130168258641819 0.379951800420293 0.205238229728859 0.376469420793 0.49456198780351
0.147698775218425 0.437897267715895 0.228692295362862 0.407370201608951 0.417896736213744
0.173009737014338 0.426454587040114 0.228986373161943 0.438953904450202 0.465684259997724
0.135555313960566 0.409830167886812 0.219354391547119 0.382586080119283 0.491883477906321
0.145826705592235 0.342038156389414 0.215677152484394 0.387874589875414 0.561831277420741
0.110076049883407 0.295657301919263 0.223519930402708 0.419921261188031 0.512696099645232
0.155268417712826 0.368204340090315 0.265553102803958 0.474441646264527 0.485449106061477
0.206694980246538 0.524291313458205 0.206347044547737 0.374304054307492 0.357972515839554
0.159145634833111 0.470953416091332 0.20935113851908 0.403412800724211 0.39600688340087
0.130268404496159 0.367287778003645 0.231922569128074 0.426627378078722 0.44400314406559
0.152044028391695 0.379138797665595 0.228871974573013 0.397505043534775 0.43561213681874
0.143316322267163 0.374282316471217 0.21147029419108 0.371895600666063 0.451480757057854
0.13098019801131 0.3486772790865 0.215943011902113 0.384671382891322 0.572028338477472
0.138051277771233 0.438697090063295 0.204155448300927 0.360186772052304 0.502951230082488
0.125764613322389 0.357071027951264 0.204612363998435 0.357212872562748 0.503633306885801
0.159591327609978 0.401543085481476 0.214498687105768 0.383827574864705 0.459258639088124
0.173093366658612 0.318879773716531 0.211076864562207 0.366326434655327 0.523903654340234
0.141273141672141 0.478276750493608 0.213875080131078 0.385914526255962 0.34950589186447
0.137513422626165 0.334231857612895 0.25479940616737 0.442780196767345 0.609573365747547
0.166080295640829 0.340411720793583 0.230377687206044 0.424541482509629 0.496771272913699
0.180313087685091 0.390593652287375 0.20353523212368 0.34416171929172 0.457440355446428
0.162645872397518 0.44160413018177 0.185770867776331 0.319072220939106 0.338007179854659
0.141813814037843 0.428233706294366 0.233862488010013 0.472646667507008 0.495121371581581
0.219274583612722 0.462032184794785 0.220483329097061 0.405383305563133 0.387649015962654
0.143963515987374 0.412736072190534 0.207426618030061 0.357105476419773 0.472539513658119
0.122911673439319 0.393889560605474 0.209518853453881 0.39422708998061 0.517630686582006
0.144388929212693 0.48536858209101 0.213660931041905 0.404775322889016 0.408105365009988
0.184986195031801 0.396141271458644 0.212840142092333 0.377448744219211 0.387344012763103
0.224683265526888 0.493711659737165 0.321616094239595 0.635607488899462 0.647291905500468
0.158217934923269 0.404583052934735 0.241624602911918 0.425493147748067 0.492474096303416
0.162210371952736 0.413007873458243 0.222800728550815 0.433372598802509 0.447585112602284
0.0849741922645948 0.3345190893251 0.223729897586065 0.417785991440095 0.546958509446693
0.125585484793241 0.457939359144692 0.228785091994826 0.435845460611352 0.426443806287238
0.136529171552672 0.372615682204715 0.201070610530007 0.339793741694666 0.398093002702826
0.173231022555292 0.456611735814407 0.221116463134791 0.409900092108104 0.437306467359556
0.152811503913705 0.471522217646193 0.23802376931265 0.449389544766232 0.481792409916506
0.151863704961003 0.388481447991686 0.233783244044467 0.407773774076113 0.525408546046086
0.174344744740991 0.392866695958428 0.205279517664682 0.372621923950896 0.419995160283593
0.136287549275892 0.360784247006741 0.236990435830373 0.40297496453227 0.53627574762273
0.129993507248242 0.384486530111658 0.28605487165909 0.501332844267821 0.513106857650288
0.186773244950898 0.392437832556597 0.230377964550409 0.412149381593273 0.492693155791053
0.143874138677211 0.406644973509395 0.215028825758881 0.397469695158812 0.48630650923328
0.109011318514022 0.392512221018036 0.226531422951761 0.393437191912566 0.444606857622409
0.12819181051148 0.407645417394168 0.225326993063284 0.420898707751678 0.470961958170884
0.173536652097189 0.437820262103542 0.213601127768686 0.37907910181784 0.420254116041623
0.140448510964941 0.458740011966893 0.233218499096276 0.421829398750637 0.420236958593359
0.128170187113256 0.411742461756066 0.229137858812604 0.407932429708467 0.487406623356085
0.134997870461609 0.384935025500802 0.244662558441381 0.440886864646321 0.507187682050519
0.143201280416107 0.404695859052687 0.222588447245895 0.405188596959548 0.490138380725206
0.171155876662551 0.513320278952019 0.208218100344793 0.374931265208477 0.40174873608661
0.113155612232362 0.389268625514241 0.209260878920274 0.367792158518486 0.339474167142648
0.140415737383992 0.284022595550978 0.208912988182047 0.347026900010087 0.789159471030444
0.175970309675593 0.435123698873404 0.222353636012686 0.397724083732602 0.426188918532917
0.154707222494168 0.373496209302015 0.204706058805154 0.362003447733277 0.506703784232674
0.143752744671101 0.405690535832423 0.231762156152425 0.427602520942414 0.45681483311219
0.153233977059922 0.390615023539485 0.19988914736836 0.342122898381959 0.415471879797015
0.163611705363387 0.460316572975051 0.236914722286898 0.449116668261484 0.461066250018352
0.144148658293094 0.384950828079258 0.225266402873158 0.420713128580383 0.444718754538581
0.142259780436768 0.460321976123339 0.25970777935496 0.488736900063858 0.409018259706244
0.150772886216791 0.476963572305102 0.224013721054998 0.407589692644379 0.387246240484435
0.123212199815932 0.363815213753853 0.218839754314798 0.411884145283567 0.59949166639105
0.15959888464338 0.402094637721244 0.198176748669294 0.359373449337339 0.473786034601934
0.136075825477406 0.427762576977778 0.209497501078728 0.383449102150572 0.472037662762438
0.12767073866999 0.416959640828828 0.233513809353109 0.463275683159573 0.571572172896
0.125811959384419 0.300886504072054 0.258977537880721 0.456849081256197 0.749830668589611
0.169646204564254 0.346524971970837 0.219232127263098 0.383653395459645 0.485464119149464
0.137160802423115 0.416827406086856 0.226827294338627 0.402041186453807 0.42434137513909
0.141185156574289 0.475810309470499 0.204453272453332 0.362063542824215 0.370839892804155
0.145528499410156 0.514272341260929 0.270005009947188 0.540970635851239 0.433771855435322
0.10849387981934 0.364292226683497 0.230032828589234 0.417443628272224 0.473682769590223
0.121994134805199 0.423667052140372 0.219600481978212 0.400516200514656 0.462280494828133
0.131584445987896 0.404614468972494 0.222473609719394 0.433053293950888 0.437236957002612
0.133808111747232 0.357395544897195 0.198328450288808 0.344384205280508 0.43660320861399
0.110284124864515 0.393548265401742 0.23488146282151 0.443720164369479 0.619755491695135
0.174628095357228 0.421196376372378 0.204206729688554 0.357757734593078 0.412420653626739
0.0968165091685525 0.324826835039811 0.198024894318136 0.347193320238547 0.407130686167099
0.120252277589877 0.303954523442938 0.228455515832636 0.414614264265586 0.569371964025015
0.143955157713601 0.426178110639551 0.207113600984965 0.372338728347042 0.473971446850858
0.155763678517201 0.35487638954222 0.2101506518953 0.356194223780818 0.532683797785035
0.167450354940034 0.407133673624693 0.19543559980172 0.338652880282673 0.407839777799319
0.167654569847885 0.46127195253417 0.230769837470499 0.431499565088093 0.42307107506114
0.168232948126325 0.447786839503067 0.235652066008971 0.41860772805997 0.455217201743707
0.113505827799623 0.360097418009898 0.250219055118526 0.468873192840583 0.534463384010539
0.134684777093199 0.399864589212892 0.21515153410359 0.393913479287376 0.446638036035814
0.119111561137406 0.377458527955328 0.196508528039329 0.3414532710692 0.399042421837211
0.110244455018546 0.418111665922284 0.225541572840528 0.414232208011591 0.473034585783765
0.164828910166409 0.37477051787639 0.220230892545653 0.401104783254071 0.514253260270898
0.172416138883209 0.457855653132339 0.215274990693578 0.387269189575102 0.473584954692291
0.167641284865054 0.367493324611129 0.234829499570655 0.443374406229509 0.457486093005706
0.121464309939614 0.333009937215199 0.220807524733977 0.416718377611337 0.540768263340455
0.147704365626426 0.437497999319745 0.215194834817195 0.410464487451034 0.443768932637696
0.153340836066487 0.452716543523314 0.23150350671506 0.43083549963003 0.483412205868972
0.18629506574621 0.378166671540533 0.215669414349886 0.400112376990432 0.46465106444337
0.146002385890649 0.399789795763383 0.226269569079092 0.422161297674202 0.502053340628164
0.170114837937282 0.435652491591058 0.219952252649 0.419860117862324 0.47067290107576
0.098876892125903 0.344820918441764 0.203071769106417 0.379763325518652 0.441718141069246
0.158342337383572 0.36157695266074 0.21121944108431 0.386666911387985 0.53586704249885
0.140314424490588 0.349040719391437 0.191639226939744 0.360276935382707 0.518133599019063
0.152507388833457 0.373214288275081 0.202777617200956 0.377681709871854 0.473890591311997
0.15924744414766 0.405751929308774 0.23712674042083 0.443688934369852 0.465876304545562
0.148383260931558 0.449852713143155 0.213943399289161 0.382027378860636 0.457354651155397
0.208022998361431 0.428179782931319 0.219417475850045 0.381773048706751 0.435083288892508
0.146791747916662 0.454214376840783 0.215845407091615 0.380473350235988 0.449320798418717
0.118047634100679 0.371332494186443 0.203697255242488 0.355435085613683 0.460334899911885
0.138727296964427 0.455299949120133 0.219843366975174 0.398974308773567 0.485463012643356
0.126440917612064 0.496219897118029 0.248893630111794 0.478861525266206 0.443647740270667
0.123706450685832 0.464809320283976 0.190639436172713 0.321151731364049 0.359482130932205
0.138319940372824 0.443959731511341 0.22027815123957 0.380938859805631 0.470175898998274
0.113738040777929 0.445756683466266 0.239219899014554 0.457506957242238 0.473346739095349
0.216687978835988 0.426874541275299 0.23186286580813 0.400680193526797 0.461549738192726
0.124924760678335 0.376316673305591 0.226944235311865 0.407083488653086 0.472180326803092
0.114719925024824 0.382443259607488 0.229902808666248 0.416278732704696 0.481690792331801
0.113787792089148 0.410101537995139 0.214029838570618 0.383565438652916 0.422760947349589
0.175317907445197 0.449812546938553 0.249073629689564 0.470181797322988 0.419363796090438
0.122221163118567 0.322019724272423 0.203334540346784 0.376666381206322 0.499475178017266
0.166379744376257 0.396963643383144 0.224605588708204 0.385763105077546 0.379363625249483
0.14521652610915 0.317104886454044 0.234298140252738 0.431840604959317 0.587671001817915
0.108294908202465 0.35574903532251 0.215306711244433 0.395716568676878 0.522378823271375
0.164416575724773 0.404174109369458 0.2127397026014 0.37485598377209 0.453051915358597
0.148731427303494 0.338624143837713 0.206091536790853 0.363506343335033 0.50794733196451
0.144957063681161 0.517280299964726 0.213662135642466 0.392745265454522 0.354495232106903
0.145393984752392 0.446820519445307 0.239544599586477 0.448154971255791 0.431011992270201
0.159604600685454 0.413404705684802 0.210589607432053 0.372866371124336 0.444629507203905
0.141874231177828 0.41163218523577 0.21367923907743 0.382457936544834 0.432992603899245
0.147619501558843 0.39694615914637 0.227019368857748 0.414732278277279 0.485762996227588
0.15733304138069 0.508689428916155 0.219322143816649 0.4192826347029 0.443482102738828
0.131895142649597 0.393871135383081 0.233167976517846 0.413326749582185 0.430497694771297
0.184527396732375 0.369898110515064 0.235629462954355 0.406178887699128 0.490439425200855
0.121039617058552 0.446175297044754 0.213340617228421 0.365918572713564 0.370993156055428
0.173363801852968 0.535862704984192 0.223407924027012 0.407995746259182 0.404278287491506
0.185213160452818 0.335762724280842 0.2759090254061 0.502798905329683 0.613091427332752
0.119095796513781 0.376787691695807 0.19111098497173 0.336946872137812 0.401531152356054
0.13966905968039 0.294352042039811 0.194112495838946 0.331380198746056 0.569355798623569
0.177302821535328 0.390316565936905 0.228015672094797 0.419482534169631 0.529943371309599
0.145340956319471 0.399237164560992 0.215274565851255 0.411033361096211 0.516086310824113
0.105494232412229 0.406282478294803 0.212346666614739 0.383797640934117 0.426447609808937
0.138882233229088 0.418358564727332 0.205407409955904 0.367344413222843 0.440126038788937
0.19170078643535 0.487416008086882 0.206864856639126 0.366100103079086 0.399615326504396
0.129043383721677 0.296911668517784 0.242066094313539 0.471372975910186 0.572255192285146
0.162943915635625 0.448849095897393 0.216404658061797 0.391877879589187 0.393992713667022
0.131669361278291 0.463303054963382 0.242563949122621 0.4638661641587 0.394823116788667
0.136898158835401 0.456594131520294 0.204437942974733 0.359904627047361 0.396405324408437
0.177670196360654 0.444168297292079 0.221760283967751 0.383657700622996 0.384919345244221
0.151431342089774 0.352159611219959 0.261132557770723 0.49658342079243 0.416165031859532
0.171216596185184 0.457453562347711 0.255959922184482 0.448126137421849 0.456128988618869
0.144353465239801 0.437762161175559 0.208344215484563 0.386413437334916 0.490251190456683
0.17947029553185 0.457517499990237 0.236970104746709 0.444788914277265 0.369190547450043
0.144720068512645 0.422357825118557 0.214427453774256 0.377835976671785 0.423844027884563
0.105515534809926 0.427110465882795 0.223016972675153 0.390359856924089 0.443412375117011
0.175468447542944 0.391970100478936 0.217076379073779 0.402185885494045 0.414025964465071
0.145966725538194 0.407668795678082 0.232360792636197 0.425666143364816 0.454960714809102
0.131900858008936 0.393351153321278 0.200350323684535 0.34843882848538 0.424639304649012
0.178398818722056 0.566220337119259 0.239328000465722 0.434323403222244 0.376220309247225
0.144781297184065 0.402893138726948 0.257638789839463 0.472629581159272 0.44017525948394
0.187936659047954 0.475955531008629 0.252692913783313 0.459480555178116 0.440219029298509
0.165686178994782 0.486792539832931 0.211375304069279 0.384233017826361 0.431768430784685
0.14913805565538 0.348195286449078 0.207461132746761 0.379228937276906 0.502474514831676
0.103076943217724 0.358855542105381 0.198261781852544 0.345007529631325 0.381001449580266
0.106969572368258 0.403605862851216 0.21708257673178 0.388492200393619 0.47224882078427
0.162845542150107 0.378188284683856 0.252118604442447 0.469908988290695 0.507679078036346
0.0965803617070383 0.401685182764338 0.240302388244067 0.450661668761931 0.499503068882087
0.168912350021408 0.462605518938069 0.223197844032357 0.444918226201085 0.500255113369818
0.16361341188402 0.444917140376163 0.238431837362959 0.414901434341398 0.398268424024448
0.11119381757705 0.327818904869159 0.226446570480884 0.411922354922638 0.564938460897715
0.148204756431937 0.506499414630992 0.236190536020227 0.461418139806441 0.378307704636068
0.171112148285811 0.465018716400492 0.230391122664764 0.438468261053236 0.451765682196551
0.175756803631781 0.386115385335295 0.206374782871327 0.392980476920609 0.473762097268793
0.0854058968725855 0.367880701291773 0.256669100062057 0.470541453799893 0.443498327530818
0.127697102721268 0.347929589129334 0.217797944799012 0.400800474750994 0.546247560965015
0.173050077364944 0.456973695496325 0.1904926789551 0.346954831612365 0.375085378355076
0.1348256008616 0.3672390021263 0.220972217517453 0.412741255592656 0.443511026131776
0.11463649626147 0.4055474710543 0.234926460021051 0.433865884724498 0.494687806549713
0.169240058884334 0.391797007254406 0.224678090622005 0.396602526088072 0.451857211777834
0.148211902357749 0.399085298532375 0.231402841972215 0.403559682250002 0.545327871070223
0.160674514275366 0.454448353734522 0.222780193671454 0.400499490825912 0.454464898434872
0.142413859516693 0.364301513857345 0.214418330486439 0.378411646398906 0.464289464718613
0.109167333651928 0.372031679825708 0.208457485038108 0.348922094146411 0.414104888895285
0.116027359756656 0.332465096904754 0.225289704386915 0.41562101472234 0.516390785954567
0.162046886203178 0.578079722908788 0.270958794062899 0.558847183586115 0.448054481776715
0.170236506101699 0.492990229332939 0.256161245228044 0.514466900606368 0.428019772833771
0.129243161905995 0.436799310115364 0.219430556350439 0.403097335522949 0.413634873519762
0.129602966616983 0.367015934800156 0.209992814932147 0.376468720428838 0.470876551313676
0.173864332798381 0.466963527855774 0.199187175557763 0.360512580155682 0.411966474245938
0.216694457480708 0.561257180644157 0.242498004841025 0.458103208761701 0.447437730409372
0.148381391804864 0.428780881885812 0.233486240327789 0.429431429529472 0.419882880284605
0.16196620194444 0.431265953513682 0.198372605877402 0.350664232507587 0.422895868540884
0.111050288882786 0.415067887994376 0.22493770099858 0.412569048632557 0.400334976986293
0.160737351979296 0.475112425980482 0.216760118844813 0.385581896156164 0.404991824902509
0.153229710775842 0.355060612555928 0.204699182315235 0.361444841070869 0.488017735577986
0.197288870020561 0.360939902936471 0.250221262482444 0.469044856161526 0.460628745146767
0.168459196754194 0.371599733441622 0.236709569701416 0.414472354779288 0.49892873063426
0.171583952729012 0.383189481041452 0.209294803161135 0.393105477633032 0.550057576052145
0.151432668607209 0.449858655816273 0.255926337436547 0.446580433644613 0.456461107392956
0.130011939230879 0.37406022037599 0.212762357877822 0.368519812130594 0.464848964473929
0.160387932071372 0.369255477545678 0.239902382667657 0.428586898013344 0.532499273138603
0.170838460886769 0.414695706456275 0.215461496324872 0.401157784275406 0.507563839518971
0.155188925032371 0.440925890201957 0.225519720873795 0.422051429719351 0.38455328211009
0.18405838658372 0.538371809395712 0.270339201283453 0.560261910623891 0.45249153661462
0.159935240641987 0.425021657264531 0.200389572335542 0.35612869468271 0.391341363190854
0.172645821797173 0.423773750942264 0.241506207176931 0.455153726508178 0.470276089433463
0.117128291650062 0.380776909589489 0.211394803230404 0.376073301200184 0.470398201713817
