"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.103683745448067 0.186813005545226 0.0932227877112755 0.173069360635699 0.242225496198226 0.137225584466104 0.529451095649843 0.683497445231092
0.0887334704053383 0.177984983199232 0.0811773430815985 0.160503557286229 0.223438589472048 0.13704901261329 0.530273228471626 0.725849357293333
0.0892951572950039 0.183340190613461 0.0810649188439259 0.17292545969497 0.260330977382705 0.143043582742343 0.565021163354984 0.708035374958398
0.108322386607942 0.182630962112906 0.098662402320137 0.165621782327857 0.232030851908154 0.134726170294165 0.627278624330025 0.894703549848106
0.114725023826693 0.207429935303223 0.101183996083695 0.168535264858931 0.250216852355702 0.141259557230166 0.564823479644019 0.759196539539569
0.104920058342841 0.196682723499765 0.0950773377767408 0.177534688299114 0.253886873613452 0.133411501468791 0.497167812830354 0.68548266559921
0.0850352575225508 0.169462627887774 0.0775455481112635 0.169568315242435 0.26904801783196 0.146770691502332 0.69399783831052 0.902337306257061
0.109615775813273 0.211175513629459 0.0980965651534492 0.155144986927133 0.216941863600094 0.13841623135448 0.48323487548321 0.63573600212558
0.106469172774117 0.196231998058113 0.0957233496948777 0.165786961131926 0.235008809018757 0.142388519765121 0.579538096684469 0.799380968166454
0.114634430638563 0.195365044675875 0.102891494149983 0.172888997079856 0.245116322629938 0.140258841031502 0.547160708883584 0.743673424816951
0.117749925209108 0.21701450138438 0.106452279330057 0.196618492233331 0.26339799958902 0.140730116255306 0.493150285608726 0.6772818939309
0.103713646222878 0.180684773416884 0.0939565252515183 0.169558998220926 0.278775740991084 0.144531616374689 0.520378377853259 0.672723303339634
0.113766024666046 0.216191359191694 0.0971479680101694 0.165520594829554 0.221286241021686 0.158447440435191 0.714581911818954 0.892472950170317
0.10935314772805 0.178057010139313 0.0972112568607538 0.162010802182683 0.268243796922755 0.151747433194679 0.506339487324428 0.705592874287329
0.115623492375208 0.217236927975136 0.10332272688219 0.165567696967772 0.223434285129909 0.140695010291753 0.576935691429616 0.780715143687826
0.096255642968516 0.1966636869459 0.0867014561812529 0.173057514350217 0.229416179748672 0.143855925305964 0.537718606812877 0.667070367039464
0.0936637290106592 0.202220406055787 0.0863613029440116 0.17889615334173 0.243232421203123 0.13998804645673 0.499031034728579 0.638986193064913
0.0981547416769128 0.199415330290416 0.090334889560501 0.171394086104175 0.258308544868943 0.141482173460101 0.728265702336277 0.972232137315335
0.101628153857053 0.207516350136896 0.0905757513729169 0.189877072851063 0.255592423824751 0.138010140183077 0.514727646815176 0.662900418012985
0.0915712388177013 0.191640344186413 0.0817207007080947 0.188472848158872 0.286000701187976 0.141287239876705 0.583139021439943 0.732919282096259
0.103115821722212 0.196441290857164 0.0940212331151756 0.166203425710819 0.259322372605462 0.14553325702022 0.529116242485236 0.703394637325109
0.109455452275156 0.209541412134094 0.0967203536875048 0.158284757852658 0.236599490944333 0.154135630214458 0.746662939452584 0.974327286155135
0.109361840731639 0.223600826317069 0.0986888645953791 0.153352856856794 0.229134388464198 0.137965930943516 0.620323870107218 0.80687957076847
0.104581446547156 0.199328010780781 0.0942307240719499 0.172510665961991 0.268059128115773 0.14449503891055 0.644903195693146 0.838528796515431
0.120744417553318 0.217371297662526 0.105369651342105 0.162082180134222 0.239424843201223 0.14203930617963 0.621856855720506 0.836608371387914
0.0914804867740083 0.179303578347127 0.0821045755955317 0.172682055408259 0.246461087347772 0.138288775007884 0.680595040596377 0.916152912156974
0.110552429815624 0.196481720377237 0.101795495513995 0.163261057963416 0.208885703360145 0.134916281169646 0.735757545552148 0.968908516613293
0.0973207749086995 0.194266507204213 0.0874130170890088 0.17864060736942 0.267426197323737 0.141160020030912 0.579021633702675 0.73977155598592
0.0970786801862758 0.208441482600249 0.088554589599347 0.168032400705816 0.232871623614188 0.134666450740704 0.45057233140394 0.614454662159754
0.0938981534035457 0.173795530069969 0.0851920081671983 0.177958204615504 0.263106947726892 0.147381039875878 0.703168847482612 0.97060057552324
0.110355123713126 0.206045061182014 0.0999092354517653 0.182244037810521 0.25981388452774 0.140674461843909 0.481567211083047 0.666494848517638
0.0959061866202305 0.171947167430193 0.085170068869644 0.169446440129251 0.256910873335527 0.144139996754135 1.03333354749995 1.32812028392313
0.107890449430125 0.188846848796894 0.096626205424988 0.177839168264659 0.230007189152962 0.13763854055924 0.538681433550044 0.756454932673303
0.0996953583369047 0.193342727716628 0.0894876656857051 0.152861690862874 0.241500598455863 0.151347572252595 0.544568555393395 0.672565385573549
0.0865550691946979 0.176323119364325 0.0782703378568271 0.193815397526821 0.286608852797062 0.140205948470762 0.553564225754997 0.724597473646376
0.125027427719626 0.23649074398261 0.111812415649884 0.161683181198296 0.230538150473784 0.137595609986659 0.559912786703555 0.756915274377555
0.107240705474465 0.198739997834236 0.0951973503408974 0.177296031018296 0.276545489242653 0.143714209496838 0.499778744280626 0.62669105565976
0.102851698015575 0.179420777804057 0.092077313119097 0.164660722656271 0.242324259721378 0.141868612787769 0.653059181493319 0.863896999525785
0.101694783042885 0.199288228484084 0.0908294454389912 0.176549126570559 0.274153865648752 0.143578300900122 0.616565700029013 0.778774315463849
0.110577208328644 0.206520003155625 0.0993154605364342 0.162930352342988 0.238017236749936 0.13218815212036 0.557305164889616 0.73265470978485
0.112141350065625 0.192557623107754 0.10010703257447 0.168170995383552 0.247401779249476 0.139327598781209 0.659973086597012 0.879837923682434
0.10287610703673 0.20104067404941 0.0928365392901591 0.196516464976063 0.305549887569433 0.146999125337011 0.57327141125371 0.781458245730187
0.119013827178826 0.231921915256285 0.105877623099603 0.184983252143497 0.281902270928248 0.137317167931013 0.558955478103303 0.743428918885043
0.105467539552594 0.202054534041305 0.0948096147091369 0.165911916119455 0.233272945098355 0.136570781286445 0.518448376956232 0.717131796215469
0.114402042972822 0.21373267528692 0.101034894998896 0.170128090253087 0.259641763802091 0.141533475289124 0.520215991679366 0.643548092211724
0.108974248222659 0.190220193307777 0.09862218331212 0.170113258438752 0.268011150116852 0.140958933559128 0.630139214561328 0.816013497346394
0.109320639597027 0.181231395743769 0.0973050642769871 0.169277268677385 0.235532479216873 0.139079751793897 0.602347933896629 0.823321472674482
0.102813143034103 0.196314829239739 0.0920261032461494 0.165322463204396 0.209126213181619 0.135375950439059 0.37104328049777 0.507938110725217
0.10207455025741 0.193905698580571 0.0923167779999418 0.160164121780203 0.270266079485528 0.151433725956917 0.602665690263053 0.774433669123268
0.119769319944463 0.200109505577213 0.104886394378931 0.164633225838031 0.257179885169644 0.140508303292681 0.62029244063237 0.839208310758732
0.106301098951971 0.197613644595208 0.0952045749235118 0.17543343334842 0.274121874609617 0.137779695124559 0.504840512309532 0.672578704751042
0.113546576394927 0.215424611725624 0.101902208832642 0.175197779268899 0.2518179491597 0.137095545487896 0.453900257883798 0.609911515460609
0.124059707847245 0.206585402659558 0.110884245173716 0.17957473668214 0.244465061408718 0.137920793683455 0.561583996156752 0.761261036387618
0.10601977954601 0.180003818077854 0.0937173661916055 0.158781269567212 0.23997139081723 0.136339908434997 0.607286748607206 0.841759968873112
0.106478785776548 0.208209121802481 0.094617729274638 0.166724649119895 0.23258527999487 0.137951036619591 0.663068380453058 0.839002546692305
0.108882101538043 0.214790073358986 0.0959994513638312 0.166230285462776 0.242764100808087 0.143529323619973 0.527982928120463 0.690712704004758
0.0919301748500526 0.190454316026361 0.0839238744492035 0.180942711586375 0.265861347106737 0.136599792233121 0.463844479214702 0.591357819791616
0.123010516374836 0.213556349044092 0.107254528916859 0.169943323755632 0.220395608102485 0.1368033807703 0.664090478506965 0.88633516720176
0.0973249243666908 0.191348729695176 0.0901205675970914 0.16831758801362 0.23872579533576 0.140932320982591 0.489727019627975 0.636512973655681
0.0978921934112147 0.188870340120999 0.0886545060746677 0.160748888890835 0.226572814807591 0.13436436367448 0.591143543440742 0.772206708733158
0.101594460163728 0.19855405583186 0.0901308590368323 0.172774133375868 0.278052931077058 0.150307363122481 0.51602994441945 0.627016406307071
0.10167418259039 0.199266912794707 0.0894685461636637 0.16912982009442 0.265718251062884 0.146540663265775 0.62748053624997 0.85886242936137
0.0998378613586604 0.189077332733858 0.0890893433860033 0.172159613632475 0.241745620329504 0.137114332888181 0.724960674589011 0.952253924124021
0.112585896001238 0.185485531966275 0.100662417299255 0.159090921370739 0.235381190108667 0.157811574845684 0.589637993606367 0.730752312323789
0.0859435723496036 0.175145098416128 0.0783230978109489 0.196028304425365 0.287875409507973 0.140496596919031 0.578005013512572 0.815819939500932
0.088293898773043 0.18803406837113 0.0815281305819155 0.160097998081247 0.234342467728536 0.144329497108783 0.570927304727181 0.722564060273284
0.10382041765959 0.200896141419778 0.0929871817276752 0.164372971291545 0.228976918864009 0.140113165539417 0.499117066329197 0.638026250032671
0.0992103537639681 0.183699728999525 0.0867567547203307 0.166576293763472 0.255741981184157 0.145878711170321 0.769073039436648 0.957153183757664
0.120997683887898 0.200595774376823 0.106369151436604 0.17214325718287 0.240393658623788 0.139654861290973 0.658202040789219 0.945446140774297
0.0946865378264142 0.185618110734411 0.0849057759070013 0.168671640808902 0.219968521248062 0.137997027093527 0.640460569008771 0.806631951556099
0.0964348333048167 0.195795898635521 0.0873566703386086 0.17166491109548 0.228295426040374 0.139771206057344 0.606960304736204 0.754829242915192
0.101994994581827 0.198269316684024 0.0910654277428691 0.191367137358993 0.279587515134636 0.137720828930796 0.506137727422044 0.686028052467842
0.115792179204379 0.214433634142117 0.102156389810506 0.159246059502365 0.22403783589451 0.134866148416281 0.45062636440597 0.610043416629313
0.105002450990971 0.198128895434331 0.0954214035779608 0.165160770404641 0.252402017799483 0.136502693745736 0.569544403634537 0.709468094420954
0.114184585942741 0.212895655145413 0.103516605709337 0.18214415374584 0.210390885538035 0.141441909027038 0.725261939249374 0.949163463850075
0.108897846874745 0.216805106242478 0.0970980877752945 0.16608281126822 0.247875726468943 0.141541747932469 0.44401798887331 0.598208656592275
0.107165554308403 0.196531531340032 0.0953937889013919 0.168981076434509 0.235993042696562 0.14205023392519 0.61290487291374 0.752180487202717
0.104288965877755 0.194161888832715 0.0949417573273793 0.184225480714489 0.239375159942828 0.134926918889298 0.516531956920494 0.719647213850674
0.109208501385928 0.214682835748168 0.0969580735596851 0.172554103090586 0.237689419572886 0.137283947083397 0.625475761025927 0.816478703078212
0.108346668860555 0.206865035642664 0.0970396503182148 0.165793469443498 0.252393830427548 0.140293169671645 0.464977800178375 0.604978252341326
0.122760728603396 0.213720435762164 0.109701349015867 0.171008092800097 0.252098824338685 0.134847350361651 0.566052794593899 0.805793122454435
0.105602078441263 0.204569193711593 0.094094085810694 0.160284939573681 0.243014649120813 0.136128283492279 0.531561711986372 0.719282438337983
0.103975326834355 0.205276101725036 0.0930095417298853 0.167203025198535 0.247312578473429 0.146047450333624 0.67007087640538 0.937832819543409
0.105745847351069 0.193159436334301 0.0932747770972818 0.158159865630266 0.243665977332018 0.144686739703477 0.539708785228477 0.726987154888425
0.0855649044652186 0.184273365274348 0.0790895004375247 0.190340333314278 0.283179141354241 0.138835762165371 0.548924823444329 0.655329439814291
0.0978311406507391 0.186844102353013 0.0872443003742282 0.187130681132774 0.285355271024552 0.145533079526736 0.533400661436695 0.680382790806444
0.107183228663821 0.209977178560891 0.0964647520918703 0.18205681550868 0.259252144294111 0.135960406178637 0.5368256177844 0.721238493865106
0.11026864578689 0.219848602287072 0.0987469262795124 0.1657528057325 0.242374431903667 0.142822030131956 0.498458047817654 0.634913700065841
0.125216412970049 0.203967418410181 0.110766502417942 0.150932140057181 0.212789629260262 0.143694726866783 0.554889164941015 0.730937224724019
0.105474309025442 0.207145272257296 0.0937562933323389 0.162336150342736 0.266537481264897 0.147846185216264 0.523872982633119 0.645438963452013
0.108220609301309 0.203662843588756 0.097114228492836 0.18456177805129 0.26455223650696 0.137309654150793 0.559685711333497 0.768331894710018
0.105319757563303 0.197621381507823 0.0911192296890662 0.159837269159078 0.23746967361446 0.139838598301591 0.516774276386502 0.680771379885755
0.0965399617956774 0.175980383188512 0.0878738379638516 0.16606887828649 0.239466621630244 0.138918441722001 0.771862256059331 0.977318178529047
0.112702324361397 0.209896778692678 0.101197542639176 0.164641840249129 0.238819999721632 0.135975578700133 0.480121526216139 0.616243522514258
0.0904941691563713 0.179305347319083 0.0823260320808246 0.166744039920338 0.260843455449888 0.139483715246568 0.550588728350488 0.679002135514399
0.102585778354665 0.202079420019746 0.0919108966886301 0.153391565223089 0.219464129437677 0.137240263911955 0.653258327111387 0.818513854191032
0.1025159750177 0.181074900195317 0.0921227759934001 0.170471024434255 0.239899004314507 0.135822272787136 0.616345210738914 0.771346016179329
0.102486023552797 0.210129081954575 0.094258284985213 0.170898352160979 0.245668469924253 0.140120190841237 0.514592059008387 0.637208172067464
0.104946984497861 0.186446377984702 0.0935158443873162 0.158348342642373 0.248449188917774 0.138112761157479 0.482908542518126 0.707208424273216
0.116951281553804 0.196317932372277 0.101935227360805 0.158543871678774 0.220198716545412 0.135456104203765 0.497263251980116 0.665175072315505
0.116520129138573 0.21596050135161 0.102731179784235 0.159028239624275 0.261185722658784 0.151885900977621 0.572537521613007 0.764746232381764
0.11679323996985 0.213180653367331 0.102390954099354 0.159249175594454 0.236088115077069 0.145516586272211 0.49218410068219 0.648613272415496
0.104013363661452 0.21563766289089 0.093833352948845 0.156980223916204 0.230238127252444 0.137569589580075 0.442083521109074 0.548716381511231
0.107688316452947 0.208037655851227 0.0970399655702202 0.167306037887435 0.241570394689855 0.138688575237833 0.451598446809028 0.642459566157896
0.103267219933104 0.186570451043682 0.0920422473062726 0.165981044199304 0.244591598125553 0.140788298677598 0.608610293385488 0.772533715372203
0.116918144848782 0.206862045006131 0.105250734675464 0.172671428471031 0.26154378776486 0.140394013860239 0.520007908865049 0.705148450685695
0.107982507638262 0.230970380896431 0.0981702911630022 0.173597475190726 0.228878235606578 0.137464725603726 0.424317912519439 0.532350801608585
0.109445900194789 0.203712442939338 0.0986476575007823 0.186211396569131 0.270798244754957 0.142128959412107 0.517888782213269 0.708872543160824
0.106656733520596 0.188058911536298 0.0954157915617656 0.158284071494767 0.231858384125679 0.138623553608348 0.531190894487012 0.674891624616579
0.111689644532855 0.200102337052079 0.102942918892662 0.205184183078279 0.2622155233147 0.156977778869003 0.526916070331165 0.666220256808527
0.0949666462573711 0.18898139057936 0.0865293942202793 0.187611982744361 0.298357507014056 0.14731376333308 0.584728170984717 0.811805206738533
0.102046312152014 0.188824256798386 0.0927976532045285 0.166991227651036 0.237525140557607 0.14301467333906 0.629115217307437 0.876666796082402
0.111740845045095 0.21345618945338 0.100283927288404 0.157279850296421 0.216949238414257 0.135824024411307 0.554522194520177 0.744808371630254
0.104954076531049 0.18918927796079 0.0940740367899645 0.165218585179489 0.23927287164105 0.134585511747735 0.822254358549712 1.09648562150919
0.107720986894202 0.215298781406577 0.0971776090884172 0.170323687806067 0.248963856572991 0.136440354806932 0.580744895971808 0.739000096279212
0.0946443562242042 0.207080185724234 0.088171573369619 0.161594340847418 0.243370348552359 0.141858725270531 0.631242399537894 0.809625117203551
0.0997747979779892 0.184129701453479 0.0903992079296069 0.175621989294954 0.262333073431884 0.148661661375149 0.506169738668083 0.680106752676123
0.101845290896237 0.193980886197253 0.0919131923647885 0.17610969378472 0.244026938678028 0.136198700630408 0.681902249474026 0.866713756504817
0.106561929199031 0.197543268271327 0.0961363071191363 0.158112290467473 0.220233446320783 0.140742600868257 0.573401882266437 0.748979860816222
0.105525423119076 0.208798826368315 0.0936259748357943 0.177701997807406 0.260884700617717 0.149955936719285 0.572056196800136 0.782470561764665
0.101372631776604 0.179525457975986 0.0911515681746027 0.162627558638302 0.228887539361484 0.142200622781971 0.751793293431315 0.933381793753115
0.111543537979366 0.227390788314525 0.100741136203026 0.177992981231342 0.259525159231875 0.137054558080431 0.491996295331162 0.682525769985256
0.097653562467223 0.189848569023177 0.0884277869193848 0.167341870673611 0.252566149606206 0.143788176896906 0.616431100129058 0.784344009427189
0.0949200201910164 0.18021168056622 0.0840635267450556 0.167468808193278 0.250610674226614 0.142617669591663 0.47345493043831 0.635568872200707
0.0876859691746314 0.171796106873581 0.0797314483695884 0.184618132231116 0.27892953336923 0.137397646952474 0.593007354364184 0.793842377611105
0.107532408877676 0.162485524919481 0.095593176415008 0.178472174353683 0.248427716476127 0.139824520351478 0.642937334933459 0.963389624852863
0.0998581838051944 0.206764802591425 0.0912408924761267 0.157873186707155 0.22187799875613 0.139001008636885 0.567902320600101 0.673046476957984
0.0972801703373754 0.210733191105033 0.0863806181804577 0.169742815757518 0.260176406576139 0.14801148540281 0.504149591436794 0.627235532005637
0.093470736203899 0.201707001105022 0.0838114548681017 0.187150908621675 0.272949426934812 0.139758175055555 0.49534371098933 0.58488844148344
0.11424547555509 0.211341390171174 0.102727862626919 0.156158830498888 0.212703155780581 0.142454621982282 0.481786126241008 0.668594934846559
0.111238093510186 0.190700629145097 0.0995382709893671 0.158451803154365 0.225319722774869 0.141792075525696 0.641587768249921 0.812828285694136
0.0991939012746163 0.182232505394809 0.0870676343073199 0.161842451459894 0.249746812152121 0.135791842654917 0.518292698137983 0.686973340555298
0.111057614207639 0.205794923594751 0.100696633147416 0.167899517426812 0.256315311210305 0.138959097483999 0.621344644101689 0.830884264648629
0.0984835392538109 0.178019283263873 0.0889696910973122 0.200406318678016 0.317294272388375 0.143051409090867 0.62763309029825 0.869793415635361
0.104424871855877 0.19421886166119 0.0904571449837492 0.183463249414166 0.278250940363632 0.139830043945853 0.614950058001018 0.816768942586624
0.0986269200189231 0.187499574086043 0.0894568980815737 0.158718167858681 0.21027767480121 0.134084187912794 0.537093582679223 0.768379452215493
0.0998790380501444 0.189263581778004 0.0901539355812106 0.166521994736391 0.259606321193341 0.143233088664656 0.488900964682685 0.695537132784364
0.102117709072411 0.200640234468582 0.091826757077013 0.193337873725001 0.28022116135865 0.143619665289631 0.451562935333884 0.649704555655864
0.105535139233862 0.217146383774502 0.0949027628685036 0.156047199765542 0.231390996500441 0.136859528299528 0.476514738753893 0.598583254261638
0.106002573012402 0.201381942933126 0.0934278902880958 0.149611217407145 0.250500956315613 0.1449339685685 0.518164574521525 0.6790190991829
0.10316439045098 0.200886643870886 0.0931772022453076 0.172832513320042 0.250117796400568 0.140397289077811 0.480719649510233 0.64613727880818
0.115083808475276 0.219360655419957 0.102694182427119 0.166981837408543 0.238000458587732 0.137094001020806 0.486547100147262 0.63331847361792
0.102398968228457 0.198932620009427 0.0912278666142671 0.149085466647386 0.228836954773964 0.146270311864069 0.690768250063682 0.874056458140939
0.112103538117388 0.200782633191666 0.0977304397310019 0.162548133961176 0.248795467730469 0.149341592477287 0.832184507875313 1.08335742255952
0.0948207031558129 0.203804805840665 0.0861957947251948 0.189737495405525 0.245140015047335 0.140429881964406 0.693295952322893 0.891772648202301
0.102305446030193 0.210265974545549 0.0919434052357316 0.165934868985658 0.255663744793797 0.154851566182037 0.50442975327613 0.641892717831182
0.115880245816348 0.216900813532233 0.101662257117756 0.155955924521469 0.233458132175289 0.139462961871597 0.535066125668395 0.687423978766619
0.0978384655484909 0.196626680275232 0.0887122573963575 0.184368816039488 0.277500721677273 0.137433366434069 0.504217121775067 0.714261901658277
0.0811480284846502 0.175945426532062 0.0763032947440583 0.203167453268433 0.292134889333214 0.142396978092741 0.561133452260407 0.749585545793614
0.0951565016796345 0.18705523740773 0.0853218977989794 0.181891980584694 0.28046890589908 0.143111414830997 0.519328829666711 0.642656335037146
0.104024067107766 0.20639692014623 0.0909495393679856 0.172744443764472 0.265367683512399 0.149872805859612 0.514837685304019 0.652389169432923
0.0916670574184709 0.166241391695653 0.0837542917778056 0.17304161073925 0.235917715783331 0.134830754891465 0.898555924134149 1.16905662662422
0.101516706552677 0.210739615342328 0.0919251460070865 0.180218561484514 0.249574239711666 0.138413568969725 0.474038171126019 0.63448752217616
0.108552120607412 0.212448647108942 0.0980936484668519 0.153462652749871 0.223288819093111 0.143463447867856 0.612593149049303 0.749626756943027
0.118966883593941 0.19954333543516 0.105473150457964 0.183415590585353 0.233382680380836 0.137243460577871 0.499175622100895 0.707033750890339
0.0998166895382201 0.195435051606475 0.0915718285947591 0.159729974438998 0.234938662683768 0.145234226562302 0.488537654315248 0.628960238275729
0.0953153059608637 0.198329194612064 0.0881018579407996 0.158402709328273 0.214733212049545 0.132506309687725 0.556122086513656 0.683618449420273
0.0928759294517079 0.204430260373542 0.0862637814349619 0.192767428124785 0.261335119060505 0.136814717861396 0.576086773030827 0.767315289240932
0.101728907158129 0.193073885146074 0.0925044577624026 0.186358937282673 0.258506419335789 0.14598700848793 0.509312296403692 0.730497129453416
0.101721365620856 0.197497001569134 0.0921539107526638 0.17584362632018 0.27157752525332 0.139667987236265 0.47771896514338 0.631317373951882
0.118012879727934 0.218080709906947 0.1059432232127 0.155191669428321 0.232593911922331 0.140422051232005 0.580775142391448 0.765382942801623
0.107374396777594 0.210197998010305 0.0977999100563049 0.177600482340918 0.289111098636078 0.140589754694179 0.585097855396819 0.824156004962079
0.105135828399337 0.205834422869576 0.0952683672187216 0.191856639401672 0.260797599093643 0.142038132246023 0.431549877703489 0.59649742414496
0.0918062715924649 0.182478483039945 0.0829681054813641 0.175263963803571 0.279931275754371 0.146103760601975 0.688100524279803 0.877661758563356
0.0905265506012037 0.189935673042719 0.0828673803501813 0.15498964013847 0.22384346887852 0.132930203162995 0.59188197209642 0.770173579204789
0.120639678049096 0.188400647523913 0.10755011735038 0.164027394519855 0.242698440332361 0.145015308717625 0.530514371174345 0.753963535761541
0.106606431544838 0.197981687401344 0.0948304413339681 0.148100774184273 0.201215816226233 0.138311909718525 0.969891593245022 1.18033557712055
0.102188218554988 0.202121227857029 0.0909882110402691 0.176519834340322 0.234353039270952 0.14454565286922 0.554492659275261 0.710832023040883
0.0955320542632071 0.193782028791245 0.0869464944162566 0.186623247918946 0.244497955987507 0.133453659033443 0.728977566504761 1.05069462195275
0.104570046153119 0.207515672463619 0.0927274914678929 0.156051104579583 0.246079329671889 0.150067216402012 0.496110934896846 0.66183031552945
0.106678637860326 0.19878410605909 0.0962285901083265 0.15977094423901 0.233430157731097 0.135363864111692 0.479008832783175 0.636120829141185
0.103603328551217 0.203197159526177 0.0915864552020252 0.161801953163329 0.236641102776619 0.143954643140513 0.536724162813263 0.671393481573358
0.109735708692184 0.20457858107625 0.0977630541192377 0.166961912841362 0.224478947540833 0.137705936100108 0.507008243215591 0.713941477326395
0.109815840448812 0.192111513742078 0.0986036259521597 0.15642493642099 0.267100561953824 0.146839004620943 0.625680200820817 0.789239902787314
0.103646151811094 0.189514793770368 0.0936580658635472 0.186360309782082 0.261616147404208 0.136119935514405 0.566175615977286 0.716224820881119
0.102194619043975 0.192945429967688 0.0927703105803402 0.173895975361445 0.226369858680614 0.146909064273577 0.587755395607147 0.757317244969984
0.095812644300824 0.218547536985192 0.087637848299363 0.163591925761287 0.22555230488699 0.133298159367216 0.489240491600783 0.623508446773769
0.121456722931703 0.234390909341197 0.106989002174311 0.153627286089318 0.214705476479207 0.136684818937817 0.51296287623476 0.658239165834968
0.109246910280581 0.211933175173525 0.0967647643708514 0.163002276854282 0.235321950617936 0.13836968401948 0.512407625040483 0.636166312906555
0.103546841563662 0.202621441336054 0.0930701456599219 0.157192786891157 0.228376740635379 0.141423097243168 0.592300212913987 0.729967627533932
0.106231100991336 0.193732012013577 0.0943744175415013 0.155671691420078 0.223045137054069 0.141394559862189 0.605951620738328 0.788167024547828
0.104450853114617 0.20192032300165 0.093888915298547 0.170749349863513 0.256852400599689 0.134866008800893 0.541788522131651 0.722607692580904
0.116175832225022 0.224955108884023 0.10178018326149 0.168912850627834 0.26132617894867 0.15206771036129 0.642697729655646 0.834555088802092
0.108526974450809 0.2074602461925 0.0958726824762319 0.168541541040582 0.248220837689688 0.141279182960694 0.519181428666385 0.656960957219168
0.104539950661698 0.206193930620446 0.0947330603466265 0.167856099063556 0.231010794066241 0.139654232252784 0.532974858939403 0.676803091213836
0.11337350614007 0.209886941388888 0.100267889090701 0.183090225721563 0.316386314407004 0.152662718482437 0.54726260746434 0.761122239435195
0.0992546373505322 0.184187527180844 0.0888694812220652 0.160247368388673 0.22291765147848 0.13434918040472 0.60330657156299 0.802388728785336
0.102001147514429 0.19722142055771 0.0904917444174555 0.158207125179349 0.222440665822121 0.139430392475393 0.628085479270336 0.79692490745306
0.104630523419658 0.197171299031668 0.093515428103323 0.163035260644087 0.24325864738944 0.140752541784996 0.772544698942898 0.945076352052173
0.106372728795893 0.215961339364512 0.0958604543859066 0.171693793609155 0.245895376155211 0.137656518642627 0.489651621264342 0.642170796545475
0.106517803615392 0.180748576232158 0.0955917238298793 0.159103105791833 0.246814291938347 0.145471514225604 0.577332164390323 0.796902963971846
0.105036870501201 0.199463225071576 0.0948366124117304 0.185617663834805 0.248092929963689 0.136593885970408 0.55382688551242 0.723843637951276
0.115718338943195 0.184037195117116 0.10426465140552 0.161943845896915 0.244641357991256 0.13594943763228 0.905460757374842 1.1506423260018
0.095623024056496 0.185114410640182 0.0859464136712399 0.165574902687715 0.270437239501316 0.153744090000527 0.539117765980649 0.653006567134902
0.0952552076545318 0.184034259975455 0.087322634884721 0.150963461936423 0.222104530905941 0.136439978196805 0.528322495687508 0.702305769063129
0.109654527638547 0.196028288898819 0.0984997130599098 0.179888846329988 0.265298255136633 0.142359853438844 0.427129421809704 0.6003821827419
0.102823157290552 0.190602386639006 0.092202048734385 0.181482826881191 0.255132289624709 0.135899754228735 0.466937371589619 0.62555862280671
0.0841382563719825 0.18050416828321 0.078970038541174 0.168847505432875 0.220813506902243 0.137229472295806 0.681079480926976 0.819900201919294
0.101497335295424 0.187088647148968 0.0919257489811678 0.181684155498618 0.26275650244658 0.137842978231142 0.569939172113507 0.711659039910545
0.10324154383586 0.194305567391591 0.0930646389104754 0.150642066776329 0.246778110878144 0.146533040874388 0.561500349640179 0.742177865239126
0.0993125394634279 0.180901072618354 0.0899345785745243 0.189730172704338 0.283146268877144 0.134423821111199 0.521403272478082 0.644518801788614
0.105318580603881 0.203651737045881 0.0934106804920733 0.169969392148807 0.241070302098258 0.138588107471373 0.499478202726625 0.639894159771512
0.105652139775741 0.198258611900394 0.0935052596570836 0.165389594891565 0.269962065226547 0.143371310524472 0.486146747011318 0.622572545761213
0.103707186027365 0.195172790611134 0.0952312410051852 0.183753898432934 0.258373467911349 0.131867129697966 0.591419712672774 0.809010225252847
0.112648982711122 0.196995724847483 0.100999472852524 0.179517022257891 0.260830591153495 0.139969886364975 0.534146584899164 0.695316118837767
0.0911736913771226 0.190545760641096 0.0826144266908617 0.185124856646957 0.289081757455745 0.150899662669582 0.538922726302097 0.677422536537005
0.0984554544610488 0.192740751997579 0.089312595989253 0.169458272389562 0.246390556562647 0.137508321774519 0.447715896155885 0.593516987889158
0.120373211448491 0.219647457909762 0.105817176556719 0.163640210663158 0.250762737867453 0.150317221097906 0.765865390774896 0.998576657764566
0.101632585221339 0.201604270292619 0.0926063759851264 0.18482144020345 0.243432610741064 0.140772621026498 0.594646184611736 0.787299068951549
0.103232278938516 0.200203157067669 0.093998792612293 0.157569828619105 0.246023941255954 0.1411462408701 0.594227181147161 0.761122856294558
0.10739295249243 0.20476833670163 0.0949519074707857 0.171759007876743 0.242769945742804 0.139513029374017 0.546951916065935 0.752469243211856
0.103153743944537 0.193736615873483 0.0927268438235412 0.155876200215245 0.225104796669164 0.134459617273543 0.612673969755852 0.810090894153704
0.092009165273702 0.191629093955945 0.0825172277040707 0.166292180377947 0.22278214964412 0.135115234224555 0.554096612099838 0.689059690363386
0.10399761646768 0.212357989283428 0.0943828466231284 0.180169012106285 0.2562964705487 0.136953950645906 0.483238743177968 0.684246795086987
