"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.116396345749678 0.269437210961812 0.107011801797915 0.222842642170352 0.293427031761321 0.203626747534278 1.37873603456549 1.58083337841433
0.152309928683982 0.280812820476584 0.136173916161859 0.240674612225384 0.337158015256493 0.192987146613685 1.05000872242785 1.41053807110534
0.147679762948679 0.255119468748921 0.134391537806588 0.248150928967202 0.404526292415956 0.228412295742388 1.01292248448055 1.32975579345243
0.131532312596063 0.266999192395371 0.120535653226824 0.254812214090871 0.372919794672548 0.210507149550812 0.74048775752785 0.903356893827683
0.145933436964924 0.323313945551411 0.130666767773866 0.239002081324197 0.392249107635519 0.208635739729038 0.687909578769156 0.847127605655343
0.137636876482586 0.305113421741671 0.12028398124783 0.266321233700835 0.395862472976895 0.219740840407726 0.858186360588696 1.09656619917391
0.151579546552809 0.298637508958029 0.139219880088134 0.274322590346014 0.335150769749077 0.23530577440399 0.809882548775764 1.14643140979629
0.162392201580873 0.275627536074577 0.146196714730216 0.22003439216677 0.317226017041993 0.208803661692266 1.01634412155432 1.35546838451974
0.106430454404279 0.215400316484136 0.0996738557197665 0.229781123925685 0.309840602596617 0.190117356195591 2.51485195861535 2.98934743254942
0.135850780872608 0.284892641266838 0.123055521477549 0.271693069136521 0.386535891373864 0.192914275579565 0.667132962008185 0.883550244938312
0.116394096570113 0.265518356036384 0.105995001027382 0.269012230312203 0.430297661184602 0.225938688704125 0.730526472127352 0.899453952328801
0.118050533029511 0.241476250622807 0.107062864887285 0.231605174260686 0.346358546996108 0.204454111692211 0.98804784183607 1.31482765628937
0.144761161010455 0.299872740628796 0.13111820858397 0.300395417779625 0.42947970549498 0.199062051859533 0.918181582048988 1.15408349311504
0.160976513567578 0.249939738405206 0.142671522097444 0.228459720059588 0.320509122011414 0.200410179555768 0.928221079390714 1.20376131685749
0.149695836521882 0.299229005198261 0.137345244976201 0.277621122465212 0.433999190803682 0.207210674149965 0.738278819333744 1.13341441958905
0.12454409204486 0.244868476760478 0.11502166052383 0.25704731295108 0.379656933586705 0.188404036145529 0.944775673616635 1.20964457537553
0.15647161202317 0.32587540497226 0.134290923196293 0.252461466337354 0.341643081570985 0.222111488845207 1.0324021246494 1.27791222261567
0.179679493089354 0.28569859201962 0.157753628401119 0.231402133082789 0.342416031834979 0.210133210256524 0.795239972973327 1.20820506345984
0.153924506256531 0.28313443254774 0.138275670261812 0.243681027901114 0.381178839124867 0.214749142131225 0.985908052669513 1.26979204434258
0.149549475310021 0.277724140455975 0.130399768912194 0.261160383279967 0.400343432278369 0.198205316948566 0.774736955707287 1.05877410028892
0.127200338149251 0.296348864932698 0.117647128296178 0.254020154344166 0.367115305537258 0.197669536738783 0.64713961382933 0.854613322268039
0.136572306708314 0.25534504347097 0.122950368471347 0.224558800715357 0.360462194316719 0.203338371749475 0.842368250214568 1.00318951945547
0.117168468385538 0.283892793079994 0.105062978692516 0.260359538676863 0.424593706508362 0.217286914667782 0.926286164055001 1.10000715656064
0.165801223790541 0.27283506909047 0.143036157888465 0.244309802541638 0.395756373759502 0.207179233392703 0.671054262611626 0.916022725320845
0.132321336869782 0.28287155997862 0.120632451606563 0.246436433403984 0.300785932020689 0.214659027167736 1.07453189614202 1.41048871118806
0.172517299814437 0.276578360491746 0.154780629457225 0.247385768361728 0.375997708320632 0.228145978104693 0.922828559959309 1.19989038460256
0.127720112145439 0.294234262494503 0.122077794254324 0.242964700709306 0.336457175265322 0.188036209545658 0.763361541811356 1.0148197694227
0.147045371190962 0.282991380543545 0.12940932136346 0.223222890533229 0.344312794624487 0.1938738083384 0.732406229299261 0.975558392497924
0.154395795301463 0.278040369035282 0.139499377594591 0.254937215614784 0.373765750786197 0.213669609179323 0.648924293645277 0.890238389258211
0.160582318186309 0.3125505023438 0.140463049605653 0.22879815369133 0.385495051843873 0.232903710622441 0.756228540232725 0.956549139546097
0.165062360675179 0.27136758706187 0.155619112987435 0.332971049475876 0.422561052777809 0.214668639916051 0.761560361483227 1.0296787354403
0.155239185116952 0.260831712369249 0.138923893645599 0.259456666754947 0.427597987001434 0.235093946330292 0.760283226208989 0.990088001529911
0.139429121542062 0.269696559272083 0.12699100625699 0.270992583967266 0.394012599116215 0.195459340343341 0.884241791995975 1.18833584628862
0.173976160491314 0.307765907831712 0.159197192037571 0.239542274077055 0.306708642914951 0.199138308057083 0.740823251168178 1.24166324341993
0.156775699130996 0.234086894281638 0.143869450961775 0.255435493042073 0.306227300738606 0.213992564183109 2.10721987781311 2.42769655862262
0.115255773796658 0.23251685863088 0.107597753584316 0.242422289886168 0.370180813433605 0.198014571941501 0.799693914838929 0.947261231692907
0.1443993664438 0.274987516267286 0.129392011396915 0.245010766510503 0.319716979998244 0.190312721638303 1.11825616373989 1.42237502729793
0.145264306356816 0.258081670570001 0.130366508755425 0.239521116412983 0.307969245956676 0.218869196297211 1.18553928957796 1.38150851375372
0.150874930323015 0.284724942907618 0.12597706357484 0.253151171553038 0.352442437972234 0.217407256979009 0.857153334572165 1.17864134416164
0.164931471639418 0.299797857545717 0.15001229919701 0.271573331789941 0.377232347076291 0.191249520659384 1.14277292665771 1.50695522522475
0.170328482459199 0.288172482296533 0.156517621565764 0.238738585633966 0.386994702643798 0.210982384932349 0.717341330097504 0.945804998905064
0.167590552787931 0.329890052752599 0.146766969229861 0.265517369424216 0.442323213534822 0.212268668319195 0.754590261999887 1.03895980726111
0.135795787806572 0.271603893864687 0.125944162072134 0.282382406323047 0.459914497519035 0.190734661477499 0.595782634824732 0.813322127177238
0.1482651537531 0.263874125478503 0.131364443908219 0.265594040763256 0.419146902355472 0.194215810876962 0.905486134424417 1.34858492516219
0.161043865305457 0.318195078623369 0.143702072958827 0.220081979146978 0.339275166493354 0.195900212208924 0.652053413153569 0.883729179289979
0.134749334948015 0.271285476741385 0.123645930001572 0.239561685703358 0.404194228502827 0.226839090152788 0.788449517565514 1.04177283669158
0.13421803435165 0.267468929464768 0.121497023844516 0.294227219240192 0.41428899675078 0.209854051675018 0.862197841209817 1.10033343728439
0.129688705468543 0.296536689226661 0.131441578003958 0.266202522149509 0.373382187887153 0.211462900448008 0.770528521260219 1.09614562273533
0.166043593609039 0.269482014763061 0.144223596800202 0.245243182379531 0.331004371439651 0.1903393806449 0.848257407692561 1.1233145885515
0.163310992526701 0.273250616848221 0.146802159166392 0.2377350931673 0.341275951111659 0.217149929319451 0.795395871082912 1.0634689019719
0.135199515448905 0.268728475670048 0.12131304115817 0.228033504403 0.377664773286875 0.212476118299146 0.709309507949556 0.892594843698137
0.138539068079365 0.293973789724668 0.126656215196389 0.315478791078388 0.431587147239227 0.198443952148003 1.09472972800441 1.42018473228259
0.144331413277742 0.233519201369062 0.129517522164196 0.23615189638186 0.350845154182328 0.195036008326081 1.26483874525723 1.74234320234945
0.150225214757107 0.298298845848924 0.1347475076543 0.247928075340498 0.408863106057706 0.221415312607923 0.739336605480953 0.969284649988245
0.184012990455733 0.275331124334986 0.17020492532274 0.223049337861668 0.40392821319809 0.232348729141649 0.763558387022123 0.917474831147517
0.141464014140042 0.280079799177274 0.12600266928082 0.227781868613002 0.333274108672935 0.190313698298817 0.934910261510008 1.20093372811558
0.142218138975271 0.277358681599266 0.129924208016144 0.285460107825908 0.379602384496329 0.192350611558637 0.736012689135504 0.908826867484103
0.132956673880944 0.287426709542699 0.119252714129179 0.266032557108791 0.360783427669654 0.203033231432525 1.0665096129088 1.31896133315112
0.159963807218369 0.28548902234203 0.143862690962163 0.25578668059437 0.345172938355853 0.194550376756844 0.82534408060158 1.15674535962093
0.13763269133905 0.297103110670285 0.124546554174835 0.296136154762023 0.456966954191038 0.221246472693223 0.797682801000472 1.05699287633564
0.137947779604814 0.260091930616603 0.124320145177825 0.231803720076104 0.348191106094448 0.191921171169624 0.690082515447377 0.838914863590141
0.145808411659355 0.267753547463915 0.129126661540105 0.255310682621874 0.444982088561402 0.213182507373171 1.46714048561025 1.96870685379453
0.139499667883093 0.276740655779699 0.130880456978604 0.236991044205876 0.358417810626402 0.211208719709672 0.816437687180674 0.977541976565319
0.137354690619027 0.293465546256976 0.126366889545431 0.270585293680667 0.377055054393438 0.195334905458807 0.71396388720802 0.921577189638075
0.128461019758747 0.254627054108856 0.112769629368241 0.250098662696261 0.338554899785027 0.199633222690633 1.05945109274227 1.4437936758705
0.160776550434367 0.251191453955151 0.144626379360212 0.212764698736106 0.335636482370186 0.205480753648109 0.91785443164533 1.11169777918521
0.149571956115883 0.31345156607693 0.129273781373337 0.229700115154994 0.305224567239234 0.189319945352756 1.02739730326962 1.56587015923995
0.182717393375816 0.303692293883077 0.164367906431721 0.26316424639018 0.411941269281221 0.194381814500731 0.654111844956032 0.965092808847795
0.13449372712852 0.290583171763401 0.124585855315397 0.344062934883643 0.463908600939576 0.213648133832404 0.781147187654496 0.980903623394019
0.126109883947805 0.269541408486564 0.113451689953235 0.273565378382164 0.370329081441219 0.19739620289845 0.884047861762193 1.1775658579682
0.145786876643574 0.303457351156599 0.131131049268579 0.237614845333409 0.349578828209 0.230123520648645 0.77325991811091 1.01104059934699
0.136547857395673 0.273898891590502 0.122331173501754 0.279801202995911 0.409458908565351 0.204441762374293 0.75803016942192 0.915597745801223
0.166464223791384 0.33527473476914 0.150166824439055 0.26457284283112 0.33971048713935 0.195063839067321 0.621797411714089 0.890266154094856
0.171879219899932 0.328512110662455 0.152991137537957 0.247959080631268 0.339824232032988 0.191697447816946 0.636035577093566 0.879355826359953
0.143944749240857 0.277780181944527 0.132740025329388 0.244508944629951 0.350351537545776 0.19904722634942 1.03529914685552 1.27909648250319
0.16856160865536 0.286838289217243 0.14711194653891 0.233143495312596 0.405652054569656 0.215278358628173 0.808072655360181 1.20549748049684
0.136715164655501 0.274487568176729 0.11918239880702 0.222768211524808 0.293093807340189 0.191480385395818 1.12950303917076 1.32317785635455
0.130943609174269 0.286239340066555 0.119033093799865 0.290749566802058 0.408296136781522 0.233031481718647 0.797136692486371 1.01854364148528
0.171198212693303 0.357845646250995 0.153864201435927 0.234262252044326 0.403646031474772 0.202792274512445 0.65408753261522 0.822314566007941
0.184612618157272 0.290985287565822 0.169382964353536 0.280687286267226 0.429557081049854 0.195250837225646 0.800325200665013 1.14872737231801
0.133971891700857 0.23731117791521 0.120743930506207 0.21492256798051 0.324948750768457 0.189758161513854 0.923637128873159 1.16316366875324
0.134334583086527 0.275797396045173 0.12377469466728 0.253574318591217 0.359774153479894 0.198302895446477 0.773744409280284 1.07402985345116
0.139432690239917 0.277682631882077 0.129673248843005 0.270910543475195 0.366535678652397 0.188065125266383 0.85574632309889 1.26450599910316
0.153434123021844 0.345681501226132 0.144950996933369 0.397545136202567 0.537786886417727 0.213784201143153 0.816839514817437 1.23339349368135
0.145281988648477 0.294376777267215 0.130539833094097 0.223060008947439 0.333566613381699 0.198955262590912 1.01433172388838 1.25348989233467
0.14515452854404 0.272170078779596 0.128865211128829 0.218669206784466 0.326469818458371 0.202429605025776 1.06586184887547 1.36038387128655
0.150650401852131 0.281832085803992 0.134334050797032 0.276983643436645 0.43904013618759 0.193931458157389 0.688956555128799 0.918561977250074
0.147934355257388 0.312194256723181 0.130977117649482 0.253371738229587 0.42282501036555 0.207759380438624 0.657105631781514 0.969666507224599
0.167793282522881 0.304395347045844 0.150548368619209 0.224868031798613 0.314025904823146 0.201984233747178 0.67677514702546 0.930983809307625
0.147505939324832 0.311130997798458 0.133727054604198 0.234051547618135 0.334086442252314 0.215381170612669 0.75686777631222 0.975608818224148
0.134521501296618 0.244317616438289 0.121448707426788 0.260093205025059 0.431887254241384 0.219292828617008 0.865436517378223 1.01215499319756
0.142201319212025 0.260031523401475 0.127463284553334 0.198305779138427 0.297288028411399 0.219718421277214 1.0067632507868 1.19609992853807
0.158107804370913 0.259853280800369 0.141000470075054 0.236719203721607 0.298292784701657 0.189292516434591 1.08913737625195 1.59013821355001
0.148289005537364 0.253381595560614 0.130255064806268 0.220390808511863 0.340150420188935 0.226935169629367 1.41667116194677 1.79972569764686
0.110629447810275 0.230212337751269 0.105803465013641 0.220941105037533 0.314905267069692 0.197810901958269 1.17105118234121 1.5085059644228
0.12429357032908 0.242076288438165 0.117052833586123 0.277956213379579 0.404104866920702 0.19693338262973 0.743331169276132 1.06012637349241
0.149472152797585 0.245573736663486 0.1375940476618 0.247099452041075 0.352486017377775 0.196610021255701 0.7001906124691 0.985924328428389
0.126517564958344 0.247530325384499 0.118428948055929 0.30703244731316 0.409327671643299 0.202356625536109 0.883359306748484 1.13254662007156
0.125986001726956 0.227516470062149 0.113998202985005 0.224357240194885 0.338363943541951 0.200336558310449 1.4228422174526 1.8192995964121
0.129435048625063 0.243866218943682 0.11837347116786 0.239213582607196 0.370706163779933 0.206399901534615 0.749820962711398 1.05768617644555
0.135440417354517 0.250490490382671 0.122238809094792 0.276064585055936 0.418096821419223 0.205589917556616 0.803039021612445 1.01563328548716
0.132695554382908 0.29284318134727 0.118290291456031 0.312089677441636 0.48921231757844 0.204096486708431 0.790302288584966 1.10973844934218
0.129466624831292 0.240449891527338 0.119062276250511 0.254175596531988 0.37728072350141 0.191140456365769 0.665570555548135 0.965061255198058
0.155896836905728 0.271790548926093 0.142122161774605 0.269698276310624 0.389465748018891 0.20609796930005 0.756744681503678 1.00932181202908
0.133490508319446 0.276464969572943 0.118188196420932 0.232309801061411 0.323915852572581 0.199875128178293 1.03568069791556 1.30868917706631
0.163255144631189 0.281852539032336 0.146534470256625 0.258485178748368 0.336859504620951 0.187463079033146 0.580572291938185 0.883677875761157
0.143115328946587 0.278649704465564 0.131738878189183 0.217655362298254 0.322915853303972 0.201231843880369 0.765331965813262 1.07322375228758
0.168448401748467 0.292950689789562 0.149255552441096 0.234987231860889 0.351013938755662 0.195874862268397 0.839397962288028 1.18809017023925
0.138043601172259 0.259838038323438 0.123212775319605 0.230759528341976 0.382050166694791 0.208751393401698 0.977913877049221 1.30957371527213
0.141308276221243 0.296430866624496 0.128406796049303 0.274309940688087 0.403883846639408 0.203964805162155 0.688080957618682 0.887075156445647
0.156031127692966 0.305521013776344 0.141399718910729 0.252554246457197 0.384145468444958 0.194350952499347 0.979780406623475 1.31273796160511
0.157712358845232 0.312907766762126 0.144255394918459 0.256194179525825 0.360925388814418 0.197733563823385 0.813760079188722 1.07557801163405
0.162671207895866 0.298344468094963 0.144435535390977 0.24102240638629 0.359254802650128 0.219238509064979 0.693085109143359 0.89115295373566
0.153494870034674 0.27448773268629 0.13807286782794 0.261202038579741 0.341690179563312 0.189765542232934 0.894582953267474 1.12957271209483
0.18374950413368 0.351580435738026 0.159544482034984 0.224763637507932 0.335046946507348 0.207497222522776 0.569953164821447 0.809493177943983
0.15239484174 0.318756644249201 0.136470642315939 0.274854375939992 0.445624635312734 0.211075457906028 1.19357660314277 1.62495870980776
0.144422504966212 0.283489754007545 0.134202163513942 0.311992411778543 0.406046617709142 0.204547728106567 1.01816831414563 1.42951310613306
0.156345138409683 0.279453012088346 0.139198631664032 0.24548207152775 0.451427532329903 0.230425805736254 0.719389359296007 1.02749192471501
0.141247755048875 0.260478387869019 0.127075855194011 0.230484978712575 0.329282415242832 0.188857196011838 0.832637217154444 1.18323347625352
0.138777817066796 0.27538316443141 0.126979881899914 0.247389373264372 0.332462380493793 0.2013627831752 1.1172048750242 1.52237100896086
0.1493806620424 0.26818496272363 0.131717247200853 0.227195935793703 0.361607046133308 0.196616865273176 0.670396437424037 0.940733911066707
0.157627528205383 0.290210795816282 0.141912774973859 0.225093998006282 0.31332595295114 0.196655043317983 0.803105432586531 1.05796693709337
0.163069854174043 0.314452652003057 0.146732518243046 0.2513922209606 0.402052796572772 0.211051541106621 0.667758459679303 0.879386484236138
0.158988541196595 0.278226542910065 0.144474992682543 0.265896503056727 0.403587647843468 0.205254817229696 0.80953771690349 1.07623467748694
0.180727079458117 0.313222726004608 0.158882915390357 0.258976460319998 0.406973413558517 0.202488421028985 0.689695537970314 0.857143241359612
0.151395269988797 0.315352381841286 0.13598945552669 0.286765085292145 0.444062589807797 0.198646510612735 0.828247245043033 1.12073356891324
0.16230626022528 0.302980287687117 0.145478113040843 0.258765327645719 0.437723956711611 0.248892419824709 0.938418107189963 1.24333145262931
0.155583862239841 0.292931340682573 0.137537171356639 0.240383318309061 0.321149024814836 0.193983418527122 0.832435072517159 1.09024223118123
0.172971275430769 0.272591117865839 0.151560714594901 0.261064832078429 0.392226510014965 0.210790673704151 0.971392568310348 1.28417249598463
0.135046420597486 0.228681423528143 0.121593406099514 0.29352175241884 0.429856119540104 0.196859250042214 0.797083053567679 1.10803901864227
0.114516959067 0.225029425578061 0.104089090081192 0.243626336699027 0.389606268349588 0.229282548988566 0.875744123360772 1.17966681962036
0.164483381844956 0.25883077087688 0.150557210930835 0.236360599630537 0.339055703586807 0.194550236252085 1.52664976765859 2.03271566666193
0.168065200825658 0.267781384122409 0.14556325407228 0.215619769143665 0.304870793641282 0.192881620140441 0.76474353305805 1.1788629943454
0.125174385612143 0.251815820644669 0.115116238960437 0.260872204843101 0.395612841955632 0.206248360129141 0.685780625728943 0.903038680531818
0.14018819000813 0.291843984981455 0.121058979477573 0.242993248290689 0.373923851500188 0.203579035699785 0.799691697386205 1.06449863195531
0.189442178265428 0.372786997874855 0.166645858643506 0.290313223305775 0.419303676838934 0.214125716973817 0.590919026509278 0.885932810070861
0.0983601485207809 0.217492151773516 0.0905576062928713 0.277189801633799 0.432067614868163 0.213263607319559 0.925707087017677 1.13216164099853
0.150781944131342 0.273841470980012 0.132511196510673 0.25964048876288 0.383874937507964 0.205637365553924 0.691892141853194 0.900790142885764
0.161251783208879 0.307807275096682 0.14456696948205 0.251930200767145 0.373045180564472 0.204487009838741 0.888521976161435 1.09310606855335
0.139508168386588 0.251276154334444 0.127836384819974 0.261408383102536 0.408931805436026 0.202820389904011 0.649272963880721 1.02127143670371
0.142843077415685 0.259929274923831 0.128633448530478 0.226950693218231 0.337001082568842 0.191747963127729 0.8839444019274 1.12290909497332
0.151574089059802 0.274516666173669 0.140370287784043 0.289006663640667 0.385253334202232 0.20438581455102 0.680631951285348 0.910048371568785
0.154572350006035 0.282651617379449 0.135626255339618 0.224313910842747 0.344690909137846 0.209303523862297 1.31163886103457 1.64030993649856
0.162494202345396 0.281594917789221 0.1446888431439 0.243077756669313 0.394821811002067 0.207229321117217 0.815083420261739 1.13915761968474
0.171041276917689 0.31529007103821 0.152064494691216 0.241540353292555 0.315542300724388 0.198144401057454 0.862281284523694 1.22398669062487
0.16357548294755 0.324616953935235 0.149010689991172 0.224626236463871 0.359526507712733 0.220246369293454 0.760287234468356 0.984393659950843
0.161954652033301 0.317375581513975 0.144552164153039 0.235299379131145 0.310699291256315 0.190794533068668 0.658173291868914 0.843801752101854
0.164923906055637 0.311292223132259 0.146066628883029 0.235919205943371 0.330691700817565 0.194407045810345 0.746294817776866 1.02355423323956
0.120892466627578 0.239100719223955 0.109503438765801 0.254811179750604 0.437110341765163 0.221181795677575 0.87376338648733 1.0239458819039
0.157438681335871 0.269910319459791 0.142255148512576 0.212668479377999 0.308419858193498 0.19157925539054 0.638005641153002 0.86812570631347
0.164756488023637 0.293115747592914 0.146647471229076 0.265466812688798 0.357429314015565 0.201389911488609 0.876839657658011 1.14446223894837
0.156243274234886 0.325304529891727 0.135203201415382 0.237709161524392 0.338064616340211 0.205399306368171 0.891312193072175 1.18507036417563
0.14329903791684 0.2821915824533 0.129985739803017 0.207269147386125 0.320731167630778 0.209081238817668 0.808647899796837 1.08217797571458
0.145662506713804 0.25981273298092 0.128062112909182 0.226255522736198 0.358009779086442 0.20305043833346 0.806921018595667 0.995977210915349
0.119476225950805 0.213059591510642 0.10776045941216 0.309705540236892 0.478358692974126 0.217011191481197 1.4357062285825 1.91473143850913
0.173924272161776 0.271179141479411 0.151628472003399 0.215500915614293 0.343842179609629 0.226104319202709 1.56372774338959 1.98940889928558
0.151231970946487 0.27262375131168 0.137328186891431 0.324490007008395 0.413124530906881 0.227111026190081 0.903188948384785 1.15441794649373
0.139013359671085 0.293464673590773 0.12381796572706 0.255719779826398 0.365127698523427 0.200506208468445 1.08581978496324 1.3671474597844
0.156385466424561 0.324562897672547 0.142771082985548 0.222717863107384 0.351134570430698 0.195665935423837 0.654102219672874 0.874483869035446
0.144888572893637 0.220558953267059 0.130515949458902 0.251423213641654 0.430669788602704 0.216294832067871 0.757387220966341 1.02845787384445
0.136973927566529 0.263628559243532 0.125530614167978 0.270473346981608 0.431116634568592 0.2016403015845 0.944909627802898 1.18180982822627
0.159695761218263 0.285492417477121 0.13863721552161 0.282377826598003 0.471160152757535 0.232964534977599 1.08433177627612 1.47744865451235
0.144422247944444 0.302675852050641 0.130329454456521 0.24158949543858 0.378274614082326 0.203035738374662 0.715583760524367 0.927632139306039
0.16171693279507 0.320165901614799 0.143144664928885 0.257447929514636 0.414382028191536 0.200024856418157 0.730936598000571 0.991626767558743
0.122736572564029 0.268417955140198 0.114156433699539 0.26046247182641 0.357506077637176 0.201334264450451 0.875719198980029 1.04931799377692
0.134524974369166 0.224654753967854 0.116106567717257 0.230377418583619 0.397438195644194 0.233853716496843 1.21615981615803 1.61154701533236
0.146940473090011 0.249188260407592 0.130707603565015 0.238465000161313 0.370205020599903 0.202077141742219 0.713556694079537 1.05181654214415
0.148668562717598 0.304978991587492 0.137089749167985 0.307847360260778 0.424712489443447 0.193765508667894 0.740675538715491 1.02324111816891
0.141267807423349 0.263347074121863 0.123223526111336 0.237484396241161 0.352043568344008 0.215529721262808 1.84383198599503 2.28960689697601
0.143373019947405 0.268414044062278 0.125946046506386 0.244884574301044 0.302385030917975 0.201736608484214 1.2896090893949 1.84491828756423
0.150830319604621 0.250549001598206 0.136536344503553 0.264754094366485 0.384599980279262 0.216638383714169 0.90778087806174 1.13718345138242
0.147147416221862 0.280033112113806 0.126403689330086 0.237580977158273 0.34526372026818 0.194949173046952 0.90428197357398 1.11483586037364
0.141511571777642 0.246821396164763 0.124360688947768 0.29484630999189 0.365224969660215 0.222138009386793 0.874181993107909 1.22852165785998
0.153900252471586 0.249133777838226 0.134659351941524 0.204325220822522 0.368433024839115 0.263298936474048 0.733051637825392 0.987919071399751
0.14279603450431 0.258782067563288 0.126941316297208 0.213355512728547 0.306108164012326 0.20716809879183 0.818492373986821 1.17043632617203
0.148137254948583 0.288426105097246 0.133321750785609 0.26588204518733 0.418935511439294 0.201316682681985 0.668327790054809 0.806775941223417
0.134334208120096 0.262401323639615 0.11977951674084 0.269182397918724 0.372492152056239 0.221375832092759 0.947941694221619 1.13049124073652
0.161030045786626 0.291252677818377 0.148191409509357 0.233150705055035 0.38195590778978 0.208076246272281 0.801082232909563 1.09236565927508
0.146382320883121 0.266177163160725 0.128438712850567 0.2286565813633 0.302668681653791 0.199224852481472 0.899044430980308 1.12832330366654
0.145026233778883 0.263793935893304 0.129353204785851 0.222418837145641 0.343430012557139 0.193919446145747 0.653787863515653 0.884912121477155
0.141994116439251 0.272148333641496 0.128000531259019 0.236424479641051 0.409585315209447 0.209154688355608 1.03842117813954 1.24707102867805
0.161091435433866 0.272215848890504 0.146721402900853 0.265255211500579 0.380107095866115 0.202310662869373 0.838622047436111 1.20254984360674
0.122695057613833 0.235973509740564 0.111055601832612 0.236455435018881 0.42391023317252 0.224427456093527 0.83624535080684 1.02103891374412
0.16394940873827 0.323198700192419 0.147686826988543 0.223408986517885 0.323212692792183 0.186482599139932 0.723183553174039 0.956692797656567
0.154534404102409 0.316827703588078 0.136641007254191 0.236783852555655 0.362729103257237 0.204478288095785 0.73605774852414 0.998949729019096
0.14082081584538 0.268280217530713 0.128367658708866 0.274582929887773 0.398624424349506 0.203565866195186 1.0556265764555 1.44311025654086
0.173722972061289 0.298147582172495 0.149223548277629 0.235749330196861 0.330887058882771 0.189285394429984 0.632508407057875 0.948851657905559
0.14906922993002 0.274676601991124 0.132868792548064 0.249815375002006 0.376700000604667 0.193144093282955 0.796789199585901 1.07430585607358
0.124668403657912 0.2414559110683 0.113474270985148 0.297257696350696 0.42610856415097 0.22114489170361 0.886668864358067 1.25340696501071
0.138155736489713 0.27600076153655 0.124144913969747 0.241789871692919 0.379161895459142 0.201579392696587 0.734812649717765 0.904291488903135
0.158511799459355 0.283969591983224 0.141649480222308 0.209742573275419 0.334400469329121 0.220939213062787 0.809625306753884 1.10806069606361
0.171211632651598 0.309487605513115 0.144009361459405 0.241716622653175 0.341557620503125 0.192088724924821 0.483573891697739 0.808109295624776
0.166291571630103 0.311691899627698 0.148162389630051 0.252934050006925 0.357283003087551 0.190808924817417 0.653161800480789 0.941759602301944
0.15810059164698 0.31696822507217 0.141421355701406 0.24217714149164 0.409301494253638 0.209881352177579 0.752621721043921 0.98680271292927
0.146042519733356 0.24878534529445 0.131480496356421 0.236214660715469 0.309001471619178 0.198663874228815 1.53913821408823 1.84011096657907
0.123591881722466 0.248175190989804 0.112635503047834 0.223516346423283 0.311292513320821 0.189050647250689 0.992891641475155 1.18161980445035
0.109216913259254 0.255932436704574 0.109755493486795 0.230126022875198 0.323399487094077 0.193603404026725 0.8543178706125 1.16288593167265
0.163807861772649 0.271675743844864 0.143646038620514 0.237908218193136 0.399842895887103 0.2086968367852 0.872591406782677 1.10828198143686
0.160801823381125 0.301782767324767 0.143159119684475 0.231896890227184 0.400076129244178 0.206047136682901 0.606390285739246 0.822913173203163
0.111064258522498 0.248527971207843 0.103340259495971 0.2497727667186 0.348523698933836 0.202793509457018 0.940445933380036 1.17044495411954
0.140227530612934 0.255545962576855 0.127495550046539 0.261036576730269 0.352261036724048 0.201387104398837 0.768733761390736 1.04536444619602
0.154897403777045 0.290332882782089 0.143536237546455 0.218114577319064 0.358637521312414 0.200803306334415 0.873526498325891 1.21013466055076
0.138967534606857 0.266161390702419 0.118120690766451 0.225515541565139 0.423029354158981 0.264921135207465 1.13311396696457 1.38998521796953
0.14415133588502 0.294291521309325 0.127591627188654 0.237416979265482 0.396253667542139 0.233249570773241 1.03260806739228 1.26744546793521
0.165671351081062 0.290451335669893 0.146300031740151 0.248678078838484 0.369943730166836 0.193833573631475 0.643290456336943 0.950766458978887
0.153573172174474 0.291150113359739 0.139874635500283 0.235098011634056 0.410100552425494 0.213511080656415 0.767922770205405 1.03550069691452
0.162961107265373 0.317526920958497 0.148523893109796 0.264806765286323 0.361678266981172 0.206170357053772 0.877997873309246 1.11847132409476
0.115581518494883 0.262083202576762 0.103582814453897 0.281547698024285 0.413283894448161 0.210093958168031 0.795809564977163 0.938634900664741
0.160622289644014 0.261455848959232 0.142116186047173 0.240953760332363 0.367312628334154 0.206801786816353 1.07963577314906 1.46075255343498
0.132279256472304 0.2689581707107 0.11842340642885 0.297643833510993 0.419887007443424 0.194599509642797 0.784828934728978 0.946731475304158
0.132193156426285 0.241358023540536 0.121611779985212 0.248996246921551 0.320835759808719 0.194000034707173 1.35914224457323 1.77517093979216
0.158882911095997 0.330724292316337 0.145290711112142 0.314929844858153 0.421008672366588 0.217823029120125 0.717261998333226 1.04213335180429
0.163198036283654 0.298737523899656 0.143284507663198 0.2664833816236 0.399091407938287 0.193151238119176 1.03705116621088 1.44699827001102
0.146854890283697 0.264066584101814 0.131521006418657 0.277109758382884 0.408517905400531 0.203298452975102 0.829513966966779 1.10151034824877
0.119857703110079 0.249530837955243 0.112339141972841 0.225531612570633 0.414537526429867 0.224998602409833 1.22766568615202 1.45884841381296
0.156787022691494 0.248435203051491 0.141317837694492 0.225231918584263 0.307577078952515 0.212603074389166 1.19608647256286 1.66788188235666
0.136268826268795 0.268494400480871 0.120334235505137 0.262350937706104 0.401069108801783 0.212437664532856 1.00926066805751 1.24143388251415
