"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.0750169631223806 0.28509760119325 0.150536554759087 0.267336721555283 0.294339705981322
0.105911840164803 0.304636584624811 0.153791121726331 0.276342052301348 0.319429141543073
0.0946152640618913 0.252503298179755 0.145780042603739 0.250063425928341 0.326826965978673
0.106995525109937 0.330784579509237 0.152399030602559 0.28416566581202 0.238587610000321
0.105745557235903 0.272194398741849 0.149962918903079 0.258791038392761 0.332718419705979
0.106263667371616 0.300020561534482 0.153469055646002 0.272011060449979 0.316140743481693
0.0746880781799017 0.247203299612603 0.151063781184498 0.277406838043264 0.378698962992664
0.105129649891911 0.279217154800041 0.151555572400934 0.256252220731877 0.305040678721869
0.107903780232896 0.268418799294665 0.162552916667402 0.295796996022543 0.302731143828855
0.126590084598668 0.349086053430048 0.163515536617369 0.298270853949872 0.26612154310438
0.105265462312458 0.330926051663631 0.151671424720822 0.274077421755645 0.266264442118584
0.111744958793227 0.257636197439547 0.143786310487367 0.241183512221959 0.356588935526977
0.122160448807457 0.346686068370542 0.157478830470582 0.29369637660011 0.271470348981844
0.114459355099732 0.321358966202583 0.163782433615515 0.314101975859051 0.296717173441254
0.122877802271127 0.320162844866347 0.152398229710161 0.293438324451407 0.27008742154533
0.100349402687844 0.27581469610269 0.156054140304768 0.274329548470818 0.325964494654563
0.109380388743802 0.353076503861674 0.157177740097326 0.289028180132147 0.276930378893278
0.102738856408966 0.337762402507767 0.165621836834454 0.302232938043632 0.284434480155963
0.130985881799958 0.339864274845791 0.161028202345032 0.29012523670993 0.27347802749868
0.0872384444662578 0.272463810982449 0.145109266334628 0.261360165373906 0.304025274590485
0.097666847642111 0.260944606866502 0.14646801667494 0.268380652669629 0.378305704796198
0.071840140334492 0.261649702689925 0.153483544811905 0.266398548937424 0.30674535861614
0.105370907960493 0.283898876895854 0.142746222875206 0.252228010334561 0.296085685305739
0.117955863605526 0.300148866926216 0.15832790296402 0.285291705365256 0.298948770067934
0.100950869947931 0.291569319008926 0.151001887038419 0.267945594653107 0.313401220338611
0.108266882614538 0.297760655116304 0.152725874704255 0.271309298416814 0.274074788165144
0.0852688941009602 0.272266841188404 0.148856340970824 0.266706396070964 0.288989262319352
0.0949008219843363 0.276466069707492 0.149396891162467 0.273992825775911 0.308920667450769
0.101094206277023 0.313621094269928 0.154639479609439 0.284465503731423 0.301556695634896
0.115519106787674 0.329239238760547 0.146959383526218 0.261432640186445 0.281682349096469
0.0866213683761951 0.294398264872747 0.148099547166619 0.264800245809337 0.299765850414881
0.0958553963004286 0.31074432873383 0.158571326132339 0.272442856657676 0.276882472477488
0.109173666588344 0.334602171385449 0.171881059011619 0.31846978686897 0.327276708527189
0.0843793428745506 0.287689981759483 0.168773986518532 0.300443952809312 0.305498692772306
0.100904159000349 0.306527882272862 0.144917465266569 0.258707679948578 0.257086331406028
0.0959942520270281 0.307157972215759 0.153068984609163 0.285671197499285 0.298136842396863
0.111092859558325 0.311746550509242 0.16944454937157 0.314393323376826 0.294388077685827
0.0944443295148757 0.26699744117184 0.147147686099757 0.275929721723774 0.291271463682725
0.0927861834512533 0.29356397505997 0.147221792584869 0.280013789795219 0.296922581960226
0.119170256812995 0.348930119057599 0.161845329794084 0.303358385684168 0.266988908821033
0.114284806412827 0.327783785747375 0.147302172053099 0.271258054341649 0.282161768186255
0.10821656204338 0.291274040627127 0.151308449539754 0.256477066483463 0.325616505009323
0.120877588934146 0.28079586595453 0.163888134967247 0.293015731929329 0.278945740362661
0.117554907322818 0.317947978953572 0.15109768086149 0.268537750927817 0.292137638191649
0.0982326735043693 0.300415746749173 0.150023123849688 0.280165107545948 0.301159493404872
0.0973281912245612 0.267372396634585 0.157921596523478 0.293615035205077 0.346667619229998
0.110623025636225 0.335544765132911 0.153646173660697 0.270193550391026 0.311108532847624
0.101458422739366 0.290054287713334 0.148112767161842 0.261011715026315 0.278404634170628
0.0962784535835675 0.302115973071542 0.161477103272333 0.308501160885737 0.284607646706331
0.107664654120908 0.237169218708259 0.142938121783227 0.256202038849533 0.346454846139257
0.124798687326761 0.326483243850336 0.15324522527855 0.255263355357333 0.234671810605217
0.108742641709462 0.289495177453316 0.141506861081039 0.251607028696754 0.27210865834158
0.0970071608763522 0.317749775488088 0.162762509340065 0.299898507984476 0.290308960066116
0.0901798636454837 0.269829370459948 0.148145090528317 0.255761186630331 0.347387922758725
0.0716286798168427 0.257727964365439 0.153306688546233 0.280930213985787 0.309205324473121
0.095495489813567 0.244005872007938 0.14984592224691 0.267118964667755 0.385134215863477
0.110619928889084 0.308272365773052 0.164015265427692 0.30315237775943 0.277420011558919
0.114044848429674 0.304004423598638 0.144784650605599 0.257257307206878 0.267836409059375
0.133080622554934 0.31797685442363 0.15283085970214 0.259372936050738 0.270190142352386
0.0856591340053581 0.246281304605039 0.160573301357933 0.282143091514684 0.341788978948657
0.112757246885904 0.285607520813632 0.148103926756881 0.262906112596176 0.337661759701205
0.108330157528639 0.295917920310273 0.149519897260309 0.272604411435116 0.321574749758932
0.105859019007625 0.275415194774611 0.183166373259999 0.321259269426642 0.317810572854658
0.0772904720426782 0.259018428446148 0.150991991926741 0.268245600416771 0.343370717509229
0.0874585991751202 0.251335853247636 0.151161442914928 0.280047887305233 0.37577036920794
0.11312631604848 0.372081318861596 0.155084652303806 0.275589033626526 0.229365978225484
0.129488897548877 0.328749318888483 0.145621338728869 0.251905230822731 0.256853334050213
0.102133390479226 0.330633161965437 0.15570479381289 0.296961979018899 0.266686176620275
0.109036851376665 0.28074832191305 0.156734978384194 0.310734468193816 0.304165467810431
0.0995382367116328 0.235492881675207 0.155459539150836 0.268727056834171 0.370363522076364
0.0976612720359808 0.280604077083702 0.151349035591832 0.2695791698713 0.283854525388277
0.114396432452656 0.301369961203076 0.154517488766214 0.281980413966379 0.309217172398133
0.0985275963203335 0.314647313385088 0.140276347660818 0.234517600086128 0.258687340952574
0.104870028565408 0.289191545286793 0.155379919900505 0.289286896608908 0.34978486449545
0.10073801252524 0.270801530112486 0.151710099122284 0.290845855363242 0.356383107942809
0.110243057034678 0.330617787074426 0.179287402929679 0.344363039494183 0.311287946653704
0.0899249375166027 0.248415307140772 0.150285052634272 0.275515612714281 0.344298721329184
0.104525005907429 0.31903481919193 0.148247649868134 0.268952573841788 0.279518931658785
0.114621502407099 0.345119711553819 0.150757364979412 0.271759530051189 0.272308438962137
0.122429370346671 0.320207055406035 0.141914548152518 0.24891473994197 0.284839084414446
0.0909940733032301 0.255941572963666 0.148484761532964 0.259649186303437 0.318070357837561
0.117239366398904 0.284513094709943 0.151256752690592 0.273558212101332 0.315642719395681
0.101692893375312 0.309160263723339 0.157954462458949 0.29964040815228 0.327679400029218
0.0976609350884022 0.29285166101336 0.161449448078647 0.299649716808967 0.303723656335899
0.0989328864632605 0.270467295926625 0.171351085023543 0.32258275513468 0.345068065126998
0.0980512343243336 0.223778052370367 0.14919602568703 0.271958967466302 0.426757976566243
0.101911438329144 0.232725316543961 0.158137324246593 0.288403091356635 0.351503965040324
0.0839135393366809 0.312654763611948 0.16797962164323 0.302574272016114 0.264846485249842
0.118755211172361 0.320785429764771 0.152359754485569 0.274746397155412 0.265786819227437
0.121148971363909 0.288227322001169 0.167571509801924 0.305459275315468 0.30571361794101
0.10545222800018 0.272050234845324 0.151475601670395 0.272366090623971 0.284853757073832
0.110966293934572 0.311592260556298 0.14848592626582 0.2820688324652 0.307280051251955
0.126508463952687 0.297446750946153 0.15475481404124 0.27836899100626 0.275978334124255
0.10395201165638 0.308637949264485 0.157491952530272 0.279073670237584 0.291556531653764
0.105958428272472 0.28999472415333 0.148770341940301 0.262117867947952 0.287090317254991
0.105263744710859 0.295559646447215 0.152411988127062 0.289956024332027 0.335677632891779
0.12292894075693 0.303127879977609 0.146706074941124 0.26139199112959 0.284202718839121
0.115491581156346 0.253408781224647 0.149451287829542 0.257547397836021 0.329856148193331
0.0862483355155265 0.253775185809513 0.151221775636439 0.276953560526019 0.350680648290975
0.111294691465568 0.284023067258163 0.147442838346958 0.260014128528349 0.29386219836034
0.113032151663977 0.330399291092681 0.152605010014235 0.272325596175576 0.285532799279528
0.116468905511782 0.311781147320262 0.157780274964349 0.285145850324375 0.28740551600285
0.0727887288883921 0.255474712579991 0.1457661302451 0.266824709901251 0.312557655460269
0.0989517268367552 0.263208736922713 0.156239539347883 0.283486163692218 0.346042454685183
0.107876356206431 0.292551914150085 0.176416198196635 0.33735533177329 0.308502474696177
0.116742171658638 0.386534593926276 0.155374277140253 0.27642840103232 0.288653159060567
0.106655252717996 0.350524822711878 0.16513514643566 0.303740107088677 0.305634592707503
0.110655530250354 0.292078346059684 0.15449413926304 0.268791456206631 0.295351987199745
0.103734627009399 0.262067460227894 0.15841472338244 0.310321848270929 0.3977718284501
0.100250626949874 0.214990594808573 0.16055657771576 0.28856408747051 0.417668221861085
0.107305282380179 0.260927067174208 0.146217619341494 0.254205486404064 0.325887727589746
0.0944689746434457 0.255744222968744 0.140826770801025 0.254073477640659 0.356545432437291
0.109286442204812 0.321127817221022 0.155420740573359 0.285447200465074 0.308407112452275
0.0994340448724294 0.299075112543938 0.148396136705394 0.276550403053913 0.29971074146666
0.102558100611188 0.307518050391015 0.165905641646534 0.308258090009518 0.271426736010611
0.114032628505786 0.299752366290868 0.152623401604749 0.271769096297895 0.297752984284857
0.125116155377899 0.307978401579447 0.163283001711023 0.28816912462522 0.290465556702861
0.102912483861427 0.271390712153105 0.15379170703033 0.261437698901422 0.313504045521021
0.119144966217842 0.337517503374773 0.156528895417849 0.290328364110279 0.270217707077166
0.109853070645724 0.35069510318692 0.159352605760561 0.27770306009828 0.28380622129068
0.105755601247863 0.265491229483274 0.146132072639126 0.256490005157312 0.336418138295684
0.102350269260964 0.28231506691712 0.171257830748497 0.295914518869622 0.342501094199238
0.109418043629288 0.301223834229101 0.146246370535644 0.25630179866865 0.291889162230897
0.116065784908219 0.315094908348709 0.163054020589476 0.304569276604805 0.28688045412187
0.106160259663921 0.315594390773166 0.145222251768498 0.261314020260211 0.281957170064076
0.110144468426246 0.29858782605155 0.143077527236681 0.247595394117345 0.276134625987849
0.128065346025097 0.307103992881608 0.147898661193393 0.271118638626609 0.277190098697142
0.0981713273534501 0.31281405923971 0.142714176631159 0.25911526075571 0.295113682464771
0.0780615638279211 0.27108984535337 0.154298401333441 0.283694936484507 0.30113652245871
0.10815454790194 0.293756843454506 0.165065676348519 0.298512982383488 0.313779322157861
0.116850053883949 0.346272968891718 0.156788081896841 0.296149133388835 0.2531494426127
0.109281305706278 0.267958719160924 0.165013164964252 0.306261047969462 0.296800988687945
0.087799307387 0.278279246392204 0.162370862352491 0.295798798894781 0.325265420577831
0.122422896875049 0.344084313174718 0.160792395616451 0.28011627643212 0.276514882249434
0.114202091060095 0.298881676035077 0.158297855610572 0.291752214839063 0.290801832282142
0.103202820134436 0.268381431725807 0.167621695871815 0.31212542183651 0.389153953784678
0.116020859385822 0.305104595345344 0.147647904678508 0.264386502478346 0.285356186506868
0.114303665257275 0.323341998956276 0.149287148501153 0.269092718804858 0.284601607162611
0.100869733591768 0.327902951887847 0.151628471171725 0.270889891346757 0.276526361949418
0.114753019435989 0.275053625200529 0.15572082085183 0.273564501015793 0.299306943861753
0.111674674346239 0.309153538997904 0.158002782489998 0.281785104187942 0.318019991581948
0.0924299119732222 0.253936790801766 0.173139275137128 0.31386165791099 0.44798925280386
0.0929626233379327 0.317719001279809 0.147582320477905 0.269486206415357 0.273522148895599
0.103913093131178 0.263053669253078 0.149449954852778 0.27138042135091 0.32440203046243
0.107215179443097 0.277574136856951 0.142290804196493 0.265710887127641 0.310019598820768
0.0902981485976462 0.324462063852713 0.16091671422231 0.295613558323913 0.280885422849236
0.101440317538003 0.281764362373506 0.15685101334083 0.286818344471557 0.334096784371371
0.0948279225376826 0.330061630194525 0.161197172125778 0.295230736702011 0.285704690417082
0.11479153169646 0.287583280398109 0.155461003044837 0.27757935168233 0.295581471716879
0.141680015202039 0.290678541576631 0.161217894838151 0.283130950375678 0.312625577986801
0.112775698449929 0.30767178783794 0.16094357645567 0.278635614096726 0.315079364198234
0.103970309901472 0.315883279952413 0.153675998076979 0.274454758090497 0.306746772200106
0.108809449643662 0.324471773418527 0.157273087602486 0.296217043880746 0.318411598582696
0.102309874259873 0.301409753251121 0.157362983208464 0.288064678907452 0.305588384325892
0.104095842189573 0.299289296180358 0.147464594457768 0.268522398228623 0.30638365758735
0.122921701228129 0.305734330450739 0.152787425197464 0.269339768786881 0.267987227244802
0.124820886726578 0.331772130810657 0.159270420403914 0.304644129009583 0.286467373464114
0.106117386145398 0.258209464771769 0.137803682283935 0.235243563296996 0.315283820185379
0.113944888861923 0.280911674075491 0.138410664746967 0.248546367892845 0.286806824931385
0.102483827294506 0.291720987210265 0.154047043949805 0.27806627578696 0.280003217290873
0.1102160694165 0.264903218462415 0.151581001404379 0.286481074128461 0.358525468361843
0.118188921037111 0.309419433349712 0.157232304366621 0.291115046628567 0.281962002214961
0.117986899113006 0.29813269667917 0.155851658173995 0.286474160306181 0.297262279068895
0.101121448361675 0.305658490533996 0.135639297929224 0.242859781355668 0.295003906855133
0.0979242003615095 0.311165381673169 0.151232683264868 0.263264359685967 0.262442286211274
0.103991918003343 0.299679912963523 0.1608956732569 0.298376517548022 0.279142767982961
0.100063633272495 0.325390716527728 0.168953974385217 0.314803273630654 0.284490699615558
0.110778516398582 0.300300296525502 0.150843624620878 0.271445415817134 0.310298073217388
0.104306067693466 0.34058597393245 0.156782932282729 0.276109309509127 0.27211884943447
0.11067011043992 0.318276829074863 0.14967953304488 0.274845220325645 0.281953740290774
0.103134581332078 0.26076512203496 0.155095869794845 0.277012483447567 0.310760514117323
0.0976883683277111 0.279962491113822 0.15180424825004 0.285287218206768 0.362147265202386
0.0960811483367911 0.324629033510051 0.155943375933686 0.283324495041254 0.282695019043709
0.128354604521481 0.2759109014942 0.168942348424664 0.30208566754729 0.322703537769243
0.102742039574432 0.285707137549761 0.153654978193057 0.264873823773587 0.273153090560944
0.109998227772568 0.285724665293035 0.153512256552029 0.274622305355119 0.33297207965583
0.115715068394764 0.314941803145461 0.145425432264729 0.277412566295131 0.280643429297761
0.126011358637121 0.302280632029832 0.161724867010749 0.301094047227684 0.300701140549695
0.114579207828267 0.263319165621903 0.154024218110777 0.261727337517839 0.36032371005086
0.0851139127657027 0.266759667334643 0.145796178599766 0.258509121333462 0.31047475466629
0.109509972297058 0.289092514194067 0.144152355449302 0.267200677563784 0.305326816507676
0.102483642759051 0.295750815184161 0.151475835834938 0.277229244218265 0.273211285645237
0.103564731191725 0.277797944929542 0.157031642772042 0.285711302548195 0.330023987889772
0.113592646847701 0.295351094228809 0.14866000107527 0.274724637792489 0.297502243936223
0.107591930658096 0.260870271751524 0.161516598683205 0.297231173480517 0.325232876139661
0.0954901376446564 0.30247113204312 0.152876821696533 0.26799394349165 0.282828663013752
0.0971271432529897 0.285937282451476 0.146286309176592 0.259006503262367 0.320692158785582
0.118476431073782 0.302549321100881 0.144335371596794 0.25207380528939 0.287953715880165
0.102666264494113 0.276489829887902 0.15438435123801 0.278416819524279 0.319822503038424
0.123003918717665 0.329051952586939 0.151362152409403 0.267664519874857 0.268710652942639
0.115053440360924 0.282149772505247 0.155735281827162 0.273721047486752 0.343924936869164
0.124006220631715 0.343141599669885 0.161995890724185 0.298438833787411 0.266236813241146
0.109346952150712 0.353104067317342 0.155820143965126 0.285046712396732 0.280279284837313
0.126274328022709 0.315357842526204 0.150533199643333 0.277865336779504 0.278660591321198
0.102286377275963 0.281357694349465 0.151444639562936 0.256385451085274 0.293507403920423
0.130810619410624 0.280230623096467 0.154551780370406 0.273400218717868 0.30465857423253
0.0932754467441207 0.28514977562191 0.159638498519483 0.290255968530116 0.357061461039588
0.0915924529566973 0.305363922574315 0.155666248454178 0.266615553626171 0.288028733974851
0.113962891666158 0.311648399039222 0.150286807307643 0.279040771785694 0.283818920683354
0.108735499050792 0.273904467700832 0.139637597948549 0.25663374396055 0.325725405522416
0.109177954310225 0.294849918995193 0.148998096524522 0.265497905836649 0.326155745460911
0.127140832781732 0.321842705186992 0.151275052396523 0.285146772267644 0.260901152656499
0.0981146099673385 0.292778975270267 0.152608142262976 0.290474840341327 0.312854112072666
0.103991910474793 0.326803550865454 0.154172256303516 0.279858513890278 0.297158322559183
0.100835282725161 0.310619245882872 0.149279685979663 0.277223930727378 0.24797338539322
0.111548010832757 0.28176364265042 0.16577693478351 0.297568679442966 0.336082942084297
0.115007105659735 0.272735857896195 0.172560577648701 0.318824701581187 0.302453876301585
0.112344677136674 0.277018499058934 0.147808997163924 0.257249339568324 0.302112359207612
0.114031140913378 0.305045777972785 0.16000052193913 0.2973944031398 0.259916632324808
0.0959495265619654 0.293843671507933 0.150297332408749 0.259304218562137 0.316679932605565
0.115930154623884 0.290904238996774 0.158375430311969 0.275173196537862 0.29013881852123
0.122000059222865 0.280225521636992 0.151798125617065 0.27360959723034 0.319326592750745
0.115064926682773 0.337959225207313 0.150386928356727 0.268918047709882 0.296966356968456
0.105403214544871 0.287483922225278 0.171055907871036 0.306210956797287 0.306725568218991
0.09632889782884 0.259737548520965 0.15347381923952 0.272800593819332 0.348934593358837
0.092068732831712 0.28116367822845 0.152095682404524 0.275918818866054 0.326194307094726
0.0974900139611627 0.327608575845515 0.158026166501543 0.294925886538283 0.290326122767792
0.0967744768013359 0.326475583559777 0.146949088316637 0.267077321699172 0.267869910518523
0.115650727548159 0.36873174905943 0.164033444215164 0.302527788624128 0.270187539993072
0.113271027047263 0.29736309870573 0.149410926504337 0.272064561421567 0.288612655096104
0.119659037611759 0.324820216224685 0.150070270554502 0.271813230352175 0.262972645837526
0.108623451301749 0.266578811081156 0.150368328169335 0.265252743606347 0.330611812289258
0.115698563820926 0.31665829729265 0.170799239304653 0.314231742416416 0.283873356703217
0.110652053838476 0.282590023669035 0.140101298285182 0.242351923408081 0.245807829542451
0.104616003092804 0.323577919264127 0.150682624918513 0.274944800924498 0.293337551919384
0.125768885806298 0.333885833329197 0.156635683897528 0.288595827161877 0.280805295236746
0.11617532504761 0.379216148867171 0.164632169146317 0.314652954501027 0.292294463933575
0.117579322223893 0.330287364446735 0.153381833832738 0.274920789200288 0.284381903040217
0.0964136242119159 0.306788593501287 0.156419437782769 0.287701444128856 0.313629672733893
0.111331025776297 0.271689085106313 0.14379312753104 0.24560496149558 0.290195327899483
0.0937643609236173 0.268138472050482 0.163119465504093 0.280524636986774 0.338862302482618
0.10147537363972 0.342039892116774 0.164166405766397 0.301837691294362 0.2657601969039
0.111716426645156 0.310975161266134 0.144513902209435 0.246623892194637 0.276378445405051
0.113267217933972 0.275336759306563 0.157976872195133 0.289563030041523 0.301182034333874
0.0941336081593538 0.263435064411378 0.148623192630583 0.275636547656713 0.343908558902836
0.0828221468224516 0.250842069369199 0.149234143432121 0.254706075665405 0.346330338111781
0.109449610717638 0.305915236373327 0.138539040021686 0.242584025524535 0.299711985946965
0.112933140843632 0.29567417829814 0.161356937692556 0.31815321119685 0.296121753277757
0.102415719898543 0.24060881239342 0.143724888455005 0.248016609417779 0.35692500437463
0.0893520538691825 0.281303476035325 0.151317667596291 0.26720388667184 0.30769850229453
0.0810379705990443 0.28988318450428 0.154783644638114 0.29119596431732 0.273701769349132
0.120194519570688 0.278009272263111 0.15803283405045 0.301883277678015 0.275639685134528
0.120443459769939 0.312606233427029 0.144012009006815 0.26489602753747 0.289526654566407
0.118759292605025 0.293652951756038 0.153006989876746 0.259219159298686 0.30082323015851
0.100885084064299 0.290048506096417 0.150435223624503 0.289998163812799 0.318466052516483
0.117236344491795 0.332651461999871 0.151633183222275 0.270676218201872 0.263748383386983
0.128416705552421 0.288638110544025 0.159413743790401 0.276539298639544 0.279943775801977
0.11319070149124 0.314800800513434 0.141407644704744 0.248070627959955 0.260419991296048
0.117344360427214 0.334402886221344 0.140082624284626 0.244639495398186 0.234025972086118
0.120996561740797 0.26131820498574 0.145883524620572 0.25818287783407 0.312260560362367
0.109098090150972 0.313596202039396 0.152389330655668 0.27841975441758 0.289482879500582
0.101696670184977 0.287960167973989 0.142279139516341 0.245343935528668 0.296970885688086
0.0941974066765041 0.289772365270158 0.140098461203947 0.252357846395178 0.313467032397294
0.0795644235502564 0.280957998821877 0.15987782984376 0.284297445756879 0.343877362946299
0.0988998782874028 0.284598817261958 0.160837802298285 0.295911436763881 0.361503015705753
0.0976789268347798 0.283990486667677 0.146321885275419 0.273275241938127 0.314048454904471
0.100242877187877 0.289223872553265 0.147700844912919 0.260283378729399 0.345611818370185
0.114517995898209 0.32855578256454 0.140920091354252 0.252256703858391 0.269195527074528
0.113611361181711 0.2901364186393 0.151715677400159 0.275641800211416 0.301195013891115
0.104532392035624 0.266541382064598 0.162311183523592 0.286561762680284 0.362265847119433
0.0881418393168654 0.269189894468234 0.144691532018144 0.275425805529272 0.312861298591197
0.124788580197564 0.303789898014857 0.141055609296507 0.252440984099634 0.296034236190492
0.100918667121662 0.299426109342644 0.157604804691598 0.287738620582989 0.320312576083935
0.119511109681098 0.330447482240503 0.160709525895472 0.297182751911224 0.318475671580269
0.101365738352231 0.286834444145965 0.158541903070765 0.270807851490035 0.304571249172418
0.103936928029991 0.284342444678291 0.152930929300483 0.268364543547773 0.315935640692623
0.116044490474691 0.314991247703046 0.167780790199766 0.322332598349971 0.301553179851531
0.12238351835716 0.380711983134568 0.168997390462631 0.307299615612833 0.285359577976532
0.0710871601572328 0.286800349582416 0.15600280299167 0.273751795839737 0.288646441033447
0.0920402828343616 0.306120922105356 0.150827894024895 0.275260698027014 0.288276622204183
0.107647948942805 0.290008953066764 0.142752512469651 0.260738647811316 0.303114224961288
0.111599750296919 0.311009554408096 0.162516564868212 0.308648046738647 0.270483329845277
0.105453904138518 0.292420061502823 0.15484674739423 0.280505761691867 0.298461515254209
0.0960194878730683 0.255935247314331 0.13562768626741 0.235192521733453 0.292768143112349
0.100946128878873 0.290773396715215 0.158382574722137 0.288422384335082 0.301059304343666
0.105487843881068 0.254621199011202 0.157574009109258 0.301905571592399 0.391961480105907
0.107730369603541 0.30512988079347 0.147364252503334 0.258177157737959 0.260577880009426
0.106100766391195 0.264772838771511 0.143739947935894 0.247437272789716 0.301856897328195
0.106847188371571 0.320343013684968 0.158103547083013 0.290228780277086 0.304772822623223
0.128354488478776 0.338632681299675 0.168621186562466 0.314442308748063 0.263059950249495
0.110262703757156 0.337501858716798 0.157183525297504 0.29066632463973 0.286596986269527
0.108625182473248 0.274094515387845 0.15989469824995 0.288861058833988 0.352135395804974
0.0961787087033626 0.286078687263853 0.158181784813376 0.288317743760504 0.283439003828296
0.0959487148212321 0.305363949566074 0.154774720444734 0.284805193452371 0.277034896180527
0.0927616453782134 0.273555786958802 0.150799892335815 0.268322423742197 0.337897288402343
0.0884668760622656 0.273133927395545 0.168262022881625 0.286840623728461 0.329221923606425
0.130797646143139 0.306368825392425 0.148397124857916 0.257083257385439 0.291614302243187
0.118613584382038 0.268044936720413 0.159016930543373 0.287138018671855 0.31202586401521
0.115127730997429 0.32211037397496 0.169980872113051 0.321382377329164 0.281772142587287
0.10117162892295 0.273386304846827 0.148494477850883 0.251279533019996 0.257516840802151
0.122419767365774 0.3423357553041 0.163523214466108 0.311025775691865 0.263280391268884
0.110775678330882 0.290596974710988 0.153299129205977 0.276587354863041 0.287177312841365
0.0971308938440343 0.264167498950157 0.156011663166096 0.275672317558859 0.325825455075131
0.0962426082560835 0.287012913497195 0.145374498066109 0.262717574853157 0.273191948863937
0.0843901861859852 0.272368055973439 0.139710316911114 0.24947417758702 0.282327200933663
0.0867583313596417 0.256077463706167 0.15451149729312 0.272077590300799 0.372271948928512
0.107266073941701 0.26539098512066 0.166450293282723 0.305940444769532 0.33509177584487
0.102256406639639 0.270105778259187 0.156632019873867 0.287912045424841 0.373379344467591
0.101910036311026 0.31056595049697 0.146484074649865 0.259555414752007 0.296222862191413
0.0780154771381734 0.302313370124947 0.148582934317302 0.26469757626172 0.291658133461035
0.105955804327715 0.309723132957121 0.140059015903274 0.247706513858067 0.27784556046008
0.100070180897566 0.305369321808148 0.159657378007818 0.311741785131813 0.321872828394306
0.104974264822314 0.324160997227591 0.159813388330415 0.296698478499497 0.271019492387692
0.129575353238631 0.28360244935334 0.160058420946095 0.273257565107377 0.291406784811736
0.107833693579529 0.32157513472427 0.152264298017778 0.270878098220328 0.276037646521524
0.0967029395999365 0.275023382888971 0.155856971120395 0.28263811030564 0.319719697628681
0.11194344682255 0.339612124415696 0.161233530883735 0.283047474482079 0.28171707805983
0.130488099137434 0.302252238427986 0.148710972718205 0.282837388616732 0.326586271969014
0.106515445375823 0.281892739689206 0.159461595744156 0.297132546740403 0.308295584817214
0.121420334523657 0.332896083839872 0.150294246818622 0.261357858837685 0.272788030020306
0.10872267869656 0.26819128845444 0.150030244651509 0.265692213311917 0.322586278248882
0.12487370911381 0.32046722233074 0.146348334935427 0.252326792171071 0.280295999928478
0.112650785700153 0.261746577281882 0.169734675696311 0.3103710389527 0.315225983491402
0.124550991093812 0.295660643130464 0.152464409236326 0.275866900935402 0.260399827322441
0.118577938598295 0.32194804719257 0.140155851184303 0.249809744721016 0.263116652599866
0.100673853500148 0.317332906304429 0.156686524888517 0.29054716869078 0.303150117102057
0.100335600656379 0.296837306644697 0.145231522530833 0.249531667900866 0.310341090239355
0.122754138421893 0.273332104448771 0.155604324834583 0.265474873087267 0.346006860545844
0.11095353884539 0.288267377151464 0.146713285032446 0.250221585860139 0.286522439423332
0.12928024014141 0.340186722040402 0.149542660364992 0.2702948464117 0.27007842993675
0.110577341300899 0.329358000475378 0.137349936676665 0.228261928732927 0.236532412775034
0.10552020641691 0.278703868656501 0.142993664229133 0.257210311651665 0.334767115601944
0.126493549089821 0.274619750372087 0.14465546569382 0.245558108555722 0.314122444352328
0.105122027887414 0.30011230371479 0.15854033714603 0.29287980356873 0.26642502852356
0.104218579454479 0.263978830024927 0.156821215948424 0.278941069210087 0.37777974872318
0.114219562189727 0.287927414199617 0.143112485930455 0.254721873844973 0.302590555919132
0.118870578578246 0.293463123073275 0.151447927155666 0.266029299442782 0.305116230770734
0.104923859615219 0.31747831490219 0.160612482414222 0.281429122279579 0.286513677708717
0.106056640803354 0.372990298838882 0.156187816645647 0.286720352689293 0.274060472242722
0.119372787777237 0.322821690358224 0.151928122537462 0.2610869805183 0.291504427406227
0.103863534153472 0.300680224351374 0.182983210515623 0.349034753826921 0.323021471011777
0.118905115347393 0.332005278038067 0.159934339567936 0.292498502682962 0.280894162819966
0.0864157671222216 0.300203361989721 0.147086038165859 0.270097755579759 0.32221408590703
0.1119384914996 0.308338360612549 0.146440023187873 0.258186314556107 0.291960190530781
0.0914600722848731 0.274230849243752 0.149351710861952 0.282664819130431 0.31838755181867
0.118650888070781 0.292696887153778 0.149033415049606 0.256047075500373 0.29919375988398
0.102577141918699 0.326473202779789 0.153630835534705 0.271812390315729 0.284858090217833
0.0937610275783284 0.273556676127435 0.157445045799257 0.290677711436685 0.340757482434118
0.12114994649564 0.318461766865964 0.14883742600082 0.259305915827098 0.266628151711026
0.111064980016379 0.323948457542457 0.143031486419409 0.24697427188087 0.274997740696577
0.117825646465746 0.279454832332925 0.153871388699239 0.28676277689656 0.334193448452195
0.104596521046152 0.325837240296891 0.153642096253148 0.292316481663056 0.29473315341862
0.103628344047128 0.298460950638276 0.154592241541843 0.275163977363141 0.339695937008672
0.109816401050579 0.293929980435112 0.156810538640551 0.282906387385572 0.31434785935403
0.106612526766226 0.326985605726251 0.148869366679256 0.271747462249828 0.269356718560747
0.0953202547002221 0.318225701481279 0.147780983118405 0.277142674978344 0.25472257328019
