"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.0805612358963306 0.229543156275567 0.106868473950835 0.191750796437677 0.208501544762198
0.08001383465548 0.207570893136102 0.10746856334437 0.182987751905237 0.203572095558908
0.0753681431339836 0.221585225960824 0.107310735550385 0.187740234020491 0.190453731791658
0.06398388697269 0.183615827708092 0.102967371983782 0.179889222643927 0.232211512646218
0.0738541339418749 0.214748434296487 0.101152279633877 0.182263154569567 0.195414226731709
0.0867292892849238 0.203742790216742 0.109343030185772 0.192431955005389 0.203588950528403
0.074216084901065 0.213949596533112 0.106250440390634 0.194357085054714 0.205531118591838
0.0799171333200955 0.223889068443248 0.105364507549291 0.188924572816168 0.179995587772911
0.0842850713925823 0.23199606694396 0.111592077679806 0.206464957159727 0.185122710998597
0.0866515069953412 0.216019513298062 0.110475040867522 0.196713712017204 0.21118759377514
0.0705583675083119 0.214595585896333 0.10577023270292 0.195680498240295 0.211845889522658
0.0775661672271567 0.217707939329221 0.110288039370724 0.192278672268826 0.19861549647278
0.0800707758890257 0.230180386170355 0.113716981205507 0.212927924212088 0.218885445712384
0.0668000920926706 0.204656660271776 0.104648679834398 0.181427666794587 0.208945832122157
0.0796983152830702 0.211288511902979 0.104768716301491 0.17792664834101 0.198131339307027
0.0726716365138084 0.193663165116924 0.109963456481394 0.198523146403652 0.248748215278599
0.073962126451342 0.219519189181694 0.111385532353453 0.193218097373303 0.200632599129952
0.0762675327319328 0.209851612331066 0.10444204864672 0.184677887631678 0.203989526051766
0.0772675125752006 0.214023178644454 0.102558846621913 0.175084824369742 0.198503344028598
0.0712148798753991 0.178790145150503 0.105167655454976 0.187004204467191 0.234397955977876
0.0696236552873514 0.234582566465464 0.112902181755891 0.204449028550359 0.189147613373074
0.0789060163146494 0.196398240618278 0.114914211849591 0.203027791203793 0.195202914140818
0.0786979498259111 0.229714600975825 0.105481001256934 0.188618761349481 0.195599908360884
0.0713301777893926 0.198927980109725 0.0959644025710622 0.17245660669105 0.203424807629245
0.0756476878434205 0.239846130286435 0.108535686638933 0.19845145353791 0.187926983482944
0.0818352909239193 0.209177966771548 0.108639867967694 0.201469456468062 0.19853293110014
0.0830049626244737 0.212850852910547 0.105587158977904 0.182524789393457 0.207858937786883
0.0777667211923817 0.229014970521884 0.102171233862131 0.181357077390862 0.17998889183103
0.0781139976200524 0.233121477972682 0.105211645213747 0.189224400848052 0.197594979878339
0.0799370842762402 0.237987360062765 0.102247542515189 0.185126645565657 0.168928824915018
0.0840009489462958 0.211720323120943 0.103686998538671 0.189556538450618 0.190393188817531
0.0891839587778324 0.222014154056726 0.108200865574243 0.186360372817428 0.192703365552533
0.0760746118866555 0.207388203662504 0.106321720395514 0.192720099814576 0.202283472483539
0.0572599812446617 0.203090225369502 0.110492495166587 0.196708111251577 0.205019991191786
0.0801769919383138 0.214800295179796 0.105637771814789 0.189128467293776 0.216423869084258
0.0806503043896669 0.213167343882467 0.103264450240659 0.182803694973812 0.205055144815273
0.0784180676681483 0.23183356185048 0.111468609400363 0.210494121265275 0.192332699432895
0.0898386037111511 0.208749920249458 0.109674516273611 0.190651202155919 0.20000515194139
0.0786174713653564 0.205843545316666 0.102348285462365 0.174545789289257 0.196721468924328
0.075266544626733 0.18439692039694 0.109545674463571 0.191181657273524 0.226565326823103
0.0727978214028057 0.204350920127672 0.112978129482257 0.202351639546353 0.196786165273879
0.0815300299972627 0.222289383240478 0.102365167392328 0.187263405262843 0.202781115964776
0.0745941070920006 0.191471961507841 0.103777490736194 0.184413401139593 0.209901863870474
0.0784935256452722 0.221387572840905 0.103023330145651 0.185093007526695 0.193670648943805
0.0769893194234481 0.211637071853289 0.10286121931633 0.181933327168405 0.206354141540888
0.0751102326778619 0.217824269664346 0.107379756155321 0.194047594225066 0.210424660053049
0.0755324628583073 0.222694019016729 0.109997551341567 0.201643736615912 0.217628609852023
0.0721568533954946 0.216584048464654 0.106499030715738 0.187195857256104 0.199047994015008
0.0714788810908695 0.192099197071549 0.108058122517516 0.193247668041682 0.218314509663284
0.0713542345755384 0.218964471656584 0.102054315254037 0.181054858332238 0.205124254193979
0.0774854704537832 0.216066394408637 0.10180525697336 0.18373050519128 0.191398373206225
0.0717497823313703 0.204863116574094 0.108514300414412 0.192120303176373 0.229519292665023
0.0717413330436805 0.192764805537003 0.108416311478691 0.190798655982312 0.238543851550048
0.0679754450851212 0.195908052518406 0.105758607145223 0.18876008988973 0.21573899537599
0.0885890094039957 0.247601279504389 0.110612197161785 0.195266095026812 0.188525737230075
0.0705465589125812 0.210214980633709 0.10840436408672 0.194040233460737 0.217154495711379
0.0674165464604939 0.207999794191095 0.108299850755788 0.195201148183404 0.208455746116514
0.0757090013347726 0.202719393581496 0.0986441467920745 0.176309151335091 0.204431605732986
0.0785864287649672 0.213793908018768 0.104888352397946 0.188991381648263 0.210098303325969
0.0750872507655178 0.209116972867974 0.106085143518186 0.180919964626038 0.196170644724314
0.0769864649586636 0.209719782238369 0.10679876103892 0.190566280237409 0.201183693228052
0.0710727174636875 0.218201748552657 0.114305481123701 0.211777803161671 0.2136413075016
0.0776802631617497 0.218289052467121 0.102537485412026 0.185906938829357 0.196761562733104
0.0791215483171349 0.207429916599545 0.107341514926381 0.192525394858851 0.210265832637182
0.080640611808727 0.212748146520039 0.111493680660651 0.204268501925346 0.213468738449378
0.0748414543286065 0.230856113764888 0.104340328125901 0.190962680543906 0.186523625712997
0.0748941438748578 0.231254391855708 0.10789826381942 0.200372454990759 0.198227522008831
0.0771411615976511 0.216885106119081 0.107591080285047 0.193780133683918 0.184496449356815
0.0737398445065836 0.21952158988113 0.107184807488625 0.198029721118895 0.192106864404176
0.081299283220835 0.220283845865947 0.110197239693621 0.194385568470662 0.206551664417886
0.0619837528605754 0.196355826394485 0.103845605214998 0.181420214712696 0.206578408904118
0.0753755152055302 0.214396527519211 0.105581499700144 0.187531940516614 0.192669782188378
0.0826058691895065 0.219698952205338 0.104743047029323 0.18069040044923 0.174602151344103
0.079889764281386 0.235503006019403 0.104205183855065 0.194197665268895 0.188864244005639
0.0719461244060534 0.228909356973538 0.105342502961478 0.195783494131448 0.212727187139682
0.0693967101674713 0.20217820515283 0.10443235100753 0.179443999568039 0.212253879963234
0.0745678999956138 0.209550693614532 0.105094801606017 0.184406265844189 0.211556590222085
0.0808565666488451 0.215670983989003 0.112125031104703 0.195034481720211 0.201405435457217
0.0762832190909656 0.191624577393193 0.100199060885101 0.171986385261972 0.225355018486358
0.072619064736743 0.205775280939821 0.106047772556576 0.193311786647346 0.196046310982376
0.0749848315400092 0.223748434244422 0.10714106795614 0.188178794014194 0.213033788363898
0.0765356417027795 0.200190575411119 0.129829011386196 0.232764787509934 0.222124413762832
0.07868454718342 0.202383827671884 0.105378417097912 0.190080668837595 0.208124759583068
0.0785743813821688 0.210001340263502 0.104669814595048 0.187033220160509 0.199374989846447
0.0813354016772044 0.21518876619323 0.102785382362016 0.184089640887733 0.197847386093154
0.0773130995517723 0.21987863615748 0.107435045764266 0.192411950489484 0.193187243838334
0.0744143593516402 0.222001809725502 0.106004635072817 0.190118662319252 0.193613775294859
0.0783868712275731 0.214447438886199 0.103854898003016 0.182073296433579 0.204883485422652
0.0818658095534641 0.202916934347895 0.110527459386297 0.202359447052312 0.201044597787207
0.076876204118311 0.217969496743163 0.106995384011428 0.189751341125021 0.206927459813268
0.0767900120452975 0.220931311382782 0.112021243904597 0.210299733069217 0.20679772094546
0.0727058442701189 0.217447393242766 0.105927078757777 0.192544405661252 0.196635665943614
0.0725380679546484 0.195150405994678 0.103215237872633 0.185468472058825 0.22999560641009
0.0796138117582562 0.213189919722828 0.104781666918512 0.186436519450693 0.1933247696577
0.0749922936435213 0.19997227901026 0.102546874906238 0.179655785206251 0.193397235003533
0.0780700117391602 0.196599683032845 0.103330069680288 0.18518301579241 0.206292341620342
0.0808734058522689 0.233806677084208 0.102913076182198 0.187118362314606 0.202396933222886
0.0827657716913724 0.198729381209817 0.108102360996955 0.189946201698326 0.214948382161887
0.0710677247749731 0.176042668226335 0.104981089192086 0.176118205444504 0.23741007490869
0.0798557707809424 0.217349423283689 0.111880575350703 0.202026550554841 0.191891701946539
0.0758153453354089 0.170683258098801 0.107298710098914 0.191544180436755 0.235073552195978
0.0656928500284216 0.200659571950537 0.108271417428928 0.190210522019449 0.213869790496678
0.0738698289905478 0.20975256808186 0.097571381505491 0.170510345730742 0.202296915862004
0.0781279276371044 0.21711895864405 0.108098867769175 0.1932539994791 0.201546441931417
0.085384060322434 0.237500588356773 0.10995056034292 0.206675468961167 0.195795288720027
0.0784699525767837 0.234844708861519 0.115128921219566 0.212363788064671 0.206718742354618
0.0790984927291309 0.230266462151159 0.108153063036913 0.194752487102553 0.201566704467746
0.0766438091726658 0.221155512716293 0.104210519586361 0.180751936992377 0.182220317914525
0.0635581138103718 0.185981478692396 0.104092972633963 0.187170032730647 0.207096994666748
0.0744155772629489 0.191798071462768 0.111536855977239 0.209633510717181 0.221995117849138
0.0830497242181707 0.237307630610681 0.110764926535993 0.203421219914889 0.19606712940028
0.0723959845878059 0.220037203913933 0.106142053713663 0.193458000439744 0.203737237892776
0.0817166443463713 0.234386437572014 0.110387657520006 0.194029688949661 0.170130148338158
0.0645678067844803 0.201018625959116 0.103508890152166 0.180328206761241 0.19732799648164
0.0837591666462831 0.214524044657354 0.115500709308809 0.211144125039804 0.223054848716712
0.0801650147183834 0.191697873885141 0.114898381046057 0.200747331324781 0.226457155308844
0.0764773304524781 0.205238669532326 0.104961409150442 0.190180444506707 0.205174379817096
0.069858394589262 0.197289291974188 0.10690465054207 0.194834685270586 0.219420809831277
0.0757048067809648 0.196797520041707 0.108488840253358 0.187057706551152 0.200600201691116
0.081729721954005 0.202977100110338 0.113897768292441 0.204516255911595 0.211305420789363
0.0748327780325699 0.216835386913005 0.107103663414564 0.187725110363493 0.197177490540253
0.0779493545907883 0.216185308251335 0.105761160703918 0.187834318003316 0.208537911721755
0.0848319734227887 0.223562106431292 0.105112243506942 0.185320340162951 0.196994695001725
0.0732925154526093 0.227569049946983 0.105813082125191 0.191622933410635 0.188158161383274
0.0850142614805438 0.209838711632843 0.105522698083367 0.186621503451535 0.196179995941586
0.0759218943733189 0.204597657504073 0.104235917384518 0.190708194933324 0.213376814285491
0.0653446913455557 0.192729722619199 0.0973623373992416 0.165151530885038 0.201587723750086
0.0708619298053228 0.204140734302029 0.104314659225109 0.185760956312194 0.203330776437514
0.0778799004591852 0.198698998436452 0.105680908494368 0.18784987375694 0.196667011406032
0.0815456861529932 0.228860822860362 0.115962923941553 0.215136908303198 0.197227693679189
0.0775565243819491 0.202005009893159 0.106254724377463 0.192019649035175 0.218665534299639
0.0750002224460769 0.195956180023846 0.109014202134253 0.197896903158039 0.196209251927391
0.0733671660237807 0.213842483066253 0.103670989330233 0.187124252240457 0.19938544197375
0.0755327739357952 0.23165809685879 0.109760354505898 0.198139668319401 0.198139339160454
0.0797802273386117 0.211556497376914 0.115797003923569 0.215412309079395 0.198145966208271
0.0738397339317952 0.204858605549545 0.108176572441873 0.195003648616971 0.222452173545187
0.0831746636997632 0.209458307907862 0.104470609077839 0.186822864874442 0.217012086849681
0.0636925806477786 0.205759352453713 0.104430951956593 0.18674295729877 0.207305710282465
0.0682958547791008 0.20366922975827 0.109664604501384 0.195373588738282 0.219111798065513
0.0769681436344091 0.208182701589926 0.108014505705678 0.190969457945961 0.21225620246322
0.0791880228889842 0.229429102532631 0.102746539316846 0.187878838995166 0.192069258189789
0.0679009950122764 0.205597479297496 0.101280877872051 0.176235512588851 0.208244042696412
0.0622804967852908 0.20915536264494 0.109213968360646 0.189905815223677 0.209602977506493
0.0799514571973054 0.218438357344078 0.115204917369715 0.204413028384712 0.191265808379621
0.0738705141085127 0.230796125553799 0.10596450015085 0.19463697698438 0.209180048466921
0.0739005575977072 0.20077655766598 0.104776916322022 0.180577930474893 0.209152412555603
0.0806238929280685 0.206391322760943 0.100265683449016 0.170147650668678 0.196146746221538
0.0766392866053902 0.22313546063231 0.10390000446771 0.187884767056298 0.202011700754006
0.0822310640989722 0.224864271198466 0.102797760642243 0.180833014610011 0.186129082675118
0.07866727207164 0.208587451291875 0.109600720886085 0.193851256148267 0.189175365255817
0.0832751205479757 0.240297622207371 0.109733363910196 0.201747334234664 0.198618875930407
0.0755064828902961 0.228239420516667 0.111029723113454 0.205778826412962 0.195055215879861
0.0830467237803226 0.217786607166692 0.106942900805784 0.189562190211991 0.21080684810482
0.0854627535695273 0.232623953790666 0.101729868304103 0.178564901689953 0.188165808348033
0.0741265001937752 0.221844838839576 0.101928478465255 0.183511548623756 0.20280343819402
0.0829064438534097 0.21242020707698 0.107036958499262 0.192377560103738 0.211769724732788
0.0798384393271349 0.237684354258692 0.107956977980814 0.190797213665744 0.197746639978681
0.0667418663755484 0.192815906741872 0.100728574807677 0.181120466872486 0.219978591514728
0.0650487691848055 0.222874990216639 0.109279374792787 0.199557182520185 0.186204544710592
0.0852527742994009 0.219496511992772 0.109812227593587 0.192299701050041 0.201069005328956
0.0715562265001339 0.222544349559413 0.107074334994347 0.192318507456469 0.199906562742237
0.0712726332364969 0.196547715864291 0.103536086587287 0.188822647101794 0.209791329823023
0.0686027166318266 0.222077976928199 0.105685091084489 0.194325505507725 0.216223497959221
0.0868960731299167 0.223136409646775 0.11218936538601 0.194816295326834 0.192435236707285
0.0649651638507468 0.210132445063968 0.10699132814215 0.190220980869746 0.203649702422632
0.0752059291803341 0.215756901872881 0.106236571316954 0.186634987920861 0.210443383323896
0.0747527645983265 0.196842247280902 0.104252826377176 0.179052228810515 0.214937794279217
0.0778324194120286 0.223875409523291 0.106459969735794 0.186892416281449 0.219163844565342
0.0809795195326885 0.242013596810542 0.1076884239405 0.197626820821206 0.188178814072854
0.0752132461130376 0.21814755324335 0.104180927575378 0.190073366607337 0.209583476813152
0.0885235771351081 0.228881151688033 0.107019395337153 0.18935836010398 0.189721967530798
0.0681080094049978 0.189544139372807 0.1105749614283 0.194769917778769 0.21334877514081
0.0769734693055277 0.219921667736779 0.104979562727911 0.187261390580096 0.201508222390954
0.074972921970367 0.213772196407064 0.105936506740644 0.186724449286759 0.189368615950443
0.0782256235910737 0.230526597386236 0.111005647576262 0.201546317235485 0.206949532983131
0.0693341843694666 0.185554407639051 0.099627042502577 0.171250359686553 0.204303967051891
0.0666556320803223 0.216760876164487 0.0999374258294084 0.183229669981845 0.188206356402851
0.0815562660015761 0.226156464965817 0.107713519180493 0.192894424581941 0.204996605763079
0.0823266914006067 0.203385781484531 0.107016326181483 0.194039654196447 0.215805906986825
0.0757598796241415 0.219561462069698 0.110626639698946 0.194936818534676 0.191434574325534
0.0706650431417206 0.204602606308882 0.105624577269961 0.18854232974364 0.19597167394042
0.085530303308809 0.211543930228563 0.101851516254844 0.176011882102962 0.196528925452416
0.0669305715223028 0.200607796651576 0.106507654097928 0.191021097727269 0.221373367433583
0.0829756356454555 0.226099578834374 0.114312911217345 0.206677399515113 0.190634110227469
0.0770422094987579 0.20163524742145 0.106811824838141 0.195918839032527 0.217725737700129
0.0767539022244411 0.212676786857078 0.103669374595086 0.18462424456547 0.196408539748538
0.0776307961790635 0.189251123943837 0.108537698906154 0.205170264483724 0.255357877488834
0.0722513260741015 0.224236300314593 0.108229765307681 0.195436847814056 0.199994605356851
0.0813816992642476 0.228905635475602 0.106439748695097 0.199439322818367 0.202869907846738
0.0725058543029217 0.232111133377662 0.104616440422485 0.189745808212246 0.192099727802975
0.0756943745538676 0.21089051214067 0.102231793211646 0.179057771230374 0.201399324762066
0.0741102744319178 0.190733687037581 0.0985351465904598 0.171027759963619 0.211084127948209
0.0707076589652593 0.216696132547369 0.108199227183851 0.199818068080389 0.21051026845244
0.0806323808825019 0.191978571082661 0.100640976753549 0.172666372837806 0.196277076796596
0.0871920838878298 0.217169317507589 0.11890441941517 0.216472407913209 0.176034597608875
0.0634069996561733 0.196229028483963 0.0997162265507173 0.174444735730887 0.195032253703071
0.0787988160490216 0.220827761168118 0.104455233528374 0.190955841748021 0.201189225940963
0.0760081580608085 0.208049493470793 0.11146679466597 0.201941403111644 0.222541613628131
0.0770976520257582 0.240545560248307 0.109946527223005 0.194241209190478 0.188144158947157
0.0821570147174433 0.199090785330182 0.106478679063601 0.190254019846174 0.214571607514118
0.0761274091871496 0.189628337728482 0.109542794734362 0.191727451304139 0.227387603036944
0.0764442517562778 0.220651734127599 0.105574747939932 0.185144615176501 0.197781270583527
0.0774084286753523 0.217153331413698 0.106392179258517 0.191926215025797 0.193044287791657
0.0789138515688026 0.212873372750692 0.107155491196927 0.196228808237048 0.204791231171087
0.0736700993244949 0.215886355513817 0.105901279534841 0.192929066851447 0.179036900847543
0.0780366894675645 0.222492878148566 0.105790729643754 0.194696421490423 0.204734877849027
0.0677211539741139 0.215551304221982 0.108868368343495 0.193449097531482 0.212851027144935
0.0773908429900663 0.230420830348485 0.102797022386946 0.189144337794395 0.183477998546874
0.0783741210740107 0.214840683373993 0.110026246796771 0.19506013991834 0.221077092092519
0.0771702311684728 0.205458916944144 0.104919488955767 0.18927682738028 0.231273198239124
0.064650636352868 0.204169239232932 0.10594419218296 0.189343380040786 0.202195442291116
0.0717761415923576 0.208831336987897 0.107146082703247 0.192587283064195 0.19463203948716
0.0909103959401944 0.228461665733784 0.108187651739331 0.187460039872878 0.19265210163928
0.0754080067247754 0.219935458330014 0.108330218130641 0.195966833438158 0.201121539113617
0.0711390698185712 0.213363060681224 0.106559523534839 0.186383053367772 0.210265917931673
0.077180238935669 0.201977371471499 0.11173110863412 0.209477744514358 0.208923523963193
0.0775419600662726 0.22315808686262 0.111298145717433 0.203393341087284 0.218514160760725
0.0680938368195585 0.207685658206191 0.109429538792055 0.196312802927223 0.224691779128645
0.0819254063187118 0.219684847463233 0.106319397576963 0.193056021701249 0.206465773906934
0.0748150638070098 0.220958442653285 0.108138624159363 0.19321985364178 0.189886306054454
0.0746547180113001 0.21764721925302 0.108616486190648 0.195960252099994 0.206805569719627
0.0764706197119571 0.211758211703223 0.109276589256309 0.206903117450429 0.214380113648148
0.0711943319772302 0.210478622507223 0.106771781290294 0.199861880408231 0.201794195682269
0.0800021694709356 0.188755365050363 0.104181932772361 0.183425587268547 0.20738661559567
0.0675170925074076 0.187698947857987 0.104283524749243 0.179453995089756 0.228294752545685
0.0799122229009062 0.217327717823436 0.103210711526707 0.180005483802307 0.200605173743773
0.0752841752504465 0.19306321667529 0.103828745921426 0.182886705201415 0.222425106319013
0.0727161250128044 0.213412604950367 0.107504033549329 0.191619465774066 0.190378388144588
0.0756087054498372 0.231741758248641 0.103796624943324 0.182735213393681 0.175854527045267
0.0648676003711414 0.21751270294906 0.107927820017915 0.200321929928081 0.201303882356595
0.0795185047633265 0.206002606872702 0.102584987240948 0.184837878200258 0.214342913763149
0.07316150845434 0.201212450094227 0.102324758210922 0.175652743871484 0.219418685495845
0.0749788640420966 0.231488626147768 0.109971398557057 0.19972690087232 0.196973103481812
0.0879031515488455 0.225211407414565 0.111653802045019 0.196032113740515 0.204841476736822
0.0811015514544129 0.232348981449128 0.104415590849188 0.18604642336587 0.188677055488681
0.0723776665733214 0.213127560239305 0.106557750249445 0.19599118638157 0.208048017428321
0.0790932701233621 0.208473804489026 0.107325020913862 0.189723028179929 0.206803986494809
0.0723571567063531 0.19502212995304 0.10496484035825 0.189238283149736 0.216942601983199
0.0742593908340779 0.230893148025072 0.106621687064452 0.189459151275276 0.17383700487344
0.0791846968115761 0.205387811884821 0.109746383366044 0.196195353434222 0.21640208934218
0.0723542160372084 0.213608543694324 0.112675594176135 0.209961171522429 0.21057853741615
0.0695250267954652 0.18470030679539 0.102292593411804 0.180584923942594 0.217509139693484
0.0625158470722002 0.201524805095975 0.106315394645221 0.194796628818574 0.240014396145181
0.0865979285498995 0.223037620194108 0.109081144817111 0.190823460285503 0.199610746716668
0.0701217179848999 0.218515406187955 0.102767006947233 0.187086443285744 0.184413165900067
0.0839604479160513 0.220557779764614 0.106672370004976 0.187171086472884 0.206118087882817
0.0714361510634819 0.202204180789833 0.105582831036738 0.183000502266193 0.17308277707097
0.0692742866086379 0.198388718922292 0.107565383680554 0.193288809702186 0.232671350507169
0.0722746632449145 0.191507590453058 0.107522752100343 0.183370861927753 0.198440957877167
0.0755532418953795 0.21210459974176 0.105792184595456 0.191586598740922 0.21945908554555
0.0760380510582893 0.226750886928873 0.109350222729332 0.193199193373866 0.192820329405146
0.0663807851392827 0.217320294608692 0.105546487507745 0.185595252404567 0.189192488479673
0.0811089422345117 0.224900773458922 0.106665719578205 0.200104131252374 0.187776542416145
0.0741785943348716 0.227149698861411 0.107791080148958 0.191295595332368 0.217535697065083
0.0824927059330348 0.216878846794333 0.115438486955044 0.214040965761502 0.202877377464285
0.072936784346023 0.219284393844622 0.104755076975183 0.18700404084215 0.195358671621779
0.0726901194776289 0.217123544516489 0.114766802545032 0.213597700367249 0.213013461724118
0.0790003448310783 0.226310644550403 0.112136264502291 0.201359852103725 0.206551304531836
0.0750802023911102 0.206318291933791 0.109214158494032 0.205812027333928 0.206346888525116
0.0681398359286642 0.202868369769002 0.114473899691784 0.211941335449562 0.223077909575268
0.0755799368458471 0.201778990031845 0.109112441264105 0.198958625823233 0.20329589247634
0.085099544616093 0.21752221786171 0.110844750491489 0.201497468324506 0.192111267953442
0.0715487160812448 0.205055408343699 0.102786951761801 0.177294038906243 0.189152294599949
0.0754981198635711 0.216523465903913 0.109128792970413 0.197048855517004 0.205415182036461
0.0781099854832999 0.226334714317826 0.106727615385825 0.190837485734828 0.168678096912363
0.080582872933926 0.226523217384506 0.104169288765883 0.186531353784797 0.178301174883743
0.0759637476942986 0.221575810386581 0.10834174220944 0.188899447271215 0.201669026839071
0.0676819281817072 0.216174103415709 0.109819542695207 0.198110590782362 0.224470306058533
0.0798274168856736 0.228888910479477 0.108834005514528 0.19326236507702 0.200453790480542
0.0745343228597865 0.228869507361712 0.111039502756549 0.209380389944226 0.205116392454375
0.0673779014585729 0.203934448596721 0.106844600411346 0.188632210254511 0.197463250710836
0.0803403299546888 0.210421401172759 0.102822019237359 0.1752509279145 0.194283011305875
0.0818085904626346 0.216832323521371 0.110106602538945 0.200088921623787 0.204828389028024
0.0775621557942855 0.218607436728914 0.106561294720106 0.189576976436125 0.200525525751856
0.087400755538634 0.221007441490662 0.106710871626919 0.192906288757339 0.194073020074007
0.0735025234912571 0.19705749066642 0.11218295142798 0.199275252112024 0.233197851958309
0.0750658785338768 0.208092801095949 0.11130080437388 0.200807864958862 0.204737874556618
0.0744419368379742 0.200371948000335 0.107768523695551 0.192588859426391 0.213972827432619
0.0699526918643721 0.207839111278332 0.108962372470411 0.200343944974846 0.189897816503377
0.0845182381569448 0.215726147265688 0.109556694452722 0.203285828755534 0.225501397297563
0.0735415743061361 0.225029776288125 0.103214281643442 0.184840277358944 0.189807569118197
0.0740330032760323 0.204564435450911 0.103283366699766 0.18419877928054 0.211662417720582
0.0768965576842916 0.223594537022399 0.110563110971755 0.193806188531609 0.201276625462268
0.0828450813561951 0.192820931662258 0.105264111360353 0.186635643989063 0.224294148293127
0.0777434252245116 0.23547866085541 0.1146723285075 0.213802215011751 0.197765122972715
0.0767341672006895 0.2046926072895 0.105696307975715 0.191213967893166 0.213971254716429
0.0727839862464153 0.226350534915943 0.10487019394943 0.18915636727969 0.204259652924299
0.0812045273221669 0.2072661148997 0.107594496478058 0.193003498261491 0.190448877200597
0.0732911443307988 0.213084050276205 0.110483092918974 0.19736513089188 0.212445288361721
0.0727485643974525 0.211929332861864 0.106461212008979 0.190340426747249 0.203358121235111
0.0806437862300504 0.22239190625293 0.109180206455488 0.195084927207392 0.215874363317281
0.0720124546401249 0.216128226883744 0.104320543577979 0.186072656341537 0.187181181920872
0.0781822493582593 0.214166123534963 0.109011257220965 0.191895507076371 0.209110906399525
0.0815506410590978 0.223886802021439 0.106948944186469 0.196345884999863 0.180145445637243
0.0691319502716792 0.204313632372481 0.105076205583351 0.189337170637464 0.212009387596616
0.0794219672548895 0.218986759032896 0.103591413657094 0.182620765748361 0.208847422694088
0.0791552960941898 0.217442368562943 0.101239223240414 0.176866933091088 0.197365507227352
0.0782895530405953 0.197579589286804 0.102260277559383 0.176940471202911 0.202452979563816
0.0791220468188066 0.226766882006883 0.103986851987768 0.185933623669988 0.20367697482114
0.0728697629933632 0.210412503807131 0.10740001137178 0.193502853978601 0.198747577017819
0.0629992081526396 0.189802441311251 0.109197659479566 0.192561227269402 0.232337338084175
0.0779756936048501 0.21726098531159 0.10816326797926 0.195670290085221 0.204020843342356
0.0723763669635996 0.216450910620613 0.104408650802712 0.188201526202177 0.186012655834881
0.0815129736426844 0.192716359243612 0.103808124375032 0.178103985051599 0.214539996102679
0.0811883796725115 0.199746146654114 0.10164079384472 0.175669442232737 0.195690586087114
0.0804907024410518 0.211388255180016 0.107398921456083 0.191167832925382 0.207900117762847
0.0657900603885266 0.194203061738314 0.115577864391158 0.20877118673047 0.207791270731951
0.0803047259590046 0.207507915506192 0.106964242117039 0.195490173914834 0.204431298348711
0.0823086000500042 0.219391551557032 0.105674998249826 0.195388737529294 0.2022117513891
0.0728222477988167 0.20450454160923 0.107931782245214 0.191184301428935 0.214600692908695
0.0806959450913469 0.220374904123261 0.10741243200753 0.190188877447455 0.194079504821641
0.0716621311328967 0.200501790695612 0.108144457553322 0.196322096052435 0.204784817469348
0.0701174722616587 0.231521087609848 0.110543917231629 0.198963920251265 0.208690942248553
0.0699084580574822 0.217964132734191 0.0999761290307567 0.177687895094636 0.19700469236292
0.0744964154130555 0.21671743878557 0.101785447725281 0.17832202933195 0.191480234330685
0.0703422575254487 0.220678729687334 0.102297970353563 0.183564191638441 0.19684035564447
0.085800027672086 0.225305060007839 0.109479501281087 0.19519328411935 0.193808081219038
0.0775434091359882 0.230676288921079 0.105169456528287 0.18899057331342 0.190157628901071
0.0906723226989646 0.215620386246513 0.106191150559123 0.18611270531171 0.202811972069651
0.068046331895644 0.237519877775448 0.110246084511165 0.202435265883934 0.198011045396529
0.0778668404271259 0.217007551176046 0.10539710569143 0.191353808434637 0.204205991895637
0.0690655457957914 0.219212751682619 0.104434390261591 0.185927091991248 0.199631956074188
0.0740914196667683 0.217836765350648 0.10757423400131 0.19208136542755 0.191327392283561
0.0716770802926941 0.184706613181151 0.105473027787559 0.191496704466313 0.247960750584042
0.0758958589545312 0.246499823721741 0.104066554353437 0.192050153627895 0.187795891920838
0.0597167398654261 0.194699167961207 0.104007655650233 0.193355425171589 0.214336405142361
0.0802521400011279 0.214093473816625 0.10666042928579 0.194172290012705 0.198983053610648
0.0758034094747778 0.214374790751166 0.111474571078491 0.203038631437491 0.204212399819306
0.0811890312425363 0.25116584268163 0.108835782681689 0.196265960178334 0.195017416837182
0.0732990184628617 0.207686820780102 0.111262369035638 0.210379240544585 0.23032751936758
0.0770514756198308 0.211692354307679 0.110278720849021 0.198414864407299 0.234470397908338
0.0755573486964107 0.206759406599243 0.104953075816041 0.185214582184226 0.203224020653654
0.0772965072604041 0.218326785920824 0.111389843899168 0.198568945208131 0.214287028251071
0.0749706132996499 0.207646952998586 0.108721493596934 0.190142514103148 0.200645601851933
0.0797573165014698 0.221741485411908 0.107868043424964 0.195678030378519 0.194072913554703
0.0845175187407539 0.20361620451595 0.101509378689569 0.173741141911222 0.188494886797438
0.0814363627878932 0.217099576853532 0.100839561600616 0.175547033477745 0.205833157060047
0.0795415762067794 0.214028884728688 0.108342512155656 0.195283320274158 0.220624221826389
0.088526341383179 0.211109711386159 0.105581574372676 0.179741812719003 0.210967905379196
0.0757549600311748 0.201758486620667 0.101174378889387 0.175085532522876 0.213036158202021
